Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-03 09:00:00,21.5,21.68,21.33,21.34,229061.0,0.0,0,0.0,0,,,,,,
2020-01-03 10:00:00,21.34,21.34,21.23,21.28,144992.0,-0.21999999999999886,0,-84069.0,0,,,,,,
2020-01-03 11:00:00,21.28,21.31,21.14,21.15,156477.0,-0.19000000000000128,0,11485.0,1,,,,,,
2020-01-03 12:00:00,21.14,21.2,21.13,21.13,119220.0,-0.15000000000000213,0,-37257.0,0,,,,,,
2020-01-03 13:00:00,21.13,21.24,21.12,21.21,109998.0,0.07000000000000027,1,-9222.0,0,,,,,,
2020-01-03 14:00:00,21.2,21.28,21.2,21.28,118574.0,0.15000000000000213,1,8576.0,1,,,,,,
2020-01-03 15:00:00,21.27,21.38,21.26,21.36,163694.0,0.16000000000000014,1,45120.0,1,,,,,,
2020-01-03 16:00:00,21.35,21.35,21.19,21.21,243101.0,-0.05999999999999873,0,79407.0,1,,,,,,
2020-01-03 17:00:00,21.21,21.32,21.19,21.32,990932.0,-0.030000000000001137,0,747831.0,1,,,,,,
