Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-04-17 09:00:00,11.82,11.855,11.45,11.56,479626.0,0.0,0,0.0,0,,,,,,
2020-04-17 10:00:00,11.555,11.765,11.555,11.64,165480.0,-0.17999999999999972,0,-314146.0,0,,,,,,
2020-04-17 11:00:00,11.64,11.68,11.56,11.57,323487.0,0.015000000000000568,1,158007.0,1,,,,,,
2020-04-17 12:00:00,11.575,11.835,11.51,11.82,297691.0,0.17999999999999972,1,-25796.0,0,,,,,,
2020-04-17 13:00:00,11.835,11.845,11.665,11.685,203296.0,0.1100000000000012,1,-94395.0,0,,,,,,
2020-04-17 14:00:00,11.675,11.72,11.595,11.645,157776.0,-0.19000000000000128,0,-45520.0,0,,,,,,
2020-04-17 15:00:00,11.64,11.685,11.55,11.56,356889.0,-0.1150000000000002,0,199113.0,1,,,,,,
2020-04-17 16:00:00,11.56,11.605,11.385,11.465,387313.0,-0.1750000000000007,0,30424.0,1,,,,,,
2020-04-17 17:00:00,11.455,11.7,11.45,11.7,3573896.0,0.1399999999999988,1,3186583.0,1,,,,,,
