Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-05-26 09:00:00,12.595,12.865,12.52,12.675,1222733.0,0.0,0,0.0,0,,,,,,
2020-05-26 10:00:00,12.675,12.695,12.545,12.695,742659.0,0.09999999999999963,1,-480074.0,0,,,,,,
2020-05-26 11:00:00,12.695,13.03,12.68,12.99,1232842.0,0.3149999999999995,1,490183.0,1,,,,,,
2020-05-26 12:00:00,12.985,13.005,12.86,12.9,449311.0,0.20500000000000007,1,-783531.0,0,,,,,,
2020-05-26 13:00:00,12.905,12.905,12.7,12.76,511350.0,-0.22499999999999964,0,62039.0,1,,,,,,
2020-05-26 14:00:00,12.77,12.905,12.72,12.785,411531.0,-0.11999999999999922,0,-99819.0,0,,,,,,
2020-05-26 15:00:00,12.785,12.925,12.765,12.785,537668.0,0.015000000000000568,1,126137.0,1,,,,,,
2020-05-26 16:00:00,12.785,12.98,12.78,12.94,661662.0,0.15499999999999936,1,123994.0,1,,,,,,
2020-05-26 17:00:00,12.945,12.97,12.82,12.945,2268813.0,0.16000000000000014,1,1607151.0,1,,,,,,
