Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-23 09:00:00,14.8,15.03,14.8,15.02,377223.0,0.0,0,0.0,0,,,,,,
2020-07-23 10:00:00,15.02,15.17,14.99,15.11,333110.0,0.3099999999999987,1,-44113.0,0,,,,,,
2020-07-23 11:00:00,15.1,15.17,15.085,15.11,217656.0,0.08999999999999986,1,-115454.0,0,,,,,,
2020-07-23 12:00:00,15.115,15.165,15.05,15.085,158589.0,-0.01499999999999879,0,-59067.0,0,,,,,,
2020-07-23 13:00:00,15.075,15.175,15.025,15.17,238463.0,0.054999999999999716,1,79874.0,1,,,,,,
2020-07-23 14:00:00,15.175,15.185,15.055,15.07,417959.0,-0.004999999999999004,0,179496.0,1,,,,,,
2020-07-23 15:00:00,15.07,15.155,15.015,15.1,457599.0,-0.07500000000000108,0,39640.0,1,,,,,,
2020-07-23 16:00:00,15.1,15.115,14.985,15.08,428989.0,0.009999999999999787,1,-28610.0,0,,,,,,
2020-07-23 17:00:00,15.085,15.14,15.08,15.1,1169758.0,0.0,0,740769.0,1,,,,,,
