Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-24 07:01:00,22.365,22.365,22.19,22.265,21943.0,0.0,0,0.0,0
2020-06-24 07:02:00,22.24,22.325,22.23,22.325,807.0,-0.03999999999999915,0,-21136.0,0
2020-06-24 07:03:00,22.38,22.535,22.38,22.535,8480.0,0.2950000000000017,1,7673.0,1
2020-06-24 07:04:00,22.515,22.515,22.39,22.41,7467.0,0.030000000000001137,1,-1013.0,0
2020-06-24 07:05:00,22.44,22.465,22.4,22.44,3202.0,-0.07499999999999929,0,-4265.0,0
2020-06-24 07:06:00,22.425,22.695,22.425,22.695,6326.0,0.254999999999999,1,3124.0,1
2020-06-24 07:07:00,22.695,22.695,22.51,22.595,6214.0,0.16999999999999815,1,-112.0,0
2020-06-24 07:08:00,22.56,22.655,22.515,22.64,8849.0,-0.054999999999999716,0,2635.0,1
2020-06-24 07:09:00,22.625,22.715,22.625,22.675,3426.0,0.11500000000000199,1,-5423.0,0
2020-06-24 07:10:00,22.675,22.74,22.59,22.72,5467.0,0.09499999999999886,1,2041.0,1
2020-06-24 07:11:00,22.72,22.725,22.65,22.725,7876.0,0.05000000000000071,1,2409.0,1
2020-06-24 07:12:00,22.7,22.755,22.645,22.755,9487.0,0.03500000000000014,1,1611.0,1
2020-06-24 07:13:00,22.74,22.755,22.705,22.745,14385.0,0.045000000000001705,1,4898.0,1
2020-06-24 07:14:00,22.73,22.83,22.73,22.83,11299.0,0.08999999999999986,1,-3086.0,0
2020-06-24 07:15:00,22.83,22.845,22.78,22.84,6261.0,0.10999999999999943,1,-5038.0,0
2020-06-24 07:16:00,22.83,22.94,22.83,22.94,10219.0,0.11000000000000298,1,3958.0,1
2020-06-24 07:17:00,22.94,22.95,22.8,22.8,9500.0,-0.029999999999997584,0,-719.0,0
2020-06-24 07:18:00,22.8,22.82,22.725,22.76,6389.0,-0.17999999999999972,0,-3111.0,0
2020-06-24 07:19:00,22.76,22.775,22.725,22.725,3545.0,-0.07499999999999929,0,-2844.0,0
2020-06-24 07:20:00,22.695,22.715,22.625,22.66,9429.0,-0.10000000000000142,0,5884.0,1
2020-06-24 07:21:00,22.625,22.665,22.61,22.66,9239.0,-0.03500000000000014,0,-190.0,0
2020-06-24 07:22:00,22.645,22.65,22.595,22.65,7723.0,0.02499999999999858,1,-1516.0,0
2020-06-24 07:23:00,22.66,22.66,22.57,22.595,8824.0,-0.05000000000000071,0,1101.0,1
2020-06-24 07:24:00,22.585,22.595,22.5,22.565,5041.0,-0.09499999999999886,0,-3783.0,0
2020-06-24 07:25:00,22.555,22.61,22.525,22.61,4445.0,0.02499999999999858,1,-596.0,0
2020-06-24 07:26:00,22.61,22.625,22.595,22.6,1935.0,0.045000000000001705,1,-2510.0,0
2020-06-24 07:27:00,22.615,22.63,22.55,22.625,9892.0,0.015000000000000568,1,7957.0,1
2020-06-24 07:28:00,22.615,22.68,22.615,22.68,2829.0,0.06500000000000128,1,-7063.0,0
