Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-17 08:01:00,15.4,15.64,15.4,15.64,56270.0,0.0,0,0.0,0
2020-03-17 08:02:00,15.708,15.888,15.648,15.786,11794.0,0.38599999999999923,1,-44476.0,0
2020-03-17 08:03:00,15.886,16.6,15.824000000000002,16.6,31056.0,0.8920000000000012,1,19262.0,1
2020-03-17 08:04:00,16.546,16.62,16.546,16.62,8994.0,0.7340000000000018,1,-22062.0,0
2020-03-17 08:07:00,16.4,16.47,16.12,16.312,37560.0,-0.2339999999999982,0,28566.0,1
2020-03-17 08:08:00,16.368,16.368,16.125999999999998,16.15,16073.0,-0.25,0,-21487.0,0
2020-03-17 08:09:00,16.15,16.194000000000003,16.028,16.028,18150.0,-0.33999999999999986,0,2077.0,1
2020-03-17 08:10:00,16.076,16.102,15.937999999999999,16.078,34152.0,-0.07199999999999918,0,16002.0,1
2020-03-17 08:11:00,16.078,16.078,15.72,15.73,15458.0,-0.3460000000000001,0,-18694.0,0
2020-03-17 08:12:00,15.78,15.78,15.4,15.498,23222.0,-0.5800000000000001,0,7764.0,1
2020-03-17 08:13:00,15.434000000000001,15.628,15.424000000000001,15.626,18385.0,-0.15399999999999991,0,-4837.0,0
2020-03-17 08:14:00,15.628,15.698,15.542,15.542,12668.0,0.10799999999999876,1,-5717.0,0
2020-03-17 08:15:00,15.624,15.636,15.402000000000001,15.498,9481.0,-0.13000000000000078,0,-3187.0,0
2020-03-17 08:16:00,15.43,15.502,15.425999999999998,15.502,2012.0,-0.12199999999999989,0,-7469.0,0
2020-03-17 08:17:00,15.502,15.792,15.502,15.68,13265.0,0.25,1,11253.0,1
2020-03-17 08:18:00,15.675999999999998,15.718,15.638,15.716,2822.0,0.21399999999999864,1,-10443.0,0
2020-03-17 08:19:00,15.716,15.75,15.68,15.722000000000001,10939.0,0.04600000000000293,1,8117.0,1
2020-03-17 08:20:00,15.71,15.745999999999999,15.664000000000001,15.664000000000001,9310.0,-0.051999999999997826,0,-1629.0,0
2020-03-17 08:21:00,15.71,15.71,15.55,15.55,14736.0,-0.16000000000000014,0,5426.0,1
2020-03-17 08:22:00,15.55,15.55,15.302,15.324000000000002,18542.0,-0.38599999999999923,0,3806.0,1
2020-03-17 08:23:00,15.392000000000001,15.392000000000001,15.302,15.302,3789.0,-0.2480000000000011,0,-14753.0,0
2020-03-17 08:27:00,15.34,15.34,15.184000000000001,15.184000000000001,20436.0,-0.20800000000000018,0,16647.0,1
2020-03-17 08:28:00,15.19,15.29,15.19,15.252,12140.0,-0.08799999999999919,0,-8296.0,0
2020-03-17 08:29:00,15.22,15.248,15.18,15.244000000000002,11317.0,0.054000000000002046,1,-823.0,0
2020-03-17 08:30:00,15.25,15.33,15.21,15.21,10325.0,-0.009999999999999787,0,-992.0,0
2020-03-17 08:31:00,15.234000000000002,15.398,15.222000000000001,15.398,4617.0,0.1479999999999997,1,-5708.0,0
2020-03-17 08:32:00,15.352,15.427999999999999,15.342,15.347999999999999,15272.0,0.11399999999999721,1,10655.0,1
2020-03-17 08:33:00,15.347999999999999,15.347999999999999,15.18,15.248,7059.0,-0.10400000000000098,0,-8213.0,0
2020-03-17 08:34:00,15.158,15.202,15.11,15.11,9154.0,-0.23799999999999955,0,2095.0,1
2020-03-17 08:35:00,15.12,15.19,15.12,15.152000000000001,2538.0,-0.005999999999998451,0,-6616.0,0
2020-03-17 08:36:00,15.198,15.312000000000001,15.198,15.3,8667.0,0.1800000000000015,1,6129.0,1
2020-03-17 08:37:00,15.35,15.38,15.315999999999999,15.324000000000002,9253.0,0.12600000000000122,1,586.0,1
2020-03-17 08:38:00,15.366,15.37,15.172,15.2,15627.0,-0.15000000000000036,0,6374.0,1
2020-03-17 08:39:00,15.175999999999998,15.2,15.12,15.162,17563.0,-0.20399999999999885,0,1936.0,1
2020-03-17 08:40:00,15.155999999999999,15.168,15.027999999999999,15.054,13654.0,-0.12199999999999811,0,-3909.0,0
2020-03-17 08:41:00,15.065999999999999,15.065999999999999,14.9,14.948,28729.0,-0.2079999999999984,0,15075.0,1
2020-03-17 08:42:00,14.925999999999998,14.925999999999998,14.815999999999999,14.83,7866.0,-0.23599999999999888,0,-20863.0,0
2020-03-17 08:43:00,14.804,14.845999999999998,14.748,14.824000000000002,7593.0,-0.10199999999999676,0,-273.0,0
2020-03-17 08:44:00,14.81,14.9,14.762,14.866,4809.0,0.06199999999999939,1,-2784.0,0
2020-03-17 08:45:00,14.878,14.878,14.762,14.842,12356.0,0.03200000000000003,1,7547.0,1
2020-03-17 08:46:00,14.85,14.962,14.85,14.94,3974.0,0.06199999999999939,1,-8382.0,0
2020-03-17 08:47:00,14.934000000000001,14.946,14.882,14.882,14716.0,0.03200000000000003,1,10742.0,1
2020-03-17 08:48:00,14.884,14.884,14.806,14.815999999999999,7355.0,-0.1180000000000021,0,-7361.0,0
2020-03-17 08:49:00,14.84,14.868,14.75,14.754000000000001,4833.0,-0.129999999999999,0,-2522.0,0
2020-03-17 08:50:00,14.752,14.777999999999999,14.662,14.662,5692.0,-0.17799999999999905,0,859.0,1
2020-03-17 08:51:00,14.658,14.7,14.602,14.622,2321.0,-0.13000000000000078,0,-3371.0,0
2020-03-17 08:52:00,14.604000000000001,14.644,14.6,14.644,3453.0,-0.013999999999999346,0,1132.0,1
2020-03-17 08:53:00,14.622,14.658,14.56,14.607999999999999,15249.0,0.003999999999997783,1,11796.0,1
2020-03-17 08:54:00,14.572000000000001,14.738,14.572000000000001,14.738,5292.0,0.11599999999999966,1,-9957.0,0
2020-03-17 08:55:00,14.722000000000001,14.722000000000001,14.638,14.706,10902.0,0.13399999999999856,1,5610.0,1
2020-03-17 08:56:00,14.702,14.76,14.687999999999999,14.718,14023.0,-0.004000000000001336,0,3121.0,1
2020-03-17 08:57:00,14.706,14.76,14.618,14.648,8365.0,-0.05400000000000027,0,-5658.0,0
2020-03-17 08:58:00,14.628,14.628,14.502,14.55,6858.0,-0.1559999999999988,0,-1507.0,0
2020-03-17 08:59:00,14.548,14.597999999999999,14.536,14.597999999999999,6649.0,-0.030000000000001137,0,-209.0,0
2020-03-17 09:00:00,14.602,14.732000000000001,14.602,14.732000000000001,5535.0,0.18400000000000105,1,-1114.0,0
2020-03-17 09:01:00,14.762,14.788,14.684000000000001,14.716,4265.0,0.11399999999999899,1,-1270.0,0
2020-03-17 09:02:00,14.702,14.722000000000001,14.565999999999999,14.607999999999999,8427.0,-0.1540000000000017,0,4162.0,1
2020-03-17 09:03:00,14.564,14.687999999999999,14.564,14.684000000000001,3217.0,-0.017999999999998906,0,-5210.0,0
2020-03-17 09:04:00,14.674000000000001,14.794,14.662,14.712,13355.0,0.1479999999999997,1,10138.0,1
2020-03-17 09:05:00,14.77,14.838,14.732000000000001,14.828,7203.0,0.15399999999999814,1,-6152.0,0
2020-03-17 09:06:00,14.82,14.975999999999999,14.82,14.975999999999999,9497.0,0.20599999999999952,1,2294.0,1
2020-03-17 09:07:00,14.998,14.998,14.838,14.856,23689.0,0.03599999999999959,1,14192.0,1
2020-03-17 09:08:00,14.888,15.0,14.888,14.93,15425.0,-0.06799999999999962,0,-8264.0,0
2020-03-17 09:09:00,14.92,14.925999999999998,14.868,14.892000000000001,4658.0,0.004000000000001336,1,-10767.0,0
2020-03-17 09:10:00,14.845999999999998,14.85,14.606,14.634,7455.0,-0.2859999999999996,0,2797.0,1
2020-03-17 09:11:00,14.6,14.658,14.515999999999998,14.592,7614.0,-0.2539999999999978,0,159.0,1
2020-03-17 09:12:00,14.63,14.64,14.52,14.52,6658.0,-0.08000000000000007,0,-956.0,0
2020-03-17 09:13:00,14.56,14.618,14.56,14.618,4194.0,-0.012000000000000455,0,-2464.0,0
2020-03-17 09:14:00,14.618,14.692,14.618,14.677999999999999,6065.0,0.11799999999999855,1,1871.0,1
2020-03-17 09:15:00,14.706,14.806,14.696,14.752,9708.0,0.13400000000000034,1,3643.0,1
2020-03-17 09:16:00,14.755999999999998,14.796,14.614,14.614,5451.0,-0.09199999999999875,0,-4257.0,0
2020-03-17 09:17:00,14.638,14.79,14.606,14.79,2366.0,0.034000000000000696,1,-3085.0,0
2020-03-17 09:18:00,14.818,14.818,14.618,14.62,13383.0,-0.018000000000000682,0,11017.0,1
