Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-02 07:01:00,16.614,16.69,16.51,16.51,26007.0,0.0,0,0.0,0
2020-04-02 07:02:00,16.567999999999998,16.736,16.567999999999998,16.736,3888.0,0.12199999999999989,1,-22119.0,0
2020-04-02 07:03:00,16.714000000000002,16.722,16.654,16.722,783.0,0.15400000000000347,1,-3105.0,0
2020-04-02 07:04:00,16.71,16.71,16.51,16.552,4296.0,-0.1620000000000026,0,3513.0,1
2020-04-02 07:05:00,16.604,16.666,16.604,16.666,206.0,-0.04400000000000048,0,-4090.0,0
2020-04-02 07:06:00,16.7,16.7,16.608,16.656,3225.0,0.0519999999999996,1,3019.0,1
2020-04-02 07:07:00,16.664,16.7,16.658,16.66,948.0,-0.03999999999999915,0,-2277.0,0
2020-04-02 07:08:00,16.64,16.656,16.588,16.588,5104.0,-0.07600000000000051,0,4156.0,1
2020-04-02 07:09:00,16.586,16.586,16.52,16.52,1833.0,-0.120000000000001,0,-3271.0,0
2020-04-02 07:10:00,16.522000000000002,16.608,16.522000000000002,16.576,2263.0,-0.00999999999999801,0,430.0,1
2020-04-02 07:11:00,16.576,16.6,16.542,16.542,1787.0,0.019999999999999574,1,-476.0,0
2020-04-02 07:12:00,16.572,16.618,16.546,16.594,3876.0,0.018000000000000682,1,2089.0,1
2020-04-02 07:13:00,16.602,16.604,16.582,16.598,585.0,0.0259999999999998,1,-3291.0,0
2020-04-02 07:14:00,16.6,16.644000000000002,16.6,16.612000000000002,3995.0,0.010000000000001563,1,3410.0,1
2020-04-02 07:15:00,16.612000000000002,16.65,16.604,16.65,1305.0,0.04999999999999716,1,-2690.0,0
2020-04-02 07:16:00,16.674,16.718,16.64,16.714000000000002,4398.0,0.10200000000000031,1,3093.0,1
2020-04-02 07:17:00,16.695999999999998,16.712,16.678,16.688,2859.0,0.013999999999999346,1,-1539.0,0
2020-04-02 07:18:00,16.742,16.834,16.74,16.834,6512.0,0.13800000000000168,1,3653.0,1
2020-04-02 07:19:00,16.808,16.82,16.748,16.82,5695.0,0.0779999999999994,1,-817.0,0
2020-04-02 07:20:00,16.854,16.868,16.832,16.836,3263.0,0.027999999999998693,1,-2432.0,0
2020-04-02 07:21:00,16.872,16.872,16.802,16.802,4173.0,-0.0519999999999996,0,910.0,1
2020-04-02 07:22:00,16.804000000000002,16.98,16.788,16.948,5728.0,0.07600000000000051,1,1555.0,1
2020-04-02 07:23:00,16.952,17.032,16.95,17.032,6078.0,0.22799999999999798,1,350.0,1
2020-04-02 07:24:00,17.03,17.072,17.012,17.062,4325.0,0.10999999999999943,1,-1753.0,0
2020-04-02 07:25:00,17.078,17.154,17.058,17.154,8777.0,0.12399999999999878,1,4452.0,1
2020-04-02 07:26:00,17.188,17.2,17.096,17.108,7986.0,0.030000000000001137,1,-791.0,0
2020-04-02 07:27:00,17.112000000000002,17.142,17.055999999999997,17.076,6508.0,-0.11199999999999832,0,-1478.0,0
2020-04-02 07:28:00,17.024,17.096,17.024,17.074,4495.0,-0.038000000000000256,0,-2013.0,0
2020-04-02 07:29:00,17.054000000000002,17.066,17.038,17.066,3608.0,0.04199999999999804,1,-887.0,0
2020-04-02 07:30:00,17.066,17.144000000000002,17.058,17.144000000000002,6133.0,0.08999999999999986,1,2525.0,1
2020-04-02 07:31:00,17.136,17.136,17.094,17.098,9285.0,0.03200000000000003,1,3152.0,1
2020-04-02 07:32:00,17.092,17.092,17.01,17.01,4992.0,-0.12599999999999767,0,-4293.0,0
2020-04-02 07:33:00,17.0,17.0,16.944000000000003,16.958,2403.0,-0.13400000000000034,0,-2589.0,0
2020-04-02 07:34:00,16.974,16.99,16.974,16.99,1393.0,-0.010000000000001563,0,-1010.0,0
2020-04-02 07:35:00,16.964000000000002,16.964000000000002,16.864,16.908,6409.0,-0.06599999999999895,0,5016.0,1
2020-04-02 07:36:00,16.892,16.976,16.892,16.952,4205.0,-0.012000000000000455,0,-2204.0,0
2020-04-02 07:37:00,16.948,16.984,16.934,16.97,3762.0,0.0779999999999994,1,-443.0,0
2020-04-02 07:38:00,16.94,16.954,16.914,16.952,5864.0,0.004000000000001336,1,2102.0,1
