Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-29 07:01:00,51.26,51.26,51.1,51.1,2943.0,0.0,0,0.0,0
2019-08-29 07:02:00,51.08,51.15,51.06,51.09,687.0,-0.1699999999999946,0,-2256.0,0
2019-08-29 07:03:00,51.12,51.12,51.12,51.12,184.0,0.03999999999999915,1,-503.0,0
2019-08-29 07:04:00,51.11,51.14,51.11,51.14,643.0,0.020000000000003126,1,459.0,1
2019-08-29 07:05:00,51.1,51.16,51.07,51.16,661.0,0.04999999999999716,1,18.0,1
2019-08-29 07:06:00,51.15,51.28,51.15,51.28,1588.0,0.17999999999999972,1,927.0,1
2019-08-29 07:07:00,51.26,51.26,51.24,51.24,1043.0,0.09000000000000341,1,-545.0,0
2019-08-29 07:08:00,51.24,51.34,51.24,51.31,1056.0,0.05000000000000426,1,13.0,1
2019-08-29 07:09:00,51.26,51.29,51.23,51.25,493.0,0.00999999999999801,1,-563.0,0
2019-08-29 07:10:00,51.25,51.29,51.24,51.29,248.0,0.030000000000001137,1,-245.0,0
2019-08-29 07:11:00,51.31,51.35,51.31,51.32,916.0,0.07000000000000028,1,668.0,1
2019-08-29 07:12:00,51.32,51.34,51.32,51.34,426.0,0.030000000000001137,1,-490.0,0
2019-08-29 07:13:00,51.31,51.41,51.31,51.41,633.0,0.0899999999999963,1,207.0,1
2019-08-29 07:14:00,51.42,51.62,51.4,51.62,2530.0,0.30999999999999517,1,1897.0,1
2019-08-29 07:15:00,51.73,51.74,51.61,51.61,475.0,0.18999999999999773,1,-2055.0,0
2019-08-29 07:16:00,51.65,51.67,51.56,51.58,467.0,-0.14999999999999858,0,-8.0,0
2019-08-29 07:17:00,51.61,51.65,51.61,51.65,663.0,0.0,0,196.0,1
2019-08-29 07:18:00,51.64,51.64,51.59,51.63,886.0,0.020000000000003126,1,223.0,1
2019-08-29 07:19:00,51.65,51.75,51.65,51.72,1807.0,0.0799999999999983,1,921.0,1
2019-08-29 07:20:00,51.73,51.74,51.62,51.63,681.0,-0.01999999999999602,0,-1126.0,0
2019-08-29 07:21:00,51.66,51.78,51.66,51.74,2071.0,0.010000000000005116,1,1390.0,1
2019-08-29 07:22:00,51.72,51.73,51.69,51.73,590.0,0.07000000000000028,1,-1481.0,0
2019-08-29 07:23:00,51.74,51.74,51.68,51.73,1158.0,0.00999999999999801,1,568.0,1
2019-08-29 07:24:00,51.71,51.74,51.69,51.69,1642.0,-0.05000000000000426,0,484.0,1
2019-08-29 07:25:00,51.7,51.73,51.67,51.67,981.0,-0.03999999999999915,0,-661.0,0
2019-08-29 07:26:00,51.66,51.66,51.62,51.62,556.0,-0.0800000000000054,0,-425.0,0
2019-08-29 07:27:00,51.68,51.69,51.63,51.63,599.0,-0.02999999999999403,0,43.0,1
2019-08-29 07:28:00,51.64,51.64,51.6,51.64,523.0,-0.03999999999999915,0,-76.0,0
2019-08-29 07:29:00,51.67,51.67,51.62,51.62,482.0,-0.020000000000003126,0,-41.0,0
2019-08-29 07:30:00,51.64,51.68,51.63,51.67,3048.0,0.0,0,2566.0,1
2019-08-29 07:31:00,51.65,51.68,51.65,51.68,504.0,0.03999999999999915,1,-2544.0,0
2019-08-29 07:32:00,51.7,51.79,51.7,51.77,4272.0,0.12000000000000455,1,3768.0,1
2019-08-29 07:33:00,51.77,51.86,51.77,51.86,4480.0,0.1599999999999966,1,208.0,1
2019-08-29 07:34:00,51.84,51.84,51.81,51.83,380.0,0.05999999999999517,1,-4100.0,0
