Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-11-29 09:00:00,67.5,67.84,67.5,67.84,15871.0,0.0,0,0.0,0,,,,,,
2019-11-29 10:00:00,67.82,68.04,67.82,67.96,6665.0,0.4599999999999938,1,-9206.0,0,,,,,,
2019-11-29 11:00:00,67.98,68.1,67.9,67.9,8631.0,0.0800000000000125,1,1966.0,1,,,,,,
2019-11-29 12:00:00,67.92,67.98,67.68,67.78,8989.0,-0.20000000000000284,0,358.0,1,,,,,,
2019-11-29 13:00:00,67.76,67.92,67.64,67.78,16185.0,-0.14000000000000054,0,7196.0,1,,,,,,
2019-11-29 14:00:00,67.76,67.88,67.58,67.58,12868.0,-0.18000000000000682,0,-3317.0,0,,,,,,
2019-11-29 15:00:00,67.64,67.7,67.4,67.5,16263.0,-0.2600000000000051,0,3395.0,1,,,,,,
2019-11-29 16:00:00,67.5,67.66,67.28,67.3,22657.0,-0.3400000000000034,0,6394.0,1,,,,,,
2019-11-29 17:00:00,67.28,67.3,67.12,67.18,117526.0,-0.3199999999999932,0,94869.0,1,,,,,,
