Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-30 09:00:00,63.26,63.58,62.62,63.08,62514.0,0.0,0,0.0,0,,,,,,
2020-01-30 10:00:00,63.02,63.5,63.0,63.34,26940.0,0.0800000000000054,1,-35574.0,0,,,,,,
2020-01-30 11:00:00,63.3,63.32,63.06,63.08,23376.0,0.059999999999995175,1,-3564.0,0,,,,,,
2020-01-30 12:00:00,63.08,63.1,62.82,62.88,20592.0,-0.4199999999999946,0,-2784.0,0,,,,,,
2020-01-30 13:00:00,62.9,62.9,62.5,62.54,45261.0,-0.5399999999999991,0,24669.0,1,,,,,,
2020-01-30 14:00:00,62.56,63.0,62.32,62.36,116116.0,-0.5399999999999991,0,70855.0,1,,,,,,
2020-01-30 15:00:00,62.36,62.5,61.8,62.2,135211.0,-0.35999999999999943,0,19095.0,1,,,,,,
2020-01-30 16:00:00,62.18,62.42,61.92,61.98,57517.0,-0.38000000000000256,0,-77694.0,0,,,,,,
2020-01-30 17:00:00,61.98,62.14,61.8,61.92,232849.0,-0.259999999999998,0,175332.0,1,,,,,,
