Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-11-13 09:00:00,68.32,68.96,68.32,68.5,51961.0,0.0,0,0.0,0,,,,,,
2019-11-13 10:00:00,68.5,68.5,68.06,68.26,61256.0,-0.05999999999998806,0,9295.0,1,,,,,,
2019-11-13 11:00:00,68.28,68.64,68.28,68.62,35209.0,0.12000000000000455,1,-26047.0,0,,,,,,
2019-11-13 12:00:00,68.64,68.68,68.26,68.32,17035.0,0.039999999999992035,1,-18174.0,0,,,,,,
2019-11-13 13:00:00,68.34,68.68,68.26,68.6,15580.0,-0.04000000000000625,0,-1455.0,0,,,,,,
2019-11-13 14:00:00,68.62,68.66,68.4,68.52,20316.0,0.1799999999999926,1,4736.0,1,,,,,,
2019-11-13 15:00:00,68.54,68.66,68.48,68.6,19481.0,-0.020000000000010232,0,-835.0,0,,,,,,
2019-11-13 16:00:00,68.58,68.8,68.54,68.74,29995.0,0.19999999999998866,1,10514.0,1,,,,,,
2019-11-13 17:00:00,68.76,68.9,68.72,68.72,164622.0,0.14000000000000054,1,134627.0,1,,,,,,
