Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-06-25 09:00:00,49.07,49.54,48.4,48.99,101986.0,0.0,0,0.0,0,,,,,,
2020-06-25 10:00:00,49.04,50.2,49.03,49.99,60154.0,0.9200000000000016,1,-41832.0,0,,,,,,
2020-06-25 11:00:00,50.02,50.36,49.79,50.16,22721.0,1.1199999999999974,1,-37433.0,0,,,,,,
2020-06-25 12:00:00,50.1,50.2,49.6,50.2,19707.0,0.17999999999999972,1,-3014.0,0,,,,,,
2020-06-25 13:00:00,50.18,50.28,49.65,49.68,18634.0,-0.4200000000000017,0,-1073.0,0,,,,,,
2020-06-25 14:00:00,49.73,50.04,49.66,49.74,19917.0,-0.4399999999999977,0,1283.0,1,,,,,,
2020-06-25 15:00:00,49.75,50.5,49.75,50.5,17689.0,0.7700000000000031,1,-2228.0,0,,,,,,
2020-06-25 16:00:00,50.46,50.7,50.18,50.56,40470.0,0.8100000000000023,1,22781.0,1,,,,,,
2020-06-25 17:00:00,50.58,50.64,50.3,50.3,198931.0,-0.1600000000000037,0,158461.0,1,,,,,,
