Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-28 09:00:00,64.52,64.66,63.96,64.0,58787.0,0.0,0,0.0,0,,,,,,
2020-01-28 10:00:00,64.0,64.0,63.68,63.84,27668.0,-0.6799999999999926,0,-31119.0,0,,,,,,
2020-01-28 11:00:00,63.84,64.1,63.54,63.98,104853.0,-0.02000000000000313,0,77185.0,1,,,,,,
2020-01-28 12:00:00,63.94,64.38,63.84,64.34,10971.0,0.5,1,-93882.0,0,,,,,,
2020-01-28 13:00:00,64.36,64.68,64.26,64.32,22758.0,0.37999999999999545,1,11787.0,1,,,,,,
2020-01-28 14:00:00,64.28,64.38,64.1,64.14,12247.0,-0.21999999999999886,0,-10511.0,0,,,,,,
2020-01-28 15:00:00,64.1,64.28,64.0,64.2,23065.0,-0.0799999999999983,0,10818.0,1,,,,,,
2020-01-28 16:00:00,64.16,64.42,64.14,64.18,26768.0,0.0800000000000125,1,3703.0,1,,,,,,
2020-01-28 17:00:00,64.2,64.46,64.16,64.24,115113.0,0.0799999999999983,1,88345.0,1,,,,,,
