Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-08 09:00:00,52.68,53.02,52.5,52.96,23351.0,0.0,0,0.0,0,,,,,,
2020-07-08 10:00:00,53.04,53.2,52.7,52.96,17871.0,0.28000000000000114,1,-5480.0,0,,,,,,
2020-07-08 11:00:00,52.92,53.0,52.58,52.66,14695.0,-0.38000000000000256,0,-3176.0,0,,,,,,
2020-07-08 12:00:00,52.6,52.74,52.4,52.68,12334.0,-0.24000000000000196,0,-2361.0,0,,,,,,
2020-07-08 13:00:00,52.72,52.8,52.5,52.78,7736.0,0.17999999999999972,1,-4598.0,0,,,,,,
2020-07-08 14:00:00,52.86,52.86,52.34,52.44,13484.0,-0.28000000000000114,0,5748.0,1,,,,,,
2020-07-08 15:00:00,52.46,52.78,52.18,52.72,28402.0,-0.14000000000000054,0,14918.0,1,,,,,,
2020-07-08 16:00:00,52.72,52.74,52.24,52.38,28859.0,-0.0799999999999983,0,457.0,1,,,,,,
2020-07-08 17:00:00,52.38,52.38,51.82,51.82,139823.0,-0.8999999999999986,0,110964.0,1,,,,,,
