Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-05 08:01:00,47.1,47.1,47.01,47.095,32551.0
2019-11-05 08:02:00,47.05,47.155,47.05,47.155,1445.0
2019-11-05 08:03:00,47.15,47.25,47.135,47.24,6700.0
2019-11-05 08:04:00,47.215,47.24,47.145,47.145,1604.0
2019-11-05 08:05:00,47.16,47.185,47.12,47.165,4871.0
2019-11-05 08:06:00,47.17,47.235,47.155,47.235,4624.0
2019-11-05 08:07:00,47.255,47.255,47.085,47.18,5288.0
2019-11-05 08:08:00,47.185,47.29,47.185,47.245,1233.0
2019-11-05 08:09:00,47.21,47.21,47.17,47.21,633.0
2019-11-05 08:10:00,47.2,47.21,47.165,47.185,1225.0
2019-11-05 08:11:00,47.19,47.19,47.15,47.15,1456.0
2019-11-05 08:12:00,47.16,47.175,47.045,47.045,1556.0
2019-11-05 08:13:00,47.045,47.1,47.035,47.08,3877.0
2019-11-05 08:14:00,47.095,47.095,47.04,47.05,1121.0
2019-11-05 08:15:00,47.025,47.065,47.015,47.05,1366.0
2019-11-05 08:16:00,47.06,47.075,47.045,47.045,2924.0
2019-11-05 08:17:00,47.04,47.065,47.01,47.03,2768.0
2019-11-05 08:18:00,47.025,47.05,46.99,47.005,3233.0
2019-11-05 08:19:00,47.0,47.02,46.98,47.0,5529.0
2019-11-05 08:20:00,47.0,47.04,46.995,47.01,4775.0
2019-11-05 08:21:00,47.005,47.01,46.98,46.985,1257.0
2019-11-05 08:22:00,46.985,47.025,46.96,47.025,5714.0
2019-11-05 08:23:00,47.015,47.015,46.995,46.995,1153.0
2019-11-05 08:24:00,46.99,46.99,46.935,46.97,5952.0
2019-11-05 08:25:00,46.955,46.97,46.94,46.94,1288.0
2019-11-05 08:26:00,46.945,46.985,46.94,46.95,3154.0
2019-11-05 08:27:00,46.955,46.955,46.92,46.94,1220.0
2019-11-05 08:28:00,46.945,46.955,46.94,46.95,647.0
2019-11-05 08:29:00,46.955,47.0,46.955,46.995,1636.0
2019-11-05 08:30:00,47.02,47.03,46.975,46.975,3715.0
2019-11-05 08:31:00,46.98,46.98,46.96,46.965,3155.0
2019-11-05 08:32:00,46.96,46.96,46.94,46.94,1742.0
2019-11-05 08:33:00,46.945,46.945,46.93,46.93,396.0
2019-11-05 08:34:00,46.925,46.945,46.92,46.945,1544.0
2019-11-05 08:35:00,46.945,46.955,46.94,46.95,359.0
2019-11-05 08:36:00,46.96,47.015,46.955,47.005,5083.0
2019-11-05 08:37:00,47.005,47.02,46.96,46.96,1347.0
2019-11-05 08:38:00,46.97,46.97,46.95,46.95,392.0
2019-11-05 08:39:00,46.955,46.975,46.95,46.95,661.0
2019-11-05 08:40:00,46.94,46.965,46.935,46.955,783.0
2019-11-05 08:41:00,46.95,47.01,46.95,47.01,1314.0
2019-11-05 08:42:00,47.0,47.0,46.95,46.97,1280.0
2019-11-05 08:43:00,46.98,46.98,46.93,46.93,551.0
2019-11-05 08:44:00,46.92,46.925,46.915,46.915,620.0
2019-11-05 08:45:00,46.91,46.91,46.87,46.895,5559.0
2019-11-05 08:46:00,46.89,46.89,46.87,46.88,726.0
2019-11-05 08:47:00,46.885,46.885,46.875,46.875,1373.0
2019-11-05 08:48:00,46.86,46.86,46.84,46.84,330.0
2019-11-05 08:49:00,46.835,46.86,46.825,46.855,1377.0
2019-11-05 08:50:00,46.87,46.89,46.865,46.875,1195.0
2019-11-05 08:51:00,46.88,46.905,46.88,46.905,117.0
2019-11-05 08:52:00,46.925,46.955,46.91,46.92,1188.0
2019-11-05 08:53:00,46.905,47.015,46.905,47.015,3400.0
2019-11-05 08:54:00,46.995,47.06,46.995,47.055,6346.0
2019-11-05 08:55:00,47.05,47.06,47.025,47.025,1155.0
2019-11-05 08:56:00,47.025,47.04,47.025,47.04,1189.0
2019-11-05 08:57:00,47.04,47.1,47.04,47.075,1777.0
2019-11-05 08:58:00,47.075,47.085,47.06,47.06,2130.0
2019-11-05 08:59:00,47.05,47.085,47.05,47.085,592.0
2019-11-05 09:00:00,47.085,47.1,47.085,47.09,543.0
2019-11-05 09:01:00,47.135,47.14,47.115,47.135,1770.0
2019-11-05 09:02:00,47.115,47.13,47.105,47.105,2260.0
2019-11-05 09:03:00,47.105,47.12,47.1,47.1,1286.0
2019-11-05 09:04:00,47.105,47.11,47.075,47.075,582.0
2019-11-05 09:05:00,47.095,47.105,47.08,47.08,1287.0
2019-11-05 09:06:00,47.07,47.11,47.06,47.095,2070.0
2019-11-05 09:07:00,47.1,47.13,47.1,47.13,5358.0
2019-11-05 09:08:00,47.115,47.115,47.07,47.085,988.0
2019-11-05 09:09:00,47.08,47.1,47.08,47.09,1968.0
2019-11-05 09:10:00,47.09,47.095,47.08,47.095,1180.0
2019-11-05 09:11:00,47.08,47.1,47.08,47.1,251.0
2019-11-05 09:12:00,47.09,47.095,47.03,47.03,360.0
2019-11-05 09:13:00,47.02,47.03,46.98,46.98,2506.0
2019-11-05 09:14:00,46.975,47.0,46.975,46.985,966.0
2019-11-05 09:15:00,46.97,46.985,46.97,46.975,653.0
2019-11-05 09:16:00,46.975,47.0,46.975,47.0,626.0
2019-11-05 09:17:00,46.985,47.015,46.985,47.015,1124.0
2019-11-05 09:18:00,47.015,47.015,47.0,47.01,396.0
2019-11-05 09:19:00,47.005,47.01,47.0,47.0,559.0
2019-11-05 09:20:00,46.995,47.04,46.995,47.04,633.0
2019-11-05 09:21:00,47.02,47.04,47.02,47.025,772.0
2019-11-05 09:22:00,47.055,47.06,47.015,47.015,2330.0
2019-11-05 09:23:00,47.01,47.045,47.01,47.04,780.0
2019-11-05 09:24:00,47.035,47.035,47.025,47.025,1158.0
2019-11-05 09:25:00,47.03,47.05,47.03,47.045,986.0
2019-11-05 09:26:00,47.045,47.045,47.045,47.045,42.0
2019-11-05 09:27:00,47.04,47.04,47.01,47.01,597.0
2019-11-05 09:28:00,47.0,47.01,47.0,47.01,349.0
2019-11-05 09:29:00,47.02,47.025,47.015,47.025,385.0
2019-11-05 09:30:00,47.01,47.01,46.995,47.005,855.0
2019-11-05 09:31:00,47.0,47.005,46.985,46.99,556.0
2019-11-05 09:32:00,46.985,46.985,46.965,46.98,832.0
2019-11-05 09:33:00,46.98,46.99,46.98,46.99,333.0
2019-11-05 09:34:00,46.98,47.0,46.885,46.965,7500.0
2019-11-05 09:35:00,46.97,46.97,46.925,46.945,9114.0
2019-11-05 09:36:00,46.95,46.975,46.94,46.96,6461.0
2019-11-05 09:37:00,46.965,46.97,46.96,46.965,559.0
2019-11-05 09:38:00,46.98,46.98,46.955,46.97,4018.0
2019-11-05 09:39:00,46.975,46.985,46.96,46.96,4794.0
2019-11-05 09:40:00,46.97,46.985,46.965,46.965,1640.0
2019-11-05 09:41:00,46.96,46.97,46.955,46.96,903.0
2019-11-05 09:42:00,46.965,46.975,46.96,46.96,1387.0
2019-11-05 09:43:00,46.96,46.96,46.955,46.955,475.0
2019-11-05 09:44:00,46.955,46.96,46.92,46.92,2494.0
2019-11-05 09:45:00,46.92,46.92,46.905,46.905,1334.0
2019-11-05 09:46:00,46.905,46.905,46.895,46.895,341.0
2019-11-05 09:47:00,46.9,46.9,46.9,46.9,11.0
2019-11-05 09:48:00,46.9,46.9,46.885,46.895,491.0
2019-11-05 09:49:00,46.89,46.915,46.89,46.91,1353.0
2019-11-05 09:50:00,46.93,46.93,46.93,46.93,494.0
2019-11-05 09:51:00,46.94,46.95,46.925,46.925,1488.0
2019-11-05 09:52:00,46.925,46.925,46.915,46.915,701.0
2019-11-05 09:53:00,46.91,46.92,46.91,46.915,894.0
2019-11-05 09:54:00,46.915,46.935,46.915,46.935,214.0
2019-11-05 09:55:00,46.955,46.97,46.95,46.96,682.0
2019-11-05 09:56:00,46.96,46.96,46.945,46.955,371.0
2019-11-05 09:57:00,46.975,46.98,46.965,46.97,856.0
2019-11-05 09:58:00,46.97,46.975,46.95,46.96,2171.0
2019-11-05 09:59:00,46.955,46.97,46.955,46.97,425.0
2019-11-05 10:00:00,46.97,46.97,46.955,46.96,495.0
2019-11-05 10:01:00,46.96,46.98,46.96,46.98,466.0
2019-11-05 10:02:00,46.985,47.015,46.985,47.01,2340.0
2019-11-05 10:03:00,47.0,47.005,46.99,47.0,1243.0
2019-11-05 10:04:00,46.995,46.995,46.99,46.99,155.0
2019-11-05 10:05:00,46.975,47.0,46.975,47.0,1113.0
2019-11-05 10:06:00,47.0,47.025,46.995,47.0,2013.0
2019-11-05 10:07:00,46.995,47.01,46.985,47.005,1017.0
2019-11-05 10:08:00,47.005,47.005,46.965,46.965,4288.0
2019-11-05 10:09:00,46.965,46.97,46.945,46.96,1136.0
2019-11-05 10:10:00,46.97,46.97,46.96,46.97,1159.0
2019-11-05 10:11:00,46.96,46.96,46.96,46.96,485.0
2019-11-05 10:12:00,46.97,46.97,46.945,46.955,653.0
2019-11-05 10:13:00,46.955,46.97,46.955,46.965,1380.0
2019-11-05 10:14:00,46.97,46.97,46.955,46.955,1109.0
2019-11-05 10:15:00,46.96,46.975,46.955,46.975,1564.0
2019-11-05 10:16:00,46.96,46.97,46.935,46.965,3545.0
2019-11-05 10:17:00,46.965,46.965,46.955,46.955,99.0
2019-11-05 10:18:00,46.955,46.955,46.93,46.94,681.0
2019-11-05 10:19:00,46.95,46.96,46.94,46.96,2172.0
2019-11-05 10:20:00,46.955,46.955,46.935,46.935,685.0
2019-11-05 10:21:00,46.93,46.955,46.93,46.955,990.0
2019-11-05 10:22:00,46.945,46.945,46.935,46.935,250.0
2019-11-05 10:23:00,46.96,46.975,46.955,46.955,873.0
2019-11-05 10:24:00,46.945,46.945,46.94,46.945,240.0
2019-11-05 10:25:00,46.96,46.975,46.96,46.97,2202.0
2019-11-05 10:26:00,46.97,46.985,46.97,46.98,772.0
2019-11-05 10:27:00,46.98,46.98,46.97,46.97,415.0
2019-11-05 10:28:00,46.975,46.975,46.96,46.97,3206.0
2019-11-05 10:29:00,46.975,46.98,46.975,46.98,145.0
2019-11-05 10:30:00,46.98,46.995,46.98,46.995,1339.0
2019-11-05 10:31:00,46.985,46.99,46.985,46.99,793.0
2019-11-05 10:32:00,46.985,46.985,46.965,46.97,833.0
2019-11-05 10:33:00,46.97,46.98,46.97,46.98,160.0
2019-11-05 10:34:00,46.965,46.965,46.965,46.965,108.0
2019-11-05 10:35:00,46.98,46.98,46.965,46.98,2617.0
2019-11-05 10:36:00,46.97,46.98,46.97,46.98,1292.0
2019-11-05 10:37:00,46.98,46.985,46.965,46.965,4636.0
2019-11-05 10:38:00,46.965,46.97,46.95,46.95,1982.0
2019-11-05 10:39:00,46.95,46.96,46.95,46.955,353.0
2019-11-05 10:40:00,46.96,46.98,46.96,46.97,1494.0
2019-11-05 10:41:00,46.965,46.965,46.965,46.965,75.0
2019-11-05 10:42:00,46.955,46.955,46.955,46.955,6.0
2019-11-05 10:43:00,46.95,46.95,46.945,46.95,345.0
2019-11-05 10:44:00,46.945,46.95,46.94,46.95,382.0
2019-11-05 10:45:00,46.945,46.945,46.935,46.935,466.0
2019-11-05 10:46:00,46.94,46.965,46.94,46.96,15410.0
2019-11-05 10:47:00,46.97,47.005,46.97,47.0,4470.0
2019-11-05 10:48:00,46.995,47.0,46.985,46.985,2996.0
2019-11-05 10:49:00,46.985,46.985,46.955,46.96,630.0
2019-11-05 10:50:00,46.96,46.97,46.955,46.965,5033.0
2019-11-05 10:51:00,46.97,46.97,46.965,46.965,292.0
2019-11-05 10:52:00,46.965,46.965,46.88,46.88,6558.0
2019-11-05 10:53:00,46.885,46.895,46.86,46.885,2869.0
2019-11-05 10:54:00,46.88,46.885,46.875,46.875,1311.0
2019-11-05 10:55:00,46.87,46.885,46.855,46.875,1526.0
2019-11-05 10:56:00,46.885,46.885,46.855,46.855,1687.0
2019-11-05 10:57:00,46.865,46.875,46.86,46.86,545.0
2019-11-05 10:58:00,46.86,46.86,46.845,46.85,1502.0
2019-11-05 10:59:00,46.85,46.85,46.84,46.85,2134.0
2019-11-05 11:00:00,46.85,46.855,46.83,46.83,536.0
2019-11-05 11:01:00,46.845,46.85,46.84,46.84,261.0
2019-11-05 11:02:00,46.835,46.835,46.825,46.825,685.0
2019-11-05 11:03:00,46.84,46.85,46.84,46.85,159.0
2019-11-05 11:04:00,46.85,46.85,46.835,46.835,852.0
2019-11-05 11:05:00,46.845,46.86,46.845,46.86,1739.0
2019-11-05 11:06:00,46.86,46.88,46.86,46.87,473.0
2019-11-05 11:07:00,46.875,46.875,46.865,46.875,752.0
2019-11-05 11:08:00,46.88,46.88,46.815,46.86,5447.0
2019-11-05 11:09:00,46.85,46.885,46.85,46.885,724.0
2019-11-05 11:10:00,46.885,46.91,46.885,46.91,883.0
2019-11-05 11:11:00,46.905,46.905,46.845,46.855,5678.0
2019-11-05 11:12:00,46.845,46.845,46.83,46.845,620.0
2019-11-05 11:13:00,46.83,46.925,46.83,46.925,4800.0
2019-11-05 11:14:00,46.925,46.95,46.925,46.945,2150.0
2019-11-05 11:15:00,46.94,46.955,46.925,46.925,4554.0
2019-11-05 11:16:00,46.93,46.955,46.93,46.955,1488.0
2019-11-05 11:17:00,46.95,46.955,46.95,46.955,689.0
2019-11-05 11:18:00,46.96,46.96,46.95,46.95,251.0
2019-11-05 11:19:00,46.955,46.97,46.955,46.955,1323.0
2019-11-05 11:20:00,46.965,46.965,46.965,46.965,294.0
2019-11-05 11:21:00,46.97,47.0,46.97,47.0,1971.0
2019-11-05 11:22:00,47.005,47.045,47.005,47.025,1601.0
2019-11-05 11:23:00,47.015,47.025,47.0,47.01,2834.0
2019-11-05 11:24:00,47.0,47.0,46.99,47.0,1042.0
2019-11-05 11:25:00,47.0,47.005,47.0,47.005,232.0
2019-11-05 11:26:00,46.995,47.0,46.995,47.0,157.0
2019-11-05 11:27:00,47.0,47.0,46.995,46.995,220.0
2019-11-05 11:28:00,47.0,47.005,47.0,47.005,438.0
2019-11-05 11:29:00,47.02,47.02,47.005,47.005,358.0
2019-11-05 11:30:00,47.02,47.025,47.02,47.02,215.0
2019-11-05 11:31:00,47.01,47.015,46.98,46.98,820.0
2019-11-05 11:32:00,46.99,46.995,46.99,46.995,323.0
2019-11-05 11:33:00,47.01,47.01,47.01,47.01,200.0
2019-11-05 11:34:00,47.015,47.015,47.005,47.015,764.0
2019-11-05 11:35:00,47.015,47.025,47.015,47.02,492.0
2019-11-05 11:36:00,47.02,47.06,47.015,47.06,1225.0
2019-11-05 11:37:00,47.075,47.09,47.065,47.065,2614.0
2019-11-05 11:38:00,47.055,47.055,47.05,47.05,478.0
2019-11-05 11:39:00,47.04,47.05,47.04,47.05,741.0
2019-11-05 11:40:00,47.07,47.095,47.07,47.095,1141.0
2019-11-05 11:41:00,47.095,47.095,47.05,47.05,1212.0
2019-11-05 11:42:00,47.055,47.07,47.055,47.07,718.0
2019-11-05 11:43:00,47.055,47.055,47.04,47.04,768.0
2019-11-05 11:44:00,47.04,47.05,47.04,47.05,382.0
2019-11-05 11:45:00,47.04,47.045,47.04,47.045,576.0
2019-11-05 11:46:00,47.045,47.05,47.045,47.05,261.0
2019-11-05 11:47:00,47.045,47.06,47.045,47.06,1802.0
2019-11-05 11:48:00,47.065,47.07,47.065,47.065,714.0
2019-11-05 11:49:00,47.07,47.07,47.065,47.07,390.0
2019-11-05 11:50:00,47.075,47.11,47.075,47.11,2979.0
2019-11-05 11:51:00,47.11,47.115,47.105,47.105,585.0
2019-11-05 11:52:00,47.11,47.11,47.105,47.105,583.0
2019-11-05 11:53:00,47.11,47.12,47.11,47.12,600.0
2019-11-05 11:54:00,47.125,47.125,47.1,47.105,1471.0
2019-11-05 11:55:00,47.105,47.105,47.085,47.1,1502.0
2019-11-05 11:56:00,47.115,47.115,47.1,47.105,1925.0
2019-11-05 11:57:00,47.105,47.13,47.105,47.125,1312.0
2019-11-05 11:58:00,47.125,47.125,47.115,47.12,379.0
2019-11-05 11:59:00,47.12,47.12,47.1,47.115,640.0
2019-11-05 12:00:00,47.12,47.12,47.1,47.1,1305.0
2019-11-05 12:01:00,47.09,47.09,47.05,47.055,2661.0
2019-11-05 12:02:00,47.055,47.07,47.045,47.07,956.0
2019-11-05 12:03:00,47.07,47.07,47.06,47.07,2009.0
2019-11-05 12:04:00,47.065,47.075,47.04,47.055,1565.0
2019-11-05 12:05:00,47.06,47.075,47.06,47.075,196.0
2019-11-05 12:06:00,47.09,47.105,47.085,47.105,631.0
2019-11-05 12:07:00,47.1,47.115,47.095,47.115,1614.0
2019-11-05 12:08:00,47.11,47.11,47.075,47.075,3235.0
2019-11-05 12:09:00,47.07,47.08,47.07,47.08,346.0
2019-11-05 12:10:00,47.095,47.12,47.095,47.105,3563.0
2019-11-05 12:11:00,47.1,47.125,47.1,47.125,927.0
2019-11-05 12:12:00,47.11,47.11,47.095,47.1,1196.0
2019-11-05 12:13:00,47.1,47.12,47.095,47.1,880.0
