Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-16 07:01:00,16.682,16.85,16.63,16.826,26862.0
2020-04-16 07:02:00,16.834,16.834,16.77,16.778,1096.0
2020-04-16 07:03:00,16.836,16.91,16.836,16.842,5878.0
2020-04-16 07:04:00,16.868,16.868,16.806,16.81,2175.0
2020-04-16 07:05:00,16.85,16.85,16.804,16.846,2119.0
2020-04-16 07:06:00,16.802,16.842,16.73,16.782,3622.0
2020-04-16 07:07:00,16.794,16.94,16.794,16.938,4656.0
2020-04-16 07:08:00,16.97,16.97,16.908,16.934,6311.0
2020-04-16 07:09:00,16.9,16.922,16.844,16.87,658.0
2020-04-16 07:10:00,16.87,16.872,16.85,16.864,2029.0
2020-04-16 07:11:00,16.87,16.87,16.816,16.834,2074.0
2020-04-16 07:12:00,16.838,16.838,16.834,16.834,89.0
2020-04-16 07:13:00,16.804,16.804,16.752,16.774,3564.0
2020-04-16 07:14:00,16.782,16.794,16.756,16.756,569.0
2020-04-16 07:15:00,16.75,16.76,16.688,16.73,4194.0
2020-04-16 07:16:00,16.704,16.704,16.648,16.688,4387.0
2020-04-16 07:17:00,16.656,16.664,16.606,16.644,1255.0
2020-04-16 07:18:00,16.646,16.646,16.58,16.598,3197.0
2020-04-16 07:19:00,16.604,16.604,16.56,16.572,5563.0
2020-04-16 07:20:00,16.554,16.586,16.554,16.554,820.0
2020-04-16 07:21:00,16.59,16.624,16.59,16.624,2190.0
2020-04-16 07:22:00,16.662,16.694,16.622,16.642,5006.0
2020-04-16 07:23:00,16.642,16.642,16.55,16.55,3363.0
2020-04-16 07:24:00,16.55,16.604,16.55,16.604,2398.0
2020-04-16 07:25:00,16.608,16.68,16.608,16.68,2184.0
2020-04-16 07:26:00,16.666,16.706,16.666,16.702,323.0
2020-04-16 07:27:00,16.706,16.71,16.662,16.686,1095.0
2020-04-16 07:28:00,16.682,16.708,16.682,16.69,961.0
2020-04-16 07:29:00,16.686,16.718,16.674,16.718,1710.0
2020-04-16 07:30:00,16.706,16.852,16.706,16.852,4505.0
2020-04-16 07:31:00,16.852,16.966,16.798,16.964,12645.0
2020-04-16 07:32:00,16.964,16.998,16.94,16.974,2901.0
2020-04-16 07:33:00,16.97,17.01,16.958,16.974,4097.0
2020-04-16 07:34:00,16.988,17.008,16.962,16.978,4554.0
2020-04-16 07:35:00,16.982,16.982,16.94,16.962,4722.0
2020-04-16 07:36:00,16.964,17.02,16.946,17.004,4365.0
2020-04-16 07:37:00,17.004,17.03,16.98,16.99,4231.0
2020-04-16 07:38:00,16.994,17.014,16.934,16.934,3401.0
2020-04-16 07:39:00,16.932,16.976,16.93,16.956,2178.0
2020-04-16 07:40:00,16.988,16.988,16.926,16.926,1347.0
2020-04-16 07:41:00,16.946,16.95,16.922,16.95,3026.0
2020-04-16 07:42:00,16.95,16.95,16.892,16.892,2239.0
2020-04-16 07:43:00,16.89,16.894,16.768,16.768,5234.0
2020-04-16 07:44:00,16.778,16.778,16.738,16.764,6118.0
2020-04-16 07:45:00,16.764,16.782,16.764,16.778,2310.0
2020-04-16 07:46:00,16.782,16.822,16.772,16.8,1471.0
2020-04-16 07:47:00,16.772,16.802,16.762,16.802,2198.0
2020-04-16 07:48:00,16.796,16.818,16.778,16.796,1815.0
2020-04-16 07:49:00,16.778,16.796,16.776,16.778,6069.0
2020-04-16 07:50:00,16.788,16.806,16.788,16.806,736.0
2020-04-16 07:51:00,16.826,16.876,16.826,16.854,2784.0
2020-04-16 07:52:00,16.822,16.83,16.82,16.83,503.0
2020-04-16 07:53:00,16.82,16.864,16.82,16.854,1673.0
2020-04-16 07:54:00,16.848,16.87,16.848,16.87,1021.0
2020-04-16 07:55:00,16.85,16.85,16.81,16.822,2208.0
2020-04-16 07:56:00,16.826,16.862,16.81,16.842,1344.0
2020-04-16 07:57:00,16.85,16.85,16.822,16.83,837.0
2020-04-16 07:59:00,16.822,16.828,16.794,16.816,2243.0
2020-04-16 08:00:00,16.82,16.826,16.82,16.826,408.0
2020-04-16 08:01:00,16.826,16.842,16.82,16.84,3064.0
2020-04-16 08:02:00,16.84,16.84,16.82,16.826,1366.0
2020-04-16 08:03:00,16.828,16.832,16.828,16.832,680.0
2020-04-16 08:04:00,16.826,16.842,16.816,16.832,1233.0
2020-04-16 08:05:00,16.818,16.83,16.792,16.792,3203.0
2020-04-16 08:06:00,16.778,16.824,16.778,16.824,4630.0
2020-04-16 08:07:00,16.824,16.836,16.824,16.83,1258.0
2020-04-16 08:08:00,16.844,16.844,16.842,16.844,1091.0
2020-04-16 08:09:00,16.832,16.832,16.82,16.832,1538.0
2020-04-16 08:10:00,16.832,16.894,16.832,16.84,3018.0
2020-04-16 08:11:00,16.842,16.846,16.842,16.846,76.0
2020-04-16 08:12:00,16.83,16.832,16.81,16.818,1099.0
2020-04-16 08:13:00,16.822,16.838,16.822,16.838,732.0
2020-04-16 08:14:00,16.834,16.834,16.818,16.82,1482.0
2020-04-16 08:15:00,16.82,16.822,16.81,16.81,1170.0
2020-04-16 08:16:00,16.822,16.828,16.822,16.828,261.0
2020-04-16 08:17:00,16.824,16.834,16.824,16.834,1330.0
2020-04-16 08:18:00,16.858,16.862,16.818,16.818,2865.0
2020-04-16 08:19:00,16.824,16.826,16.804,16.812,2360.0
2020-04-16 08:20:00,16.788,16.794,16.778,16.786,2411.0
2020-04-16 08:21:00,16.78,16.78,16.78,16.78,310.0
2020-04-16 08:22:00,16.78,16.782,16.76,16.76,2478.0
