Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-07-16 07:01:00,52.4,52.4,52.23,52.34,5309.0
2019-07-16 07:02:00,52.37,52.56,52.37,52.43,1566.0
2019-07-16 07:03:00,52.5,52.55,52.46,52.55,601.0
2019-07-16 07:04:00,52.55,52.61,52.55,52.56,215.0
2019-07-16 07:05:00,52.55,52.55,52.45,52.46,973.0
2019-07-16 07:06:00,52.46,52.6,52.46,52.56,1018.0
2019-07-16 07:07:00,52.58,52.59,52.46,52.46,2320.0
2019-07-16 07:08:00,52.46,52.46,52.36,52.36,151.0
2019-07-16 07:09:00,52.39,52.41,52.39,52.41,219.0
2019-07-16 07:10:00,52.39,52.44,52.37,52.39,1022.0
2019-07-16 07:11:00,52.43,52.52,52.41,52.49,2148.0
2019-07-16 07:12:00,52.52,52.61,52.5,52.5,7058.0
2019-07-16 07:13:00,52.49,52.49,52.43,52.45,575.0
2019-07-16 07:14:00,52.44,52.44,52.44,52.44,100.0
2019-07-16 07:15:00,52.45,52.45,52.36,52.43,7856.0
2019-07-16 07:16:00,52.49,52.6,52.49,52.58,1815.0
2019-07-16 07:17:00,52.52,52.55,52.49,52.52,8049.0
2019-07-16 07:18:00,52.46,52.49,52.46,52.49,465.0
2019-07-16 07:19:00,52.42,52.42,52.42,52.42,82.0
2019-07-16 07:20:00,52.38,52.38,52.3,52.3,819.0
2019-07-16 07:21:00,52.33,52.44,52.33,52.42,1779.0
2019-07-16 07:22:00,52.38,52.39,52.35,52.37,1175.0
2019-07-16 07:23:00,52.38,52.38,52.38,52.38,58.0
2019-07-16 07:24:00,52.36,52.36,52.36,52.36,112.0
2019-07-16 07:25:00,52.39,52.39,52.39,52.39,305.0
2019-07-16 07:26:00,52.42,52.52,52.42,52.49,1202.0
2019-07-16 07:27:00,52.41,52.43,52.41,52.43,196.0
2019-07-16 07:28:00,52.47,52.51,52.44,52.44,819.0
2019-07-16 07:29:00,52.45,52.46,52.45,52.46,545.0
2019-07-16 07:30:00,52.41,52.42,52.37,52.37,518.0
2019-07-16 07:31:00,52.37,52.37,51.76,52.06,44932.0
2019-07-16 07:32:00,52.06,52.08,51.93,52.03,14718.0
2019-07-16 07:33:00,52.05,52.19,52.03,52.12,3459.0
2019-07-16 07:34:00,52.13,52.25,52.12,52.12,2096.0
2019-07-16 07:36:00,52.11,52.11,51.95,52.02,4915.0
2019-07-16 07:37:00,52.03,52.07,51.97,51.97,1383.0
2019-07-16 07:38:00,51.98,51.98,51.89,51.91,4669.0
2019-07-16 07:39:00,51.88,51.88,51.8,51.88,4456.0
2019-07-16 07:40:00,51.9,52.0,51.9,51.94,9084.0
2019-07-16 07:41:00,51.94,51.98,51.92,51.95,4193.0
2019-07-16 07:42:00,51.96,51.96,51.91,51.93,2471.0
2019-07-16 07:43:00,51.92,51.92,51.83,51.83,1685.0
2019-07-16 07:44:00,51.84,51.88,51.81,51.83,2100.0
2019-07-16 07:45:00,51.84,51.86,51.79,51.79,5870.0
