Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-24 08:01:00,43.415,43.5,43.415,43.42,3084.0
2019-12-24 08:02:00,43.445,43.445,43.37,43.425,657.0
2019-12-24 08:03:00,43.35,43.35,43.27,43.345,942.0
2019-12-24 08:04:00,43.35,43.35,43.35,43.35,200.0
2019-12-24 08:05:00,43.315,43.315,43.285,43.285,761.0
2019-12-24 08:06:00,43.285,43.295,43.27,43.295,804.0
2019-12-24 08:07:00,43.25,43.25,43.25,43.25,239.0
2019-12-24 08:08:00,43.295,43.335,43.285,43.335,806.0
2019-12-24 08:09:00,43.32,43.32,43.32,43.32,67.0
2019-12-24 08:10:00,43.3,43.3,43.24,43.24,701.0
2019-12-24 08:12:00,43.245,43.27,43.24,43.27,345.0
2019-12-24 08:13:00,43.245,43.245,43.245,43.245,69.0
2019-12-24 08:14:00,43.25,43.255,43.25,43.255,183.0
2019-12-24 08:16:00,43.26,43.29,43.255,43.29,742.0
2019-12-24 08:17:00,43.28,43.28,43.275,43.275,789.0
2019-12-24 08:18:00,43.28,43.28,43.255,43.255,545.0
2019-12-24 08:19:00,43.265,43.285,43.265,43.28,314.0
2019-12-24 08:20:00,43.265,43.275,43.265,43.275,294.0
2019-12-24 08:21:00,43.28,43.285,43.28,43.28,385.0
2019-12-24 08:22:00,43.275,43.275,43.275,43.275,170.0
2019-12-24 08:24:00,43.26,43.26,43.225,43.235,878.0
2019-12-24 08:25:00,43.22,43.22,43.12,43.12,4009.0
2019-12-24 08:26:00,43.105,43.125,43.075,43.085,2533.0
2019-12-24 08:27:00,43.08,43.08,43.045,43.05,621.0
2019-12-24 08:28:00,43.065,43.07,43.065,43.07,687.0
2019-12-24 08:29:00,43.05,43.075,43.045,43.05,830.0
2019-12-24 08:31:00,43.065,43.065,43.03,43.04,751.0
2019-12-24 08:32:00,43.035,43.055,43.035,43.055,997.0
2019-12-24 08:33:00,43.06,43.06,43.06,43.06,27.0
2019-12-24 08:34:00,43.055,43.07,43.055,43.07,1038.0
2019-12-24 08:35:00,43.085,43.195,43.085,43.095,3918.0
2019-12-24 08:36:00,43.105,43.105,43.08,43.085,283.0
2019-12-24 08:38:00,43.075,43.075,42.98,43.0,5260.0
2019-12-24 08:39:00,42.99,42.99,42.99,42.99,11.0
2019-12-24 08:40:00,43.0,43.0,43.0,43.0,300.0
2019-12-24 08:41:00,43.0,43.005,43.0,43.005,377.0
2019-12-24 08:46:00,43.0,43.0,42.96,42.965,585.0
2019-12-24 08:47:00,42.95,43.055,42.945,43.055,3565.0
2019-12-24 08:49:00,43.05,43.05,43.03,43.03,281.0
2019-12-24 08:50:00,43.045,43.055,43.045,43.055,417.0
2019-12-24 08:51:00,43.055,43.055,43.055,43.055,40.0
2019-12-24 08:52:00,43.05,43.085,43.05,43.085,673.0
2019-12-24 08:53:00,43.07,43.07,43.06,43.06,3659.0
2019-12-24 08:54:00,43.07,43.07,43.055,43.055,176.0
2019-12-24 08:55:00,43.09,43.09,43.09,43.09,75.0
2019-12-24 08:56:00,43.085,43.085,43.075,43.075,332.0
2019-12-24 08:57:00,43.08,43.085,43.08,43.085,352.0
2019-12-24 08:58:00,43.085,43.085,43.085,43.085,40.0
2019-12-24 08:59:00,43.09,43.09,43.06,43.06,420.0
2019-12-24 09:00:00,43.065,43.065,43.065,43.065,387.0
2019-12-24 09:01:00,43.06,43.06,43.05,43.05,30.0
2019-12-24 09:02:00,43.07,43.13,43.07,43.13,1700.0
2019-12-24 09:03:00,43.115,43.115,43.11,43.11,626.0
2019-12-24 09:04:00,43.1,43.12,43.095,43.115,551.0
2019-12-24 09:06:00,43.115,43.13,43.115,43.13,297.0
2019-12-24 09:07:00,43.115,43.115,43.115,43.115,44.0
2019-12-24 09:08:00,43.12,43.12,43.11,43.11,509.0
2019-12-24 09:09:00,43.115,43.115,43.115,43.115,48.0
2019-12-24 09:10:00,43.125,43.145,43.125,43.145,551.0
2019-12-24 09:11:00,43.155,43.155,43.155,43.155,15.0
2019-12-24 09:12:00,43.145,43.145,43.14,43.14,321.0
2019-12-24 09:13:00,43.135,43.145,43.135,43.145,849.0
2019-12-24 09:14:00,43.15,43.15,43.15,43.15,15.0
2019-12-24 09:16:00,43.155,43.155,43.135,43.15,986.0
