Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-02-20 08:01:00,12.27,12.276,12.254000000000001,12.267999999999999,77762.0,0.0,0,0.0,0
2020-02-20 08:02:00,12.25,12.262,12.24,12.24,31395.0,-0.02999999999999936,0,-46367.0,0
2020-02-20 08:03:00,12.248,12.252,12.23,12.23,14184.0,-0.019999999999999574,0,-17211.0,0
2020-02-20 08:04:00,12.225999999999999,12.24,12.2,12.214,80567.0,-0.03399999999999892,0,66383.0,1
2020-02-20 08:05:00,12.216,12.24,12.216,12.23,29301.0,0.004000000000001336,1,-51266.0,0
2020-02-20 08:06:00,12.22,12.23,12.21,12.225999999999999,29017.0,0.009999999999999787,1,-284.0,0
2020-02-20 08:07:00,12.232000000000001,12.258,12.232000000000001,12.245999999999999,48510.0,0.025999999999998025,1,19493.0,1
2020-02-20 08:08:00,12.245999999999999,12.254000000000001,12.242,12.25,21540.0,0.017999999999998906,1,-26970.0,0
2020-02-20 08:09:00,12.25,12.276,12.25,12.264000000000001,50021.0,0.01800000000000246,1,28481.0,1
2020-02-20 08:10:00,12.265999999999998,12.27,12.252,12.252,11060.0,0.002000000000000668,1,-38961.0,0
2020-02-20 08:11:00,12.252,12.258,12.252,12.258,9722.0,-0.007999999999999119,0,-1338.0,0
2020-02-20 08:12:00,12.265999999999998,12.265999999999998,12.258,12.258,2735.0,0.005999999999998451,1,-6987.0,0
2020-02-20 08:13:00,12.254000000000001,12.254000000000001,12.238,12.248,24157.0,-0.017999999999998906,0,21422.0,1
2020-02-20 08:14:00,12.25,12.252,12.244000000000002,12.245999999999999,13229.0,-0.008000000000002672,0,-10928.0,0
2020-02-20 08:15:00,12.245999999999999,12.245999999999999,12.234000000000002,12.238,23973.0,-0.012000000000000455,0,10744.0,1
2020-02-20 08:16:00,12.24,12.258,12.24,12.258,6613.0,0.012000000000000455,1,-17360.0,0
2020-02-20 08:17:00,12.25,12.25,12.242,12.242,1398.0,0.002000000000000668,1,-5215.0,0
2020-02-20 08:18:00,12.242,12.242,12.23,12.235999999999999,12568.0,-0.014000000000001123,0,11170.0,1
2020-02-20 08:19:00,12.234000000000002,12.238,12.234000000000002,12.238,1392.0,-0.004000000000001336,0,-11176.0,0
2020-02-20 08:20:00,12.235999999999999,12.235999999999999,12.228,12.228,7992.0,-0.006000000000002004,0,6600.0,1
