Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-06 07:01:00,7.728,7.728,7.718,7.72,25577.0,0.0,0,0.0,0
2020-05-06 07:02:00,7.72,7.72,7.652,7.652,15070.0,-0.07599999999999962,0,-10507.0,0
2020-05-06 07:03:00,7.657,7.675,7.632999999999999,7.632999999999999,29402.0,-0.08700000000000063,0,14332.0,1
2020-05-06 07:04:00,7.656000000000001,7.6610000000000005,7.64,7.654,2530.0,-0.0030000000000001137,0,-26872.0,0
2020-05-06 07:05:00,7.662999999999999,7.669,7.638999999999999,7.65,17811.0,-0.006000000000000227,0,15281.0,1
2020-05-06 07:06:00,7.65,7.65,7.65,7.65,5616.0,-0.012999999999999012,0,-12195.0,0
2020-05-06 07:07:00,7.65,7.65,7.644,7.644,551.0,-0.006000000000000227,0,-5065.0,0
2020-05-06 07:08:00,7.647,7.647,7.6,7.6,24794.0,-0.05000000000000071,0,24243.0,1
2020-05-06 07:09:00,7.5920000000000005,7.6129999999999995,7.569,7.6129999999999995,41818.0,-0.034000000000000696,0,17024.0,1
2020-05-06 07:10:00,7.625,7.625,7.619,7.625,2863.0,0.032999999999999474,1,-38955.0,0
2020-05-06 07:11:00,7.62,7.636,7.617000000000001,7.636,4891.0,0.01100000000000012,1,2028.0,1
2020-05-06 07:12:00,7.636,7.646,7.627000000000001,7.638,7636.0,0.017999999999999794,1,2745.0,1
2020-05-06 07:13:00,7.625,7.638,7.608,7.617000000000001,8815.0,-0.01899999999999924,0,1179.0,1
2020-05-06 07:14:00,7.63,7.6370000000000005,7.63,7.6370000000000005,3550.0,0.012000000000000455,1,-5265.0,0
2020-05-06 07:15:00,7.6370000000000005,7.647,7.636,7.647,6530.0,0.017000000000000348,1,2980.0,1
2020-05-06 07:16:00,7.636,7.636,7.63,7.63,2914.0,-0.007000000000000561,0,-3616.0,0
2020-05-06 07:17:00,7.642,7.645,7.642,7.645,4000.0,0.008999999999999453,1,1086.0,1
2020-05-06 07:18:00,7.646,7.647,7.636,7.636,1650.0,-0.006000000000000227,0,-2350.0,0
2020-05-06 07:19:00,7.647,7.662999999999999,7.647,7.662999999999999,17853.0,0.01699999999999946,1,16203.0,1
2020-05-06 07:20:00,7.662000000000001,7.678,7.662000000000001,7.667000000000001,28865.0,0.020000000000000462,1,11012.0,1
