Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-25 07:01:00,11.786,11.8,11.718,11.79,224846.0,0.0,0,0.0,0
2019-09-25 07:02:00,11.792,11.794,11.767999999999999,11.79,31884.0,0.0039999999999995595,1,-192962.0,0
2019-09-25 07:03:00,11.798,11.856,11.798,11.806,54816.0,0.013999999999999346,1,22932.0,1
2019-09-25 07:04:00,11.818,11.824000000000002,11.81,11.824000000000002,12897.0,0.026000000000001577,1,-41919.0,0
2019-09-25 07:05:00,11.824000000000002,11.824000000000002,11.8,11.8,46743.0,-0.017999999999998906,0,33846.0,1
2019-09-25 07:06:00,11.796,11.824000000000002,11.782,11.812000000000001,43345.0,-0.012000000000000455,0,-3398.0,0
2019-09-25 07:07:00,11.818,11.85,11.814,11.85,17718.0,0.05400000000000027,1,-25627.0,0
2019-09-25 07:08:00,11.85,11.868,11.84,11.852,11089.0,0.034000000000000696,1,-6629.0,0
2019-09-25 07:09:00,11.847999999999999,11.856,11.83,11.856,35468.0,0.006000000000000227,1,24379.0,1
2019-09-25 07:10:00,11.852,11.856,11.847999999999999,11.854000000000001,9086.0,0.006000000000002004,1,-26382.0,0
2019-09-25 07:11:00,11.85,11.852,11.835999999999999,11.844000000000001,15597.0,-0.007999999999999119,0,6511.0,1
2019-09-25 07:12:00,11.822000000000001,11.822000000000001,11.81,11.812000000000001,12290.0,-0.03799999999999848,0,-3307.0,0
2019-09-25 07:13:00,11.818,11.834000000000001,11.808,11.834000000000001,27570.0,0.012000000000000455,1,15280.0,1
2019-09-25 07:14:00,11.822000000000001,11.822000000000001,11.804,11.815999999999999,24682.0,-0.002000000000000668,0,-2888.0,0
2019-09-25 07:15:00,11.806,11.815999999999999,11.8,11.81,25461.0,-0.012000000000000455,0,779.0,1
2019-09-25 07:16:00,11.814,11.814,11.786,11.794,23586.0,-0.011999999999998678,0,-1875.0,0
2019-09-25 07:17:00,11.796,11.8,11.784,11.79,17348.0,-0.02400000000000091,0,-6238.0,0
2019-09-25 07:18:00,11.788,11.792,11.784,11.79,17733.0,-0.006000000000000227,0,385.0,1
2019-09-25 07:19:00,11.79,11.79,11.776,11.782,22579.0,-0.006000000000000227,0,4846.0,1
2019-09-25 07:20:00,11.786,11.79,11.777999999999999,11.786,5522.0,-0.0039999999999995595,0,-17057.0,0
2019-09-25 07:21:00,11.79,11.825999999999999,11.786,11.808,51101.0,0.02200000000000024,1,45579.0,1
2019-09-25 07:22:00,11.804,11.815999999999999,11.798,11.81,14995.0,0.02000000000000135,1,-36106.0,0
2019-09-25 07:23:00,11.814,11.815999999999999,11.802,11.815999999999999,17231.0,0.011999999999998678,1,2236.0,1
2019-09-25 07:24:00,11.81,11.82,11.81,11.82,14315.0,0.006000000000000227,1,-2916.0,0
2019-09-25 07:25:00,11.825999999999999,11.83,11.818,11.818,10444.0,0.007999999999999119,1,-3871.0,0
