Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-23 07:01:00,12.27,12.288,12.162,12.267999999999999,97094.0,0.0,0,0.0,0
2019-09-23 07:02:00,12.267999999999999,12.282,12.267999999999999,12.282,3433.0,0.012000000000000455,1,-93661.0,0
2019-09-23 07:03:00,12.29,12.318,12.29,12.3,7944.0,0.032000000000001805,1,4511.0,1
2019-09-23 07:04:00,12.292,12.3,12.274000000000001,12.274000000000001,5987.0,-0.015999999999998238,0,-1957.0,0
2019-09-23 07:05:00,12.28,12.3,12.276,12.3,7800.0,0.008000000000000895,1,1813.0,1
2019-09-23 07:06:00,12.284,12.315999999999999,12.284,12.3,11216.0,0.02000000000000135,1,3416.0,1
2019-09-23 07:07:00,12.288,12.32,12.288,12.32,1768.0,0.03599999999999959,1,-9448.0,0
2019-09-23 07:08:00,12.296,12.315999999999999,12.288,12.315999999999999,5592.0,0.027999999999998693,1,3824.0,1
2019-09-23 07:09:00,12.31,12.31,12.3,12.3,2656.0,0.004000000000001336,1,-2936.0,0
2019-09-23 07:10:00,12.302,12.302,12.288,12.294,13569.0,-0.016000000000000014,0,10913.0,1
2019-09-23 07:12:00,12.29,12.294,12.276,12.294,4929.0,-0.007999999999999119,0,-8640.0,0
2019-09-23 07:13:00,12.284,12.288,12.282,12.282,13792.0,-0.007999999999999119,0,8863.0,1
2019-09-23 07:14:00,12.282,12.282,12.282,12.282,407.0,-0.002000000000000668,0,-13385.0,0
2019-09-23 07:15:00,12.288,12.288,12.282,12.282,2208.0,0.0,0,1801.0,1
2019-09-23 07:16:00,12.272,12.286,12.255999999999998,12.262,41245.0,-0.0259999999999998,0,39037.0,1
2019-09-23 07:17:00,12.255999999999998,12.255999999999998,12.242,12.25,16410.0,-0.02200000000000024,0,-24835.0,0
2019-09-23 07:19:00,12.252,12.252,12.252,12.252,327.0,-0.003999999999997783,0,-16083.0,0
2019-09-23 07:20:00,12.252,12.252,12.238,12.24,11862.0,-0.012000000000000455,0,11535.0,1
2019-09-23 07:21:00,12.235999999999999,12.255999999999998,12.235999999999999,12.238,32925.0,-0.014000000000001123,0,21063.0,1
2019-09-23 07:22:00,12.242,12.244000000000002,12.218,12.225999999999999,20842.0,-0.009999999999999787,0,-12083.0,0
2019-09-23 07:23:00,12.23,12.232000000000001,12.22,12.224,5499.0,-0.018000000000000682,0,-15343.0,0
2019-09-23 07:24:00,12.224,12.225999999999999,12.216,12.225999999999999,38024.0,-0.004000000000001336,0,32525.0,1
2019-09-23 07:25:00,12.23,12.24,12.224,12.232000000000001,8608.0,0.008000000000000895,1,-29416.0,0
2019-09-23 07:26:00,12.225999999999999,12.225999999999999,12.218,12.224,2625.0,-0.006000000000000227,0,-5983.0,0
2019-09-23 07:27:00,12.228,12.228,12.214,12.218,23121.0,-0.007999999999999119,0,20496.0,1
2019-09-23 07:28:00,12.22,12.222000000000001,12.22,12.22,6634.0,-0.007999999999999119,0,-16487.0,0
