Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-06 09:00:00,9.161,9.307,9.137,9.194,3378228.0,0.0,0,0.0,0,,,,,,
2020-07-06 10:00:00,9.19,9.195,9.105,9.11,891405.0,-0.05100000000000016,0,-2486823.0,0,,,,,,
2020-07-06 11:00:00,9.108,9.172,9.077,9.146,1373686.0,-0.043999999999998714,0,482281.0,1,,,,,,
2020-07-06 12:00:00,9.147,9.183,9.127,9.13,460243.0,0.022000000000002014,1,-913443.0,0,,,,,,
2020-07-06 13:00:00,9.131,9.15,9.105,9.138,699807.0,-0.009000000000000341,0,239564.0,1,,,,,,
2020-07-06 14:00:00,9.137,9.152,9.079,9.086,765549.0,-0.04499999999999993,0,65742.0,1,,,,,,
2020-07-06 15:00:00,9.085,9.086,9.033,9.064,1036843.0,-0.0730000000000004,0,271294.0,1,,,,,,
2020-07-06 16:00:00,9.063,9.095,8.904,8.982999999999997,1518780.0,-0.10200000000000208,0,481937.0,1,,,,,,
2020-07-06 17:00:00,8.982999999999997,9.029,8.982999999999997,9.004,3783670.0,-0.058999999999999275,0,2264890.0,1,,,,,,
