Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-10-22 09:00:00,11.96,12.036,11.908,11.956,823642.0,0.0,0,0.0,0,,,,,,
2019-10-22 10:00:00,11.958,11.98,11.92,11.948,988695.0,-0.012000000000000456,0,165053.0,1,,,,,,
2019-10-22 11:00:00,11.946,11.96,11.922,11.952,509613.0,-0.006000000000000227,0,-479082.0,0,,,,,,
2019-10-22 12:00:00,11.954,11.956,11.884,11.904000000000002,488139.0,-0.04199999999999804,0,-21474.0,0,,,,,,
2019-10-22 13:00:00,11.902,11.94,11.89,11.912,263919.0,-0.04199999999999982,0,-224220.0,0,,,,,,
2019-10-22 14:00:00,11.912,11.934,11.888,11.9,400179.0,-0.002000000000000668,0,136260.0,1,,,,,,
2019-10-22 15:00:00,11.904000000000002,11.918,11.838,11.884,1021748.0,-0.02800000000000047,0,621569.0,1,,,,,,
2019-10-22 16:00:00,11.886,11.916,11.86,11.866,985650.0,-0.03800000000000203,0,-36098.0,0,,,,,,
2019-10-22 17:00:00,11.864,11.92,11.864,11.92,2245201.0,0.034000000000000696,1,1259551.0,1,,,,,,
