Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-15 09:00:00,9.06,9.09,9.038,9.085,2193037.0,0.0,0,0.0,0,,,,,,
2020-07-15 10:00:00,9.088,9.133,9.034,9.054,1194152.0,-0.006000000000000227,0,-998885.0,0,,,,,,
2020-07-15 11:00:00,9.058,9.058,9.019,9.05,428801.0,-0.03799999999999848,0,-765351.0,0,,,,,,
2020-07-15 12:00:00,9.047,9.16,9.042,9.139,854977.0,0.08099999999999953,1,426176.0,1,,,,,,
2020-07-15 13:00:00,9.136,9.177,9.136,9.141,900206.0,0.09399999999999943,1,45229.0,1,,,,,,
2020-07-15 14:00:00,9.141,9.159,9.117,9.138,498997.0,0.001999999999998892,1,-401209.0,0,,,,,,
2020-07-15 15:00:00,9.144,9.149,9.077,9.106,948714.0,-0.035000000000000135,0,449717.0,1,,,,,,
2020-07-15 16:00:00,9.11,9.145,9.085,9.134,911759.0,-0.009999999999999787,0,-36955.0,0,,,,,,
2020-07-15 17:00:00,9.141,9.145,9.07,9.07,1549816.0,-0.03999999999999915,0,638057.0,1,,,,,,
