Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-05-08 09:00:00,7.689,7.728,7.606,7.606,594544.0,0.0,0,0.0,0,,,,,,
2020-05-08 10:00:00,7.609,7.66,7.605,7.655,306975.0,-0.033999999999999815,0,-287569.0,0,,,,,,
2020-05-08 11:00:00,7.655,7.657999999999999,7.606,7.648,300376.0,0.0389999999999997,1,-6599.0,0,,,,,,
2020-05-08 12:00:00,7.646,7.701,7.643,7.667999999999998,308454.0,0.012999999999999012,1,8078.0,1,,,,,,
2020-05-08 13:00:00,7.661,7.671,7.638,7.644,149732.0,-0.00199999999999978,0,-158722.0,0,,,,,,
2020-05-08 14:00:00,7.649,7.702000000000001,7.6320000000000014,7.675,303847.0,0.013999999999999345,1,154115.0,1,,,,,,
2020-05-08 15:00:00,7.67,7.69,7.657,7.6720000000000015,285900.0,0.023000000000000576,1,-17947.0,0,,,,,,
2020-05-08 16:00:00,7.678,7.747999999999998,7.678,7.723,797069.0,0.052999999999999936,1,511169.0,1,,,,,,
2020-05-08 17:00:00,7.723,7.77,7.697,7.77,1515781.0,0.09199999999999964,1,718712.0,1,,,,,,
