Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-27 09:00:00,9.1,9.108,8.977,9.028,1154479.0,0.0,0,0.0,0,,,,,,
2020-07-27 10:00:00,9.032,9.073,8.975,8.998,544610.0,-0.10200000000000033,0,-609869.0,0,,,,,,
2020-07-27 11:00:00,8.998,9.084,8.998,9.084,376393.0,0.0519999999999996,1,-168217.0,0,,,,,,
2020-07-27 12:00:00,9.083,9.083,9.055,9.062,276968.0,0.06400000000000182,1,-99425.0,0,,,,,,
2020-07-27 13:00:00,9.062,9.062,9.013,9.034,261086.0,-0.04900000000000127,0,-15882.0,0,,,,,,
2020-07-27 14:00:00,9.032,9.056,8.993,9.039,491462.0,-0.023000000000001464,0,230376.0,1,,,,,,
2020-07-27 15:00:00,9.037,9.044,9.001,9.023,424189.0,-0.009000000000000341,0,-67273.0,0,,,,,,
2020-07-27 16:00:00,9.024,9.134,9.021,9.107,1619916.0,0.07000000000000027,1,1195727.0,1,,,,,,
2020-07-27 17:00:00,9.105,9.14,9.073,9.073,1782726.0,0.04900000000000127,1,162810.0,1,,,,,,
