Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-02-12 09:00:00,12.218,12.345999999999998,12.19,12.334,1964105.0,0.0,0,0.0,0,,,,,,
2020-02-12 10:00:00,12.334,12.37,12.27,12.364,1198085.0,0.1460000000000008,1,-766020.0,0,,,,,,
2020-02-12 11:00:00,12.366,12.424,12.34,12.382,1191377.0,0.04799999999999826,1,-6708.0,0,,,,,,
2020-02-12 12:00:00,12.388,12.448,12.378,12.388,598100.0,0.02200000000000024,1,-593277.0,0,,,,,,
2020-02-12 13:00:00,12.388,12.414,12.37,12.402,402771.0,0.014000000000001123,1,-195329.0,0,,,,,,
2020-02-12 14:00:00,12.4,12.466,12.384,12.466,589725.0,0.0779999999999994,1,186954.0,1,,,,,,
2020-02-12 15:00:00,12.46,12.512,12.444,12.508,1294889.0,0.10799999999999876,1,705164.0,1,,,,,,
2020-02-12 16:00:00,12.51,12.568,12.49,12.568,1732899.0,0.10799999999999876,1,438010.0,1,,,,,,
2020-02-12 17:00:00,12.566,12.63,12.55,12.584,3715700.0,0.07400000000000162,1,1982801.0,1,,,,,,
