Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-17 09:01:00,164.1,164.5,163.8,164.45,334053.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:02:00,164.45,165.9,164.3,165.9,59692.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:03:00,165.65,166.9,165.6,166.75,62239.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:04:00,166.8,167.5,166.3,166.5,87778.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:05:00,166.35,166.45,165.6,165.75,39508.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:06:00,165.65,165.65,164.75,165.05,72425.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:07:00,165.0,165.25,164.7,165.25,104787.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:08:00,165.3,165.3,164.35,165.0,67651.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:09:00,165.0,165.05,164.35,164.75,80096.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:10:00,164.75,165.05,164.6,165.05,22270.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:11:00,165.1,165.2,164.5,164.65,38695.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:12:00,164.65,164.65,164.25,164.55,16696.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:13:00,164.55,164.6,164.1,164.35,45063.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:14:00,164.35,164.35,163.75,163.75,49200.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:15:00,163.9,164.05,163.5,163.95,100987.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:16:00,163.95,164.2,163.7,164.0,34259.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:17:00,164.05,164.25,164.0,164.0,20656.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:18:00,164.1,164.25,164.0,164.25,44646.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:19:00,164.25,164.3,164.1,164.1,17120.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:20:00,164.1,164.25,164.0,164.15,22351.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:21:00,164.15,164.2,163.7,163.7,37364.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:22:00,163.7,164.0,163.5,163.95,52640.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:23:00,163.95,164.05,163.65,163.75,44755.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:24:00,163.8,164.1,163.8,164.05,38833.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:25:00,164.15,164.2,163.95,164.1,15891.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:26:00,164.2,164.45,164.1,164.35,14822.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:27:00,164.25,164.4,164.25,164.25,3995.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:28:00,164.25,164.4,164.05,164.15,11734.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:29:00,164.2,164.4,163.95,164.15,20042.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:30:00,164.2,164.3,164.1,164.15,5585.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:31:00,164.15,164.15,163.9,163.95,8574.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:32:00,164.0,164.45,163.9,164.3,67115.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:33:00,164.35,164.5,164.2,164.35,22170.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:34:00,164.35,164.35,163.65,163.85,15920.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:35:00,163.8,163.9,163.5,163.6,22429.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:36:00,163.5,163.7,163.3,163.65,76205.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:37:00,163.45,163.7,163.45,163.65,31776.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:38:00,163.6,164.05,163.6,164.05,38587.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:39:00,163.95,163.95,163.65,163.9,31726.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:40:00,163.85,163.85,163.65,163.7,22956.0,,,,,,,,,,,,,,,,,,,
