Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-06-04 09:01:00,146.8,146.8,146.05,146.05,74549.0,,,,,,,,,,,,,,,
2020-06-04 09:02:00,146.2,146.2,145.9,146.0,19702.0,,,,,,,,,,,,,,,
2020-06-04 09:03:00,145.95,145.95,145.55,145.75,14816.0,,,,,,,,,,,,,,,
2020-06-04 09:04:00,145.95,146.0,145.8,145.95,22145.0,,,,,,,,,,,,,,,
2020-06-04 09:05:00,146.0,146.05,145.8,145.95,22254.0,,,,,,,,,,,,,,,
2020-06-04 09:06:00,145.85,146.45,145.85,146.3,46651.0,,,,,,,,,,,,,,,
2020-06-04 09:07:00,146.4,146.65,146.1,146.3,28789.0,,,,,,,,,,,,,,,
2020-06-04 09:08:00,146.2,146.25,145.95,146.0,14300.0,,,,,,,,,,,,,,,
2020-06-04 09:09:00,146.0,146.1,145.9,146.1,12840.0,,,,,,,,,,,,,,,
2020-06-04 09:10:00,145.85,146.1,145.4,145.4,52350.0,,,,,,,,,,,,,,,
2020-06-04 09:11:00,145.4,145.75,145.4,145.75,21382.0,,,,,,,,,,,,,,,
2020-06-04 09:12:00,145.75,145.9,145.65,145.8,10447.0,,,,,,,,,,,,,,,
2020-06-04 09:13:00,145.85,146.05,145.8,146.0,7158.0,,,,,,,,,,,,,,,
2020-06-04 09:14:00,145.9,146.25,145.9,146.05,12748.0,,,,,,,,,,,,,,,
2020-06-04 09:15:00,146.0,146.15,145.95,146.15,17193.0,,,,,,,,,,,,,,,
2020-06-04 09:16:00,146.1,146.25,146.05,146.15,19880.0,,,,,,,,,,,,,,,
2020-06-04 09:17:00,146.15,146.35,146.15,146.3,6251.0,,,,,,,,,,,,,,,
2020-06-04 09:18:00,146.35,146.4,146.2,146.2,17741.0,,,,,,,,,,,,,,,
