Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-17 09:01:00,149.35,149.6,149.35,149.6,29235.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:02:00,149.3,149.35,149.25,149.35,4571.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:03:00,149.35,149.35,149.05,149.05,2615.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:04:00,149.0,149.35,149.0,149.35,1647.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:05:00,149.35,149.4,149.3,149.3,10484.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:06:00,149.35,149.35,149.15,149.3,13546.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:07:00,149.35,149.35,149.2,149.3,12980.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:08:00,149.3,149.3,149.25,149.3,8090.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:09:00,149.3,149.45,149.3,149.45,2106.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:10:00,149.45,149.55,149.45,149.45,5688.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:11:00,149.55,149.55,149.35,149.35,4265.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:12:00,149.5,149.55,149.45,149.45,3397.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:13:00,149.45,149.45,149.35,149.45,1330.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:14:00,149.35,149.35,149.35,149.35,4902.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:15:00,149.35,149.4,149.3,149.4,8228.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:16:00,149.35,149.5,149.35,149.5,1986.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:17:00,149.55,149.55,149.55,149.55,2922.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:18:00,149.5,149.6,149.5,149.6,3728.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:19:00,149.6,149.65,149.6,149.65,3612.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:20:00,149.6,149.65,149.55,149.65,19658.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:21:00,149.6,149.6,149.5,149.55,10445.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:22:00,149.55,149.6,149.5,149.6,7109.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:23:00,149.55,149.55,149.5,149.5,14300.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:24:00,149.5,149.55,149.5,149.55,2353.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:25:00,149.6,149.65,149.6,149.65,7388.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:26:00,149.65,149.8,149.65,149.8,6316.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:27:00,149.8,149.95,149.8,149.9,4142.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:28:00,149.95,150.2,149.95,150.15,41241.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:29:00,150.1,150.15,150.1,150.15,4681.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:30:00,150.15,150.15,150.05,150.05,5738.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:31:00,150.0,150.15,150.0,150.15,2022.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:32:00,150.15,150.25,150.15,150.2,5233.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:33:00,150.2,150.3,150.2,150.2,9996.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:34:00,150.25,150.25,150.2,150.2,11351.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:35:00,150.2,150.3,150.2,150.3,10385.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:36:00,150.35,150.35,150.3,150.3,11130.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:37:00,150.35,150.35,150.3,150.35,4625.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:38:00,150.4,150.6,150.4,150.6,16117.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:39:00,150.6,150.7,150.6,150.65,10000.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:40:00,150.6,150.6,150.4,150.4,12478.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:41:00,150.35,150.35,150.15,150.15,10711.0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:42:00,150.2,150.2,150.15,150.2,4973.0,,,,,,,,,,,,,,,,,,,
