Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-26 09:01:00,112.7,112.9,111.15,111.3,146810.0,,,,,,,,,,,,,,,
2020-03-26 09:02:00,111.3,112.05,111.15,112.05,23244.0,,,,,,,,,,,,,,,
2020-03-26 09:03:00,112.2,112.75,112.05,112.75,25132.0,,,,,,,,,,,,,,,
2020-03-26 09:04:00,112.85,112.95,112.4,112.8,23978.0,,,,,,,,,,,,,,,
2020-03-26 09:05:00,112.9,112.9,112.3,112.3,16685.0,,,,,,,,,,,,,,,
2020-03-26 09:06:00,112.25,113.55,112.2,113.55,38602.0,,,,,,,,,,,,,,,
2020-03-26 09:07:00,113.4,113.8,113.15,113.8,34036.0,,,,,,,,,,,,,,,
2020-03-26 09:08:00,113.9,114.4,113.6,113.7,48257.0,,,,,,,,,,,,,,,
2020-03-26 09:09:00,113.8,114.0,113.35,113.35,16277.0,,,,,,,,,,,,,,,
2020-03-26 09:10:00,113.35,113.35,112.35,112.35,26440.0,,,,,,,,,,,,,,,
2020-03-26 09:11:00,112.45,113.0,112.45,112.75,45449.0,,,,,,,,,,,,,,,
2020-03-26 09:12:00,112.65,112.8,112.4,112.4,8299.0,,,,,,,,,,,,,,,
2020-03-26 09:13:00,112.4,112.45,112.1,112.3,26724.0,,,,,,,,,,,,,,,
2020-03-26 09:14:00,112.3,113.25,112.3,113.25,21852.0,,,,,,,,,,,,,,,
2020-03-26 09:15:00,113.3,113.3,112.6,112.9,36123.0,,,,,,,,,,,,,,,
2020-03-26 09:16:00,112.85,113.0,112.65,112.7,30856.0,,,,,,,,,,,,,,,
2020-03-26 09:17:00,112.6,112.8,112.35,112.6,29224.0,,,,,,,,,,,,,,,
2020-03-26 09:18:00,112.7,112.7,112.35,112.5,8038.0,,,,,,,,,,,,,,,
2020-03-26 09:19:00,112.6,112.8,112.6,112.65,24155.0,,,,,,,,,,,,,,,
2020-03-26 09:20:00,112.7,112.7,112.25,112.35,18105.0,,,,,,,,,,,,,,,
2020-03-26 09:21:00,112.4,112.65,112.4,112.6,8620.0,,,,,,,,,,,,,,,
2020-03-26 09:22:00,112.75,113.25,112.75,113.1,31992.0,,,,,,,,,,,,,,,
2020-03-26 09:23:00,113.25,113.35,113.1,113.35,6659.0,,,,,,,,,,,,,,,
2020-03-26 09:24:00,113.25,113.25,113.1,113.2,16906.0,,,,,,,,,,,,,,,
2020-03-26 09:25:00,113.3,113.55,113.3,113.55,17421.0,,,,,,,,,,,,,,,
2020-03-26 09:26:00,113.45,113.5,113.15,113.35,16264.0,,,,,,,,,,,,,,,
2020-03-26 09:27:00,113.35,113.6,113.35,113.6,13759.0,,,,,,,,,,,,,,,
2020-03-26 09:28:00,113.5,113.5,113.05,113.05,35302.0,,,,,,,,,,,,,,,
2020-03-26 09:29:00,113.0,113.3,113.0,113.2,10140.0,,,,,,,,,,,,,,,
2020-03-26 09:30:00,113.15,113.15,113.0,113.0,5767.0,,,,,,,,,,,,,,,
2020-03-26 09:31:00,112.95,113.6,112.95,113.55,11549.0,,,,,,,,,,,,,,,
2020-03-26 09:32:00,113.6,113.65,113.4,113.55,15597.0,,,,,,,,,,,,,,,
2020-03-26 09:33:00,113.55,113.55,113.2,113.3,8566.0,,,,,,,,,,,,,,,
2020-03-26 09:34:00,113.3,113.5,113.25,113.5,11331.0,,,,,,,,,,,,,,,
2020-03-26 09:35:00,113.55,114.05,113.55,113.95,33651.0,,,,,,,,,,,,,,,
2020-03-26 09:36:00,114.05,114.05,113.75,113.9,8169.0,,,,,,,,,,,,,,,
2020-03-26 09:37:00,113.9,113.95,113.7,113.7,23488.0,,,,,,,,,,,,,,,
2020-03-26 09:38:00,113.75,113.75,113.35,113.45,12743.0,,,,,,,,,,,,,,,
2020-03-26 09:39:00,113.45,113.6,113.35,113.35,18370.0,,,,,,,,,,,,,,,
2020-03-26 09:40:00,113.4,113.6,113.3,113.6,26732.0,,,,,,,,,,,,,,,
2020-03-26 09:41:00,113.65,113.95,113.65,113.95,14300.0,,,,,,,,,,,,,,,
2020-03-26 09:42:00,114.0,114.0,113.25,113.35,21774.0,,,,,,,,,,,,,,,
2020-03-26 09:43:00,113.3,113.6,113.25,113.3,19151.0,,,,,,,,,,,,,,,
2020-03-26 09:44:00,113.35,113.5,113.3,113.4,8549.0,,,,,,,,,,,,,,,
2020-03-26 09:45:00,113.5,113.75,113.45,113.7,5562.0,,,,,,,,,,,,,,,
2020-03-26 09:46:00,113.7,113.7,113.5,113.55,11283.0,,,,,,,,,,,,,,,
2020-03-26 09:47:00,113.45,113.8,113.4,113.8,4484.0,,,,,,,,,,,,,,,
2020-03-26 09:48:00,113.7,113.75,113.4,113.55,20706.0,,,,,,,,,,,,,,,
2020-03-26 09:49:00,113.6,113.6,113.4,113.5,17508.0,,,,,,,,,,,,,,,
2020-03-26 09:50:00,113.45,113.65,113.35,113.65,8692.0,,,,,,,,,,,,,,,
2020-03-26 09:51:00,113.6,113.7,113.45,113.7,7844.0,,,,,,,,,,,,,,,
2020-03-26 09:52:00,113.65,113.75,113.5,113.5,23936.0,,,,,,,,,,,,,,,
2020-03-26 09:53:00,113.55,113.55,113.4,113.45,16931.0,,,,,,,,,,,,,,,
2020-03-26 09:54:00,113.5,113.5,113.4,113.5,8764.0,,,,,,,,,,,,,,,
2020-03-26 09:55:00,113.5,113.7,113.4,113.4,16965.0,,,,,,,,,,,,,,,
2020-03-26 09:56:00,113.35,113.4,113.15,113.2,18855.0,,,,,,,,,,,,,,,
2020-03-26 09:57:00,113.2,113.2,112.95,113.0,10376.0,,,,,,,,,,,,,,,
2020-03-26 09:58:00,112.95,113.1,112.95,113.0,7741.0,,,,,,,,,,,,,,,
2020-03-26 09:59:00,113.0,113.4,113.0,113.4,5895.0,,,,,,,,,,,,,,,
2020-03-26 10:00:00,113.45,113.5,113.4,113.45,9539.0,,,,,,,,,,,,,,,
2020-03-26 10:01:00,113.5,113.55,113.3,113.3,13042.0,,,,,,,,,,,,,,,
2020-03-26 10:02:00,113.35,113.45,113.25,113.45,5642.0,,,,,,,,,,,,,,,
2020-03-26 10:03:00,113.5,113.65,113.5,113.55,9617.0,,,,,,,,,,,,,,,
2020-03-26 10:04:00,113.55,113.6,113.35,113.45,9474.0,,,,,,,,,,,,,,,
2020-03-26 10:05:00,113.45,113.7,113.35,113.7,43959.0,,,,,,,,,,,,,,,
2020-03-26 10:06:00,113.7,113.75,113.45,113.5,14261.0,,,,,,,,,,,,,,,
2020-03-26 10:07:00,113.55,113.55,113.35,113.35,26922.0,,,,,,,,,,,,,,,
2020-03-26 10:08:00,113.45,113.55,113.35,113.35,10522.0,,,,,,,,,,,,,,,
2020-03-26 10:09:00,113.35,113.55,113.3,113.3,19451.0,,,,,,,,,,,,,,,
2020-03-26 10:10:00,113.3,113.35,113.25,113.3,5282.0,,,,,,,,,,,,,,,
2020-03-26 10:11:00,113.2,113.4,113.1,113.35,13360.0,,,,,,,,,,,,,,,
2020-03-26 10:12:00,113.35,113.4,113.05,113.05,8866.0,,,,,,,,,,,,,,,
2020-03-26 10:13:00,113.05,113.05,112.7,112.75,32769.0,,,,,,,,,,,,,,,
2020-03-26 10:14:00,112.75,113.0,112.7,112.9,17060.0,,,,,,,,,,,,,,,
2020-03-26 10:15:00,112.85,113.0,112.75,112.8,5225.0,,,,,,,,,,,,,,,
