Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-16 09:01:00,149.0,149.6,148.9,149.6,50616.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:02:00,149.4,149.4,149.05,149.15,7512.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:03:00,149.05,149.15,148.85,148.9,9979.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:04:00,148.95,149.2,148.95,148.95,9770.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:05:00,148.85,148.85,148.7,148.7,639.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:06:00,148.65,148.9,148.45,148.5,8758.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:07:00,148.55,148.55,148.4,148.4,2913.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:08:00,148.35,148.45,148.3,148.4,4687.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:09:00,148.45,148.6,148.35,148.35,12943.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:10:00,148.35,148.35,148.15,148.15,19097.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:11:00,148.2,148.35,148.2,148.3,5508.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:12:00,148.35,148.4,148.3,148.4,4480.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:13:00,148.35,148.4,148.35,148.35,3717.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:14:00,148.35,148.4,148.35,148.35,1588.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:15:00,148.45,148.6,148.45,148.6,8693.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:16:00,148.5,148.7,148.45,148.7,6369.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:17:00,148.75,148.75,148.6,148.65,6416.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:18:00,148.75,148.75,148.7,148.75,1800.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:19:00,148.75,148.75,148.65,148.65,7640.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:20:00,148.6,148.65,148.6,148.6,1049.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:21:00,148.55,148.55,148.5,148.5,2562.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:22:00,148.55,148.55,148.5,148.55,2782.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:23:00,148.55,148.55,148.45,148.5,7228.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:24:00,148.4,148.4,148.4,148.4,696.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:25:00,148.4,148.5,148.4,148.5,1901.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:26:00,148.55,148.65,148.55,148.55,4980.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:27:00,148.7,148.95,148.65,148.9,17568.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:28:00,148.9,149.1,148.9,149.0,9236.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:29:00,149.0,149.0,148.95,148.95,4297.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:30:00,148.9,149.05,148.9,149.0,10988.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:31:00,148.95,148.95,148.7,148.9,4771.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:32:00,148.85,148.9,148.85,148.9,1869.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:33:00,148.9,149.0,148.9,149.0,2664.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:34:00,148.95,148.95,148.9,148.9,3386.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:35:00,148.9,148.95,148.85,148.85,1772.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:36:00,148.85,148.9,148.85,148.85,4993.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:37:00,148.95,149.0,148.95,149.0,499.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:38:00,148.95,148.95,148.95,148.95,264.0,,,,,,,,,,,,,,,,,,,
2019-12-16 09:39:00,149.0,149.0,148.9,148.95,5876.0,,,,,,,,,,,,,,,,,,,
