Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-20 09:01:00,126.5,126.5,125.2,125.45,78402.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:02:00,125.8,126.1,125.7,125.9,2392.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:03:00,126.15,126.3,126.0,126.0,3268.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:04:00,126.05,126.4,126.0,126.4,11135.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:05:00,126.2,126.4,126.0,126.4,6209.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:06:00,126.35,126.8,126.35,126.7,19010.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:07:00,126.7,126.85,126.4,126.4,12316.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:08:00,126.4,126.55,126.35,126.55,16453.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:09:00,126.35,126.4,125.85,125.85,25480.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:10:00,125.85,126.15,125.8,126.0,19191.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:11:00,126.05,126.25,125.85,126.1,16904.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:12:00,126.1,126.25,126.1,126.25,9577.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:13:00,126.2,126.3,126.2,126.25,18927.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:14:00,126.2,126.25,126.1,126.15,12224.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:15:00,126.05,126.25,126.05,126.25,9410.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:16:00,126.1,126.25,126.0,126.0,22587.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:17:00,125.95,126.1,125.95,126.1,7661.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:18:00,126.15,126.4,126.15,126.35,8728.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:19:00,126.3,126.3,126.1,126.15,2627.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:20:00,126.2,126.2,126.0,126.0,13117.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:21:00,126.0,126.2,125.95,126.2,38847.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:22:00,126.2,126.45,126.2,126.25,41618.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:23:00,126.3,126.3,126.2,126.3,8599.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:24:00,126.3,126.4,126.3,126.4,4734.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:25:00,126.4,126.4,126.15,126.25,10315.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:26:00,126.3,126.45,126.2,126.45,8086.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:27:00,126.5,126.5,126.35,126.4,7178.0,,,,,,,,,,,,,,,,,,,
2020-05-20 09:28:00,126.45,126.55,126.45,126.45,13890.0,,,,,,,,,,,,,,,,,,,
