Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-14 09:01:00,151.35,151.45,151.3,151.3,10496.0,,,,,,,,,,,,,,,
2019-11-14 09:02:00,151.5,151.6,151.2,151.2,5031.0,,,,,,,,,,,,,,,
2019-11-14 09:03:00,151.1,151.2,151.0,151.0,3550.0,,,,,,,,,,,,,,,
2019-11-14 09:04:00,151.1,151.1,150.85,150.85,5801.0,,,,,,,,,,,,,,,
2019-11-14 09:05:00,151.1,151.2,150.95,151.2,4689.0,,,,,,,,,,,,,,,
2019-11-14 09:06:00,151.25,151.25,150.75,150.75,12429.0,,,,,,,,,,,,,,,
2019-11-14 09:07:00,150.75,150.85,150.7,150.85,13998.0,,,,,,,,,,,,,,,
2019-11-14 09:08:00,150.8,150.8,150.6,150.7,13244.0,,,,,,,,,,,,,,,
2019-11-14 09:09:00,150.7,150.7,150.55,150.6,1664.0,,,,,,,,,,,,,,,
2019-11-14 09:10:00,150.6,150.6,150.2,150.2,13689.0,,,,,,,,,,,,,,,
2019-11-14 09:11:00,150.2,150.35,150.15,150.25,14762.0,,,,,,,,,,,,,,,
2019-11-14 09:12:00,150.25,150.45,150.25,150.45,13555.0,,,,,,,,,,,,,,,
2019-11-14 09:13:00,150.45,150.7,150.45,150.7,12967.0,,,,,,,,,,,,,,,
2019-11-14 09:14:00,150.7,150.75,150.55,150.65,6603.0,,,,,,,,,,,,,,,
2019-11-14 09:15:00,150.5,150.6,150.5,150.6,10905.0,,,,,,,,,,,,,,,
2019-11-14 09:16:00,150.6,150.7,150.6,150.7,5683.0,,,,,,,,,,,,,,,
2019-11-14 09:17:00,150.7,150.7,150.7,150.7,523.0,,,,,,,,,,,,,,,
2019-11-14 09:18:00,150.7,150.7,150.55,150.6,4149.0,,,,,,,,,,,,,,,
2019-11-14 09:19:00,150.55,150.55,150.5,150.5,8127.0,,,,,,,,,,,,,,,
2019-11-14 09:20:00,150.6,150.65,150.6,150.6,2300.0,,,,,,,,,,,,,,,
2019-11-14 09:21:00,150.55,150.65,150.55,150.65,1945.0,,,,,,,,,,,,,,,
2019-11-14 09:22:00,150.5,150.55,150.5,150.55,2836.0,,,,,,,,,,,,,,,
2019-11-14 09:23:00,150.55,150.65,150.55,150.6,4141.0,,,,,,,,,,,,,,,
2019-11-14 09:24:00,150.6,150.7,150.6,150.7,6994.0,,,,,,,,,,,,,,,
2019-11-14 09:25:00,150.65,150.8,150.65,150.8,6239.0,,,,,,,,,,,,,,,
2019-11-14 09:26:00,150.75,150.75,150.7,150.7,2409.0,,,,,,,,,,,,,,,
2019-11-14 09:27:00,150.65,150.75,150.65,150.75,5225.0,,,,,,,,,,,,,,,
2019-11-14 09:28:00,150.65,150.65,150.55,150.6,9433.0,,,,,,,,,,,,,,,
2019-11-14 09:29:00,150.55,150.55,150.35,150.35,5066.0,,,,,,,,,,,,,,,
2019-11-14 09:30:00,150.35,150.35,150.3,150.35,1610.0,,,,,,,,,,,,,,,
2019-11-14 09:31:00,150.3,150.35,150.15,150.15,5499.0,,,,,,,,,,,,,,,
2019-11-14 09:32:00,150.1,150.2,150.1,150.2,5693.0,,,,,,,,,,,,,,,
2019-11-14 09:33:00,150.15,150.15,150.05,150.05,12642.0,,,,,,,,,,,,,,,
2019-11-14 09:34:00,150.0,150.0,149.9,149.9,14761.0,,,,,,,,,,,,,,,
2019-11-14 09:35:00,149.85,149.85,149.85,149.85,1978.0,,,,,,,,,,,,,,,
2019-11-14 09:36:00,149.8,149.85,149.8,149.8,6519.0,,,,,,,,,,,,,,,
2019-11-14 09:37:00,149.8,149.8,149.75,149.75,4226.0,,,,,,,,,,,,,,,
2019-11-14 09:38:00,149.75,149.85,149.75,149.8,13467.0,,,,,,,,,,,,,,,
2019-11-14 09:39:00,149.8,149.85,149.75,149.8,5401.0,,,,,,,,,,,,,,,
2019-11-14 09:40:00,149.8,149.8,149.75,149.75,2951.0,,,,,,,,,,,,,,,
2019-11-14 09:41:00,149.75,149.8,149.75,149.75,1931.0,,,,,,,,,,,,,,,
2019-11-14 09:42:00,149.8,149.85,149.7,149.85,5071.0,,,,,,,,,,,,,,,
2019-11-14 09:43:00,149.85,149.9,149.7,149.7,16010.0,,,,,,,,,,,,,,,
2019-11-14 09:44:00,149.7,149.8,149.7,149.8,846.0,,,,,,,,,,,,,,,
2019-11-14 09:45:00,149.7,149.75,149.7,149.7,10476.0,,,,,,,,,,,,,,,
2019-11-14 09:46:00,149.7,149.7,149.6,149.65,9794.0,,,,,,,,,,,,,,,
2019-11-14 09:47:00,149.75,150.0,149.75,150.0,7538.0,,,,,,,,,,,,,,,
2019-11-14 09:48:00,150.0,150.0,149.9,149.95,3347.0,,,,,,,,,,,,,,,
2019-11-14 09:49:00,150.0,150.0,149.95,149.95,312.0,,,,,,,,,,,,,,,
2019-11-14 09:50:00,149.9,149.95,149.85,149.95,4999.0,,,,,,,,,,,,,,,
2019-11-14 09:51:00,150.0,150.0,149.9,149.9,1292.0,,,,,,,,,,,,,,,
2019-11-14 09:52:00,149.9,149.9,149.8,149.8,4021.0,,,,,,,,,,,,,,,
2019-11-14 09:53:00,149.75,149.75,149.75,149.75,1803.0,,,,,,,,,,,,,,,
2019-11-14 09:54:00,149.75,149.75,149.55,149.6,3916.0,,,,,,,,,,,,,,,
2019-11-14 09:55:00,149.55,149.6,149.5,149.5,8052.0,,,,,,,,,,,,,,,
2019-11-14 09:56:00,149.5,149.6,149.5,149.6,10132.0,,,,,,,,,,,,,,,
2019-11-14 09:57:00,149.55,149.6,149.5,149.6,12092.0,,,,,,,,,,,,,,,
