Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-10 09:01:00,143.7,143.8,143.05,143.2,51890.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:02:00,143.1,143.2,142.9,143.05,17250.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:03:00,143.0,143.15,142.8,142.9,24596.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:04:00,143.15,143.15,142.9,142.9,10227.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:05:00,142.95,143.3,142.95,143.25,10588.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:06:00,143.2,143.25,143.0,143.0,16940.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:07:00,142.95,143.05,142.8,142.85,197474.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:08:00,142.9,142.95,142.85,142.9,11536.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:09:00,142.85,142.9,142.8,142.8,9377.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:10:00,142.9,143.1,142.8,143.1,14848.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:11:00,143.05,143.15,143.05,143.1,5933.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:12:00,143.15,143.15,143.15,143.15,100.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:13:00,143.2,143.3,143.1,143.3,8866.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:14:00,143.25,143.25,143.05,143.1,6512.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:15:00,143.2,143.2,143.1,143.1,4046.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:16:00,143.05,143.15,143.0,143.15,6352.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:17:00,143.25,143.3,143.2,143.2,2393.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:18:00,143.15,143.2,143.15,143.15,1271.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:19:00,143.15,143.15,143.05,143.05,3123.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:20:00,143.1,143.1,143.05,143.05,1453.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:21:00,143.05,143.05,143.0,143.0,1539.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:22:00,143.0,143.05,142.9,142.95,7914.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:23:00,142.95,143.0,142.9,142.95,10781.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:24:00,143.0,143.0,142.95,143.0,7865.0,,,,,,,,,,,,,,,,,,,
2019-12-10 09:25:00,143.05,143.1,143.05,143.1,3157.0,,,,,,,,,,,,,,,,,,,
