Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-28 08:30:00,145.0,145.0,145.0,145.0,2500.0,,,,,,,,,,,,,,,
2019-10-28 09:01:00,146.0,146.5,146.0,146.45,65915.0,,,,,,,,,,,,,,,
2019-10-28 09:02:00,146.4,146.75,146.25,146.75,31121.0,,,,,,,,,,,,,,,
2019-10-28 09:03:00,146.75,147.0,146.55,147.0,34290.0,,,,,,,,,,,,,,,
2019-10-28 09:04:00,147.0,147.0,146.8,147.0,43623.0,,,,,,,,,,,,,,,
2019-10-28 09:05:00,147.05,147.1,146.9,147.0,5331.0,,,,,,,,,,,,,,,
2019-10-28 09:06:00,147.0,147.15,146.8,147.15,20622.0,,,,,,,,,,,,,,,
2019-10-28 09:07:00,147.15,147.3,147.1,147.25,33910.0,,,,,,,,,,,,,,,
2019-10-28 09:08:00,147.2,147.2,146.95,146.95,7608.0,,,,,,,,,,,,,,,
2019-10-28 09:09:00,147.05,147.05,146.95,147.0,12146.0,,,,,,,,,,,,,,,
2019-10-28 09:10:00,147.0,147.0,146.85,146.9,8758.0,,,,,,,,,,,,,,,
2019-10-28 09:11:00,147.0,147.2,147.0,147.0,17763.0,,,,,,,,,,,,,,,
2019-10-28 09:12:00,147.05,147.05,147.0,147.0,920.0,,,,,,,,,,,,,,,
2019-10-28 09:13:00,147.0,147.25,147.0,147.2,5826.0,,,,,,,,,,,,,,,
2019-10-28 09:14:00,147.3,147.4,147.25,147.4,7890.0,,,,,,,,,,,,,,,
2019-10-28 09:15:00,147.4,147.5,147.3,147.35,26284.0,,,,,,,,,,,,,,,
2019-10-28 09:16:00,147.35,147.35,147.3,147.35,5038.0,,,,,,,,,,,,,,,
2019-10-28 09:17:00,147.3,147.35,147.15,147.15,4083.0,,,,,,,,,,,,,,,
2019-10-28 09:18:00,147.15,147.15,147.0,147.05,1271.0,,,,,,,,,,,,,,,
2019-10-28 09:19:00,147.15,147.2,147.15,147.2,1908.0,,,,,,,,,,,,,,,
2019-10-28 09:20:00,147.15,147.2,147.05,147.2,7614.0,,,,,,,,,,,,,,,
2019-10-28 09:21:00,147.25,147.35,147.1,147.1,7081.0,,,,,,,,,,,,,,,
2019-10-28 09:22:00,147.1,147.15,147.05,147.15,21946.0,,,,,,,,,,,,,,,
2019-10-28 09:23:00,147.1,147.2,147.05,147.15,22820.0,,,,,,,,,,,,,,,
2019-10-28 09:24:00,147.2,147.25,147.2,147.2,2214.0,,,,,,,,,,,,,,,
2019-10-28 09:25:00,147.2,147.2,147.15,147.2,2525.0,,,,,,,,,,,,,,,
2019-10-28 09:26:00,147.15,147.2,147.15,147.15,5047.0,,,,,,,,,,,,,,,
2019-10-28 09:27:00,147.1,147.2,147.05,147.05,8013.0,,,,,,,,,,,,,,,
2019-10-28 09:28:00,147.1,147.15,147.1,147.15,2611.0,,,,,,,,,,,,,,,
2019-10-28 09:29:00,147.2,147.25,147.2,147.2,14527.0,,,,,,,,,,,,,,,
2019-10-28 09:30:00,147.25,147.3,147.25,147.3,3427.0,,,,,,,,,,,,,,,
2019-10-28 09:31:00,147.35,147.4,147.35,147.35,1328.0,,,,,,,,,,,,,,,
2019-10-28 09:32:00,147.35,147.45,147.35,147.45,3782.0,,,,,,,,,,,,,,,
2019-10-28 09:33:00,147.45,147.45,147.4,147.4,137.0,,,,,,,,,,,,,,,
2019-10-28 09:34:00,147.4,147.45,147.35,147.35,1645.0,,,,,,,,,,,,,,,
2019-10-28 09:35:00,147.35,147.35,147.35,147.35,1210.0,,,,,,,,,,,,,,,
2019-10-28 09:36:00,147.3,147.3,147.25,147.3,2240.0,,,,,,,,,,,,,,,
2019-10-28 09:37:00,147.3,147.3,147.2,147.2,21900.0,,,,,,,,,,,,,,,
2019-10-28 09:38:00,147.2,147.25,147.1,147.25,7300.0,,,,,,,,,,,,,,,
2019-10-28 09:40:00,147.3,147.45,147.3,147.45,3470.0,,,,,,,,,,,,,,,
2019-10-28 09:41:00,147.4,147.45,147.35,147.4,10663.0,,,,,,,,,,,,,,,
2019-10-28 09:42:00,147.4,147.45,147.4,147.4,5690.0,,,,,,,,,,,,,,,
2019-10-28 09:43:00,147.35,147.4,147.35,147.35,1875.0,,,,,,,,,,,,,,,
2019-10-28 09:44:00,147.3,147.3,147.2,147.2,5244.0,,,,,,,,,,,,,,,
2019-10-28 09:45:00,147.2,147.25,147.1,147.1,7185.0,,,,,,,,,,,,,,,
2019-10-28 09:46:00,147.15,147.25,147.1,147.1,20369.0,,,,,,,,,,,,,,,
2019-10-28 09:47:00,147.15,147.15,147.05,147.05,2989.0,,,,,,,,,,,,,,,
2019-10-28 09:48:00,147.05,147.1,146.9,146.9,4770.0,,,,,,,,,,,,,,,
2019-10-28 09:49:00,146.95,147.05,146.95,147.05,12633.0,,,,,,,,,,,,,,,
2019-10-28 09:50:00,147.05,147.05,147.0,147.05,6259.0,,,,,,,,,,,,,,,
2019-10-28 09:51:00,147.05,147.05,146.9,146.95,3150.0,,,,,,,,,,,,,,,
2019-10-28 09:52:00,146.95,147.0,146.95,147.0,1356.0,,,,,,,,,,,,,,,
2019-10-28 09:53:00,147.0,147.1,147.0,147.1,9250.0,,,,,,,,,,,,,,,
2019-10-28 09:54:00,147.05,147.05,146.95,146.95,11605.0,,,,,,,,,,,,,,,
2019-10-28 09:55:00,147.05,147.05,146.95,146.95,3331.0,,,,,,,,,,,,,,,
2019-10-28 09:56:00,147.0,147.0,146.9,146.95,3041.0,,,,,,,,,,,,,,,
2019-10-28 09:57:00,146.95,146.95,146.9,146.9,3742.0,,,,,,,,,,,,,,,
2019-10-28 09:58:00,146.9,146.95,146.9,146.95,738.0,,,,,,,,,,,,,,,
2019-10-28 09:59:00,146.9,147.05,146.9,147.05,17555.0,,,,,,,,,,,,,,,
2019-10-28 10:00:00,147.1,147.1,147.1,147.1,811.0,,,,,,,,,,,,,,,
2019-10-28 10:01:00,147.1,147.1,147.1,147.1,362.0,,,,,,,,,,,,,,,
2019-10-28 10:02:00,147.05,147.1,147.05,147.1,2029.0,,,,,,,,,,,,,,,
2019-10-28 10:03:00,147.05,147.1,147.05,147.1,857.0,,,,,,,,,,,,,,,
2019-10-28 10:04:00,147.05,147.05,147.05,147.05,563.0,,,,,,,,,,,,,,,
2019-10-28 10:05:00,147.05,147.1,147.0,147.0,10091.0,,,,,,,,,,,,,,,
2019-10-28 10:06:00,147.1,147.2,147.1,147.2,8179.0,,,,,,,,,,,,,,,
2019-10-28 10:07:00,147.25,147.5,147.25,147.45,38612.0,,,,,,,,,,,,,,,
2019-10-28 10:08:00,147.45,147.55,147.45,147.5,22208.0,,,,,,,,,,,,,,,
2019-10-28 10:09:00,147.5,147.55,147.4,147.45,22800.0,,,,,,,,,,,,,,,
2019-10-28 10:10:00,147.45,147.45,147.25,147.25,33814.0,,,,,,,,,,,,,,,
2019-10-28 10:11:00,147.2,147.25,147.2,147.25,12932.0,,,,,,,,,,,,,,,
2019-10-28 10:12:00,147.25,147.25,147.2,147.25,15611.0,,,,,,,,,,,,,,,
2019-10-28 10:13:00,147.2,147.2,147.15,147.15,28040.0,,,,,,,,,,,,,,,
2019-10-28 10:14:00,147.15,147.15,147.1,147.1,15483.0,,,,,,,,,,,,,,,
2019-10-28 10:15:00,147.15,147.45,147.15,147.45,42712.0,,,,,,,,,,,,,,,
2019-10-28 10:16:00,147.45,147.45,147.4,147.4,1400.0,,,,,,,,,,,,,,,
2019-10-28 10:17:00,147.4,147.45,147.4,147.45,864.0,,,,,,,,,,,,,,,
2019-10-28 10:18:00,147.45,147.6,147.45,147.55,6120.0,,,,,,,,,,,,,,,
2019-10-28 10:19:00,147.6,147.6,147.55,147.55,8590.0,,,,,,,,,,,,,,,
