Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-02-14 09:01:00,173.0,173.0,172.9,172.9,24363.0,,,,,,,,,,,,,,,
2020-02-14 09:02:00,173.1,173.25,173.1,173.2,6901.0,,,,,,,,,,,,,,,
2020-02-14 09:03:00,173.3,173.4,173.2,173.2,8179.0,,,,,,,,,,,,,,,
2020-02-14 09:04:00,173.15,173.3,172.85,173.2,10934.0,,,,,,,,,,,,,,,
2020-02-14 09:05:00,173.35,173.4,173.25,173.35,6830.0,,,,,,,,,,,,,,,
2020-02-14 09:06:00,173.35,173.75,173.2,173.7,50356.0,,,,,,,,,,,,,,,
2020-02-14 09:07:00,173.65,174.05,173.6,173.65,24286.0,,,,,,,,,,,,,,,
2020-02-14 09:08:00,173.6,173.6,173.45,173.5,16127.0,,,,,,,,,,,,,,,
2020-02-14 09:09:00,173.5,173.8,173.5,173.65,8120.0,,,,,,,,,,,,,,,
2020-02-14 09:10:00,173.7,173.75,173.6,173.7,17574.0,,,,,,,,,,,,,,,
2020-02-14 09:11:00,173.6,173.7,173.6,173.7,2751.0,,,,,,,,,,,,,,,
2020-02-14 09:12:00,173.6,173.6,173.4,173.45,4657.0,,,,,,,,,,,,,,,
2020-02-14 09:13:00,173.5,173.65,173.5,173.65,3255.0,,,,,,,,,,,,,,,
2020-02-14 09:14:00,173.7,173.85,173.7,173.85,8096.0,,,,,,,,,,,,,,,
2020-02-14 09:15:00,173.75,173.85,173.75,173.75,2651.0,,,,,,,,,,,,,,,
2020-02-14 09:16:00,173.85,174.05,173.85,174.05,6695.0,,,,,,,,,,,,,,,
2020-02-14 09:17:00,174.05,174.15,174.0,174.15,2907.0,,,,,,,,,,,,,,,
2020-02-14 09:18:00,174.05,174.2,174.05,174.15,6033.0,,,,,,,,,,,,,,,
2020-02-14 09:19:00,174.2,174.3,174.2,174.2,8382.0,,,,,,,,,,,,,,,
2020-02-14 09:20:00,174.25,174.3,174.0,174.05,10343.0,,,,,,,,,,,,,,,
2020-02-14 09:21:00,174.05,174.05,173.85,173.9,3729.0,,,,,,,,,,,,,,,
2020-02-14 09:22:00,173.85,173.9,173.8,173.9,2177.0,,,,,,,,,,,,,,,
2020-02-14 09:23:00,173.9,173.95,173.9,173.9,3790.0,,,,,,,,,,,,,,,
2020-02-14 09:24:00,173.9,173.95,173.8,173.95,5478.0,,,,,,,,,,,,,,,
2020-02-14 09:25:00,173.95,173.95,173.85,173.85,2385.0,,,,,,,,,,,,,,,
2020-02-14 09:26:00,173.85,173.85,173.85,173.85,1949.0,,,,,,,,,,,,,,,
2020-02-14 09:27:00,173.9,173.9,173.7,173.8,1297.0,,,,,,,,,,,,,,,
2020-02-14 09:28:00,173.85,174.0,173.85,174.0,2089.0,,,,,,,,,,,,,,,
2020-02-14 09:29:00,174.0,174.0,173.95,174.0,3935.0,,,,,,,,,,,,,,,
2020-02-14 09:30:00,174.0,174.0,173.95,174.0,1625.0,,,,,,,,,,,,,,,
2020-02-14 09:31:00,174.1,174.35,174.1,174.35,10763.0,,,,,,,,,,,,,,,
2020-02-14 09:32:00,174.35,174.35,174.1,174.1,8452.0,,,,,,,,,,,,,,,
2020-02-14 09:33:00,174.1,174.1,174.0,174.0,2959.0,,,,,,,,,,,,,,,
2020-02-14 09:34:00,173.95,174.0,173.95,173.95,3704.0,,,,,,,,,,,,,,,
2020-02-14 09:35:00,173.95,173.95,173.8,173.85,9431.0,,,,,,,,,,,,,,,
2020-02-14 09:36:00,173.9,174.0,173.9,174.0,3464.0,,,,,,,,,,,,,,,
2020-02-14 09:37:00,174.05,174.05,174.0,174.05,2374.0,,,,,,,,,,,,,,,
2020-02-14 09:38:00,174.05,174.05,174.0,174.0,2352.0,,,,,,,,,,,,,,,
2020-02-14 09:39:00,173.95,174.0,173.95,174.0,3036.0,,,,,,,,,,,,,,,
2020-02-14 09:40:00,174.1,174.15,174.1,174.15,2051.0,,,,,,,,,,,,,,,
2020-02-14 09:41:00,174.1,174.1,174.1,174.1,3624.0,,,,,,,,,,,,,,,
2020-02-14 09:42:00,174.05,174.05,173.9,173.9,5102.0,,,,,,,,,,,,,,,
2020-02-14 09:43:00,173.9,173.95,173.9,173.95,4758.0,,,,,,,,,,,,,,,
2020-02-14 09:44:00,173.95,173.95,173.95,173.95,200.0,,,,,,,,,,,,,,,
2020-02-14 09:45:00,173.95,173.95,173.85,173.85,3545.0,,,,,,,,,,,,,,,
2020-02-14 09:46:00,173.95,174.05,173.95,174.0,2116.0,,,,,,,,,,,,,,,
2020-02-14 09:47:00,174.05,174.05,173.95,173.95,971.0,,,,,,,,,,,,,,,
2020-02-14 09:48:00,174.0,174.0,173.95,173.95,800.0,,,,,,,,,,,,,,,
2020-02-14 09:49:00,173.95,174.05,173.95,174.0,2641.0,,,,,,,,,,,,,,,
2020-02-14 09:50:00,174.05,174.05,173.95,173.95,6609.0,,,,,,,,,,,,,,,
2020-02-14 09:51:00,173.95,173.95,173.95,173.95,911.0,,,,,,,,,,,,,,,
2020-02-14 09:52:00,174.05,174.05,173.95,173.95,41438.0,,,,,,,,,,,,,,,
2020-02-14 09:53:00,174.0,174.0,174.0,174.0,120.0,,,,,,,,,,,,,,,
2020-02-14 09:54:00,173.9,173.95,173.9,173.9,5581.0,,,,,,,,,,,,,,,
2020-02-14 09:55:00,173.85,173.95,173.85,173.95,10728.0,,,,,,,,,,,,,,,
2020-02-14 09:56:00,173.9,173.9,173.85,173.85,615.0,,,,,,,,,,,,,,,
2020-02-14 09:57:00,173.8,173.85,173.75,173.8,7670.0,,,,,,,,,,,,,,,
2020-02-14 09:58:00,173.85,173.85,173.7,173.7,9624.0,,,,,,,,,,,,,,,
2020-02-14 09:59:00,173.65,173.7,173.65,173.7,5293.0,,,,,,,,,,,,,,,
2020-02-14 10:00:00,173.75,174.0,173.75,174.0,75708.0,,,,,,,,,,,,,,,
2020-02-14 10:01:00,174.0,174.1,173.95,173.95,14648.0,,,,,,,,,,,,,,,
2020-02-14 10:02:00,173.95,173.95,173.9,173.9,11120.0,,,,,,,,,,,,,,,
2020-02-14 10:03:00,173.95,173.95,173.95,173.95,4085.0,,,,,,,,,,,,,,,
2020-02-14 10:04:00,173.95,174.0,173.95,173.95,3053.0,,,,,,,,,,,,,,,
2020-02-14 10:05:00,173.9,173.95,173.9,173.95,1389.0,,,,,,,,,,,,,,,
2020-02-14 10:06:00,173.95,174.15,173.95,174.1,20717.0,,,,,,,,,,,,,,,
2020-02-14 10:07:00,174.15,174.15,174.15,174.15,700.0,,,,,,,,,,,,,,,
2020-02-14 10:08:00,174.1,174.1,174.1,174.1,2935.0,,,,,,,,,,,,,,,
2020-02-14 10:09:00,174.05,174.1,174.05,174.05,5539.0,,,,,,,,,,,,,,,
2020-02-14 10:10:00,174.05,174.05,173.95,174.0,8250.0,,,,,,,,,,,,,,,
2020-02-14 10:11:00,174.0,174.0,173.85,173.85,18815.0,,,,,,,,,,,,,,,
2020-02-14 10:12:00,173.85,174.05,173.85,174.0,12298.0,,,,,,,,,,,,,,,
2020-02-14 10:13:00,174.0,174.3,174.0,174.3,32221.0,,,,,,,,,,,,,,,
2020-02-14 10:14:00,174.3,174.35,174.1,174.1,15017.0,,,,,,,,,,,,,,,
2020-02-14 10:15:00,174.2,174.3,174.2,174.3,5742.0,,,,,,,,,,,,,,,
2020-02-14 10:16:00,174.2,174.2,174.05,174.05,7428.0,,,,,,,,,,,,,,,
2020-02-14 10:17:00,174.1,174.15,174.0,174.05,9861.0,,,,,,,,,,,,,,,
2020-02-14 10:18:00,174.05,174.15,174.05,174.1,2959.0,,,,,,,,,,,,,,,
2020-02-14 10:19:00,174.15,174.2,174.05,174.05,14179.0,,,,,,,,,,,,,,,
2020-02-14 10:20:00,174.1,174.15,174.1,174.15,923.0,,,,,,,,,,,,,,,
2020-02-14 10:21:00,174.15,174.15,174.1,174.1,2172.0,,,,,,,,,,,,,,,
2020-02-14 10:22:00,174.1,174.1,174.1,174.1,1736.0,,,,,,,,,,,,,,,
2020-02-14 10:23:00,174.1,174.1,174.0,174.0,3584.0,,,,,,,,,,,,,,,
2020-02-14 10:24:00,173.95,173.95,173.95,173.95,4652.0,,,,,,,,,,,,,,,
2020-02-14 10:25:00,173.95,173.95,173.9,173.9,6551.0,,,,,,,,,,,,,,,
2020-02-14 10:26:00,173.95,174.0,173.95,174.0,7713.0,,,,,,,,,,,,,,,
2020-02-14 10:27:00,174.05,174.05,174.0,174.05,4315.0,,,,,,,,,,,,,,,
2020-02-14 10:28:00,174.1,174.1,174.0,174.0,7563.0,,,,,,,,,,,,,,,
2020-02-14 10:29:00,174.0,174.05,174.0,174.0,3216.0,,,,,,,,,,,,,,,
2020-02-14 10:30:00,173.95,173.95,173.95,173.95,1491.0,,,,,,,,,,,,,,,
2020-02-14 10:31:00,174.0,174.0,173.95,173.95,4304.0,,,,,,,,,,,,,,,
2020-02-14 10:32:00,173.9,173.9,173.9,173.9,296.0,,,,,,,,,,,,,,,
2020-02-14 10:33:00,173.95,173.95,173.85,173.85,5796.0,,,,,,,,,,,,,,,
2020-02-14 10:34:00,173.85,173.9,173.85,173.9,1544.0,,,,,,,,,,,,,,,
2020-02-14 10:35:00,173.95,173.95,173.9,173.95,2989.0,,,,,,,,,,,,,,,
2020-02-14 10:36:00,173.95,173.95,173.95,173.95,4950.0,,,,,,,,,,,,,,,
2020-02-14 10:37:00,173.95,174.0,173.95,174.0,5052.0,,,,,,,,,,,,,,,
2020-02-14 10:38:00,174.0,174.05,173.95,174.05,7165.0,,,,,,,,,,,,,,,
2020-02-14 10:39:00,174.05,174.05,174.0,174.0,1843.0,,,,,,,,,,,,,,,
2020-02-14 10:40:00,174.0,174.05,174.0,174.05,2964.0,,,,,,,,,,,,,,,
2020-02-14 10:41:00,174.05,174.1,174.05,174.05,4606.0,,,,,,,,,,,,,,,
2020-02-14 10:42:00,174.05,174.15,174.05,174.15,8607.0,,,,,,,,,,,,,,,
2020-02-14 10:43:00,174.15,174.2,174.15,174.15,2398.0,,,,,,,,,,,,,,,
2020-02-14 10:44:00,174.1,174.15,174.1,174.1,7153.0,,,,,,,,,,,,,,,
2020-02-14 10:45:00,174.05,174.05,174.05,174.05,1850.0,,,,,,,,,,,,,,,
2020-02-14 10:46:00,174.1,174.1,174.1,174.1,40.0,,,,,,,,,,,,,,,
2020-02-14 10:47:00,174.1,174.1,174.1,174.1,3123.0,,,,,,,,,,,,,,,
2020-02-14 10:48:00,174.1,174.15,174.1,174.1,4665.0,,,,,,,,,,,,,,,
2020-02-14 10:49:00,174.05,174.05,174.05,174.05,28.0,,,,,,,,,,,,,,,
2020-02-14 10:50:00,174.1,174.1,174.1,174.1,5182.0,,,,,,,,,,,,,,,
2020-02-14 10:51:00,174.1,174.1,174.1,174.1,3174.0,,,,,,,,,,,,,,,
2020-02-14 10:52:00,174.1,174.15,174.1,174.15,3086.0,,,,,,,,,,,,,,,
2020-02-14 10:53:00,174.15,174.15,174.15,174.15,50.0,,,,,,,,,,,,,,,
2020-02-14 10:54:00,174.1,174.1,174.05,174.1,8847.0,,,,,,,,,,,,,,,
2020-02-14 10:55:00,174.1,174.1,174.1,174.1,6180.0,,,,,,,,,,,,,,,
2020-02-14 10:56:00,174.1,174.1,174.1,174.1,1555.0,,,,,,,,,,,,,,,
2020-02-14 10:57:00,174.05,174.05,174.05,174.05,27.0,,,,,,,,,,,,,,,
2020-02-14 10:58:00,174.1,174.1,174.1,174.1,1403.0,,,,,,,,,,,,,,,
2020-02-14 10:59:00,174.1,174.15,174.1,174.15,3136.0,,,,,,,,,,,,,,,
2020-02-14 11:01:00,174.1,174.1,174.1,174.1,3214.0,,,,,,,,,,,,,,,
2020-02-14 11:02:00,174.15,174.15,174.15,174.15,2292.0,,,,,,,,,,,,,,,
2020-02-14 11:03:00,174.2,174.2,174.2,174.2,2545.0,,,,,,,,,,,,,,,
2020-02-14 11:04:00,174.15,174.15,174.1,174.1,3377.0,,,,,,,,,,,,,,,
2020-02-14 11:05:00,174.15,174.15,174.05,174.1,3832.0,,,,,,,,,,,,,,,
2020-02-14 11:06:00,174.15,174.15,174.05,174.05,888.0,,,,,,,,,,,,,,,
2020-02-14 11:07:00,174.1,174.1,174.1,174.1,1232.0,,,,,,,,,,,,,,,
2020-02-14 11:08:00,174.05,174.05,174.05,174.05,7773.0,,,,,,,,,,,,,,,
2020-02-14 11:10:00,174.1,174.2,174.1,174.2,7915.0,,,,,,,,,,,,,,,
2020-02-14 11:11:00,174.2,174.25,174.2,174.2,14251.0,,,,,,,,,,,,,,,
2020-02-14 11:12:00,174.2,174.2,174.15,174.15,2182.0,,,,,,,,,,,,,,,
2020-02-14 11:13:00,174.15,174.15,174.15,174.15,1.0,,,,,,,,,,,,,,,
2020-02-14 11:14:00,174.1,174.1,174.05,174.05,630.0,,,,,,,,,,,,,,,
2020-02-14 11:15:00,174.15,174.15,174.15,174.15,5793.0,,,,,,,,,,,,,,,
2020-02-14 11:16:00,174.15,174.2,174.15,174.2,3554.0,,,,,,,,,,,,,,,
2020-02-14 11:17:00,174.3,174.3,174.3,174.3,360.0,,,,,,,,,,,,,,,
2020-02-14 11:18:00,174.3,174.35,174.25,174.35,2960.0,,,,,,,,,,,,,,,
2020-02-14 11:19:00,174.3,174.35,174.3,174.35,4241.0,,,,,,,,,,,,,,,
2020-02-14 11:20:00,174.3,174.3,174.25,174.25,1196.0,,,,,,,,,,,,,,,
2020-02-14 11:22:00,174.3,174.35,174.3,174.35,3711.0,,,,,,,,,,,,,,,
2020-02-14 11:23:00,174.25,174.25,174.25,174.25,1384.0,,,,,,,,,,,,,,,
2020-02-14 11:24:00,174.25,174.25,174.25,174.25,2995.0,,,,,,,,,,,,,,,
2020-02-14 11:26:00,174.3,174.3,174.25,174.25,3016.0,,,,,,,,,,,,,,,
2020-02-14 11:27:00,174.25,174.25,174.15,174.15,4126.0,,,,,,,,,,,,,,,
2020-02-14 11:28:00,174.15,174.15,174.15,174.15,953.0,,,,,,,,,,,,,,,
2020-02-14 11:29:00,174.15,174.15,174.15,174.15,1019.0,,,,,,,,,,,,,,,
2020-02-14 11:30:00,174.2,174.2,174.2,174.2,6820.0,,,,,,,,,,,,,,,
2020-02-14 11:31:00,174.15,174.15,174.15,174.15,1948.0,,,,,,,,,,,,,,,
2020-02-14 11:32:00,174.2,174.2,174.2,174.2,2272.0,,,,,,,,,,,,,,,
2020-02-14 11:33:00,174.25,174.25,174.2,174.25,12109.0,,,,,,,,,,,,,,,
2020-02-14 11:34:00,174.3,174.35,174.25,174.35,6633.0,,,,,,,,,,,,,,,
2020-02-14 11:35:00,174.35,174.4,174.35,174.4,18375.0,,,,,,,,,,,,,,,
2020-02-14 11:37:00,174.45,174.45,174.45,174.45,1871.0,,,,,,,,,,,,,,,
2020-02-14 11:38:00,174.45,174.45,174.4,174.4,4182.0,,,,,,,,,,,,,,,
2020-02-14 11:39:00,174.4,174.4,174.25,174.25,9726.0,,,,,,,,,,,,,,,
2020-02-14 11:40:00,174.2,174.25,174.2,174.25,1758.0,,,,,,,,,,,,,,,
2020-02-14 11:41:00,174.15,174.15,174.15,174.15,2592.0,,,,,,,,,,,,,,,
2020-02-14 11:42:00,174.15,174.15,174.15,174.15,4917.0,,,,,,,,,,,,,,,
2020-02-14 11:43:00,174.15,174.15,174.15,174.15,3.0,,,,,,,,,,,,,,,
2020-02-14 11:44:00,174.1,174.15,174.1,174.15,1379.0,,,,,,,,,,,,,,,
2020-02-14 11:45:00,174.15,174.15,174.05,174.1,14570.0,,,,,,,,,,,,,,,
2020-02-14 11:46:00,174.05,174.05,174.05,174.05,2817.0,,,,,,,,,,,,,,,
2020-02-14 11:47:00,174.05,174.1,174.05,174.1,3158.0,,,,,,,,,,,,,,,
2020-02-14 11:48:00,174.1,174.1,174.1,174.1,1524.0,,,,,,,,,,,,,,,
2020-02-14 11:49:00,174.15,174.15,174.15,174.15,2133.0,,,,,,,,,,,,,,,
2020-02-14 11:50:00,174.15,174.2,174.1,174.1,6358.0,,,,,,,,,,,,,,,
2020-02-14 11:51:00,174.1,174.1,174.05,174.05,70.0,,,,,,,,,,,,,,,
2020-02-14 11:52:00,174.1,174.1,174.05,174.05,5873.0,,,,,,,,,,,,,,,
2020-02-14 11:53:00,174.0,174.0,173.9,173.9,13531.0,,,,,,,,,,,,,,,
2020-02-14 11:54:00,173.95,174.0,173.95,174.0,16557.0,,,,,,,,,,,,,,,
2020-02-14 11:55:00,173.95,174.0,173.95,173.95,2657.0,,,,,,,,,,,,,,,
2020-02-14 11:56:00,173.95,173.95,173.85,173.85,4137.0,,,,,,,,,,,,,,,
2020-02-14 11:57:00,173.8,173.8,173.8,173.8,1554.0,,,,,,,,,,,,,,,
2020-02-14 11:58:00,173.8,173.85,173.8,173.85,3353.0,,,,,,,,,,,,,,,
