Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-25 08:24:00,149.167,149.167,149.167,149.167,102000.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:01:00,162.95,163.55,162.9,163.4,104853.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:02:00,163.6,163.9,163.55,163.7,13648.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:03:00,163.7,164.05,163.7,163.8,41100.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:04:00,163.85,163.85,163.45,163.55,31959.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:05:00,163.4,163.55,163.25,163.35,20842.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:06:00,163.35,163.35,163.05,163.2,28093.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:07:00,163.2,163.45,163.1,163.1,27358.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:08:00,163.1,163.35,163.1,163.25,32170.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:09:00,163.2,163.2,162.8,162.85,31141.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:10:00,162.75,162.85,162.55,162.55,18977.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:11:00,162.55,162.9,162.55,162.85,11801.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:12:00,162.8,163.0,162.8,163.0,11672.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:13:00,163.0,163.05,162.85,162.9,16296.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:14:00,162.85,163.05,162.85,163.05,25540.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:15:00,163.0,163.0,162.95,162.95,10461.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:16:00,163.0,163.0,162.45,162.7,48696.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:17:00,162.65,162.75,162.6,162.7,5338.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:18:00,162.65,162.8,162.6,162.65,12379.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:19:00,162.65,162.65,162.5,162.55,15201.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:20:00,162.55,162.6,162.35,162.6,27297.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:21:00,162.65,162.75,162.55,162.7,10142.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:22:00,162.75,162.8,162.5,162.55,11817.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:23:00,162.55,162.6,162.4,162.5,114681.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:24:00,162.5,162.55,162.4,162.55,7761.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:25:00,162.65,162.65,162.55,162.6,5174.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:26:00,162.55,162.6,162.45,162.45,36600.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:27:00,162.5,162.55,162.4,162.5,7858.0,,,,,,,,,,,,,,,,,,,
2020-02-25 09:28:00,162.5,162.55,162.45,162.5,6240.0,,,,,,,,,,,,,,,,,,,
