Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-07-15 09:01:00,147.25,147.45,147.2,147.45,18885.0,,,,,,,,,,,,,,,
2019-07-15 09:02:00,147.55,148.05,147.55,148.05,39671.0,,,,,,,,,,,,,,,
2019-07-15 09:03:00,148.2,148.2,147.95,147.95,6661.0,,,,,,,,,,,,,,,
2019-07-15 09:04:00,147.85,147.9,147.85,147.9,5827.0,,,,,,,,,,,,,,,
2019-07-15 09:05:00,147.85,147.9,147.8,147.8,2320.0,,,,,,,,,,,,,,,
2019-07-15 09:06:00,147.85,148.1,147.85,148.0,5080.0,,,,,,,,,,,,,,,
2019-07-15 09:07:00,148.05,148.2,148.05,148.2,5175.0,,,,,,,,,,,,,,,
2019-07-15 09:08:00,148.25,148.4,148.25,148.25,14515.0,,,,,,,,,,,,,,,
2019-07-15 09:09:00,148.2,148.4,148.2,148.4,10413.0,,,,,,,,,,,,,,,
2019-07-15 09:10:00,148.4,148.4,148.2,148.25,4408.0,,,,,,,,,,,,,,,
2019-07-15 09:11:00,148.3,148.45,148.25,148.35,13153.0,,,,,,,,,,,,,,,
2019-07-15 09:12:00,148.3,148.35,148.3,148.35,1383.0,,,,,,,,,,,,,,,
2019-07-15 09:13:00,148.3,148.45,148.3,148.4,6375.0,,,,,,,,,,,,,,,
2019-07-15 09:14:00,148.35,148.4,148.35,148.4,4578.0,,,,,,,,,,,,,,,
2019-07-15 09:15:00,148.35,148.4,148.25,148.35,11528.0,,,,,,,,,,,,,,,
2019-07-15 09:16:00,148.4,148.4,148.1,148.1,4505.0,,,,,,,,,,,,,,,
2019-07-15 09:17:00,148.15,148.15,148.05,148.05,8470.0,,,,,,,,,,,,,,,
2019-07-15 09:18:00,148.05,148.1,147.75,147.85,20760.0,,,,,,,,,,,,,,,
2019-07-15 09:19:00,147.9,148.0,147.9,148.0,4841.0,,,,,,,,,,,,,,,
2019-07-15 09:20:00,148.0,148.0,147.95,147.95,2149.0,,,,,,,,,,,,,,,
2019-07-15 09:21:00,147.9,147.95,147.75,147.75,9478.0,,,,,,,,,,,,,,,
2019-07-15 09:22:00,147.75,147.85,147.7,147.85,6164.0,,,,,,,,,,,,,,,
2019-07-15 09:23:00,147.85,147.85,147.75,147.75,2114.0,,,,,,,,,,,,,,,
2019-07-15 09:24:00,147.7,147.7,147.65,147.65,4721.0,,,,,,,,,,,,,,,
2019-07-15 09:25:00,147.65,147.75,147.65,147.7,3615.0,,,,,,,,,,,,,,,
2019-07-15 09:26:00,147.8,147.8,147.65,147.75,5733.0,,,,,,,,,,,,,,,
2019-07-15 09:27:00,147.65,147.7,147.6,147.7,5874.0,,,,,,,,,,,,,,,
2019-07-15 09:28:00,147.7,147.7,147.7,147.7,801.0,,,,,,,,,,,,,,,
2019-07-15 09:29:00,147.65,147.7,147.6,147.6,4745.0,,,,,,,,,,,,,,,
2019-07-15 09:30:00,147.55,147.55,147.55,147.55,81.0,,,,,,,,,,,,,,,
2019-07-15 09:31:00,147.6,147.6,147.5,147.55,2796.0,,,,,,,,,,,,,,,
2019-07-15 09:32:00,147.5,147.55,147.35,147.35,20447.0,,,,,,,,,,,,,,,
2019-07-15 09:33:00,147.35,147.35,147.3,147.3,6344.0,,,,,,,,,,,,,,,
2019-07-15 09:34:00,147.4,147.45,147.4,147.45,3455.0,,,,,,,,,,,,,,,
2019-07-15 09:35:00,147.5,147.5,147.35,147.4,13276.0,,,,,,,,,,,,,,,
2019-07-15 09:36:00,147.45,147.45,147.35,147.35,2072.0,,,,,,,,,,,,,,,
2019-07-15 09:38:00,147.35,147.45,147.35,147.35,3891.0,,,,,,,,,,,,,,,
2019-07-15 09:39:00,147.35,147.35,147.25,147.25,10990.0,,,,,,,,,,,,,,,
2019-07-15 09:40:00,147.25,147.4,147.25,147.4,8693.0,,,,,,,,,,,,,,,
2019-07-15 09:41:00,147.45,147.6,147.45,147.6,4048.0,,,,,,,,,,,,,,,
2019-07-15 09:42:00,147.6,147.6,147.6,147.6,1031.0,,,,,,,,,,,,,,,
2019-07-15 09:43:00,147.6,147.7,147.6,147.7,289.0,,,,,,,,,,,,,,,
2019-07-15 09:44:00,147.8,147.8,147.65,147.65,5352.0,,,,,,,,,,,,,,,
2019-07-15 09:45:00,147.6,147.6,147.6,147.6,675.0,,,,,,,,,,,,,,,
2019-07-15 09:46:00,147.6,147.6,147.5,147.5,4067.0,,,,,,,,,,,,,,,
2019-07-15 09:47:00,147.55,147.55,147.5,147.55,2075.0,,,,,,,,,,,,,,,
2019-07-15 09:48:00,147.55,147.55,147.55,147.55,1617.0,,,,,,,,,,,,,,,
2019-07-15 09:49:00,147.55,147.65,147.55,147.65,3963.0,,,,,,,,,,,,,,,
2019-07-15 09:50:00,147.65,147.65,147.6,147.6,2050.0,,,,,,,,,,,,,,,
2019-07-15 09:51:00,147.55,147.6,147.55,147.6,388.0,,,,,,,,,,,,,,,
2019-07-15 09:52:00,147.6,147.6,147.5,147.55,4295.0,,,,,,,,,,,,,,,
2019-07-15 09:53:00,147.5,147.5,147.5,147.5,2220.0,,,,,,,,,,,,,,,
2019-07-15 09:54:00,147.5,147.5,147.45,147.45,3294.0,,,,,,,,,,,,,,,
2019-07-15 09:55:00,147.55,147.55,147.55,147.55,903.0,,,,,,,,,,,,,,,
2019-07-15 09:56:00,147.6,147.6,147.55,147.6,5113.0,,,,,,,,,,,,,,,
2019-07-15 09:57:00,147.55,147.55,147.5,147.5,5313.0,,,,,,,,,,,,,,,
2019-07-15 09:58:00,147.45,147.5,147.45,147.5,4178.0,,,,,,,,,,,,,,,
2019-07-15 09:59:00,147.55,147.6,147.45,147.5,5697.0,,,,,,,,,,,,,,,
2019-07-15 10:00:00,147.5,147.5,147.4,147.45,1001.0,,,,,,,,,,,,,,,
2019-07-15 10:01:00,147.5,147.55,147.5,147.55,489.0,,,,,,,,,,,,,,,
2019-07-15 10:02:00,147.55,147.55,147.5,147.5,5078.0,,,,,,,,,,,,,,,
2019-07-15 10:03:00,147.5,147.5,147.5,147.5,6916.0,,,,,,,,,,,,,,,
2019-07-15 10:04:00,147.45,147.5,147.45,147.5,3785.0,,,,,,,,,,,,,,,
2019-07-15 10:05:00,147.45,147.45,147.35,147.35,6509.0,,,,,,,,,,,,,,,
2019-07-15 10:06:00,147.35,147.4,147.15,147.2,8390.0,,,,,,,,,,,,,,,
2019-07-15 10:07:00,147.2,147.2,147.15,147.2,3170.0,,,,,,,,,,,,,,,
2019-07-15 10:08:00,147.2,147.25,147.2,147.25,4816.0,,,,,,,,,,,,,,,
2019-07-15 10:09:00,147.2,147.25,147.2,147.25,4136.0,,,,,,,,,,,,,,,
2019-07-15 10:10:00,147.3,147.3,147.3,147.3,908.0,,,,,,,,,,,,,,,
2019-07-15 10:11:00,147.3,147.4,147.3,147.4,2539.0,,,,,,,,,,,,,,,
2019-07-15 10:13:00,147.4,147.4,147.35,147.4,2498.0,,,,,,,,,,,,,,,
2019-07-15 10:14:00,147.4,147.4,147.35,147.35,2359.0,,,,,,,,,,,,,,,
2019-07-15 10:15:00,147.35,147.35,147.35,147.35,8979.0,,,,,,,,,,,,,,,
2019-07-15 10:16:00,147.35,147.4,147.35,147.35,6753.0,,,,,,,,,,,,,,,
2019-07-15 10:17:00,147.35,147.45,147.35,147.45,7907.0,,,,,,,,,,,,,,,
2019-07-15 10:18:00,147.4,147.45,147.35,147.45,2459.0,,,,,,,,,,,,,,,
2019-07-15 10:19:00,147.45,147.45,147.35,147.4,3353.0,,,,,,,,,,,,,,,
2019-07-15 10:20:00,147.4,147.4,147.3,147.3,2973.0,,,,,,,,,,,,,,,
2019-07-15 10:21:00,147.3,147.35,147.3,147.3,4677.0,,,,,,,,,,,,,,,
2019-07-15 10:22:00,147.25,147.25,147.2,147.2,2032.0,,,,,,,,,,,,,,,
2019-07-15 10:23:00,147.2,147.25,147.2,147.25,5634.0,,,,,,,,,,,,,,,
2019-07-15 10:24:00,147.2,147.2,147.2,147.2,6.0,,,,,,,,,,,,,,,
2019-07-15 10:25:00,147.2,147.2,147.05,147.05,9311.0,,,,,,,,,,,,,,,
2019-07-15 10:26:00,147.05,147.05,147.05,147.05,4189.0,,,,,,,,,,,,,,,
2019-07-15 10:27:00,147.0,147.05,146.95,147.0,27927.0,,,,,,,,,,,,,,,
2019-07-15 10:28:00,147.0,147.0,147.0,147.0,9293.0,,,,,,,,,,,,,,,
2019-07-15 10:29:00,147.05,147.05,146.95,147.0,7833.0,,,,,,,,,,,,,,,
2019-07-15 10:30:00,147.05,147.05,147.05,147.05,5202.0,,,,,,,,,,,,,,,
2019-07-15 10:31:00,147.0,147.0,146.95,147.0,5517.0,,,,,,,,,,,,,,,
2019-07-15 10:32:00,147.05,147.1,147.05,147.1,2145.0,,,,,,,,,,,,,,,
2019-07-15 10:33:00,147.15,147.15,147.15,147.15,1699.0,,,,,,,,,,,,,,,
2019-07-15 10:34:00,147.15,147.15,147.1,147.1,1085.0,,,,,,,,,,,,,,,
2019-07-15 10:35:00,147.05,147.15,147.05,147.15,4238.0,,,,,,,,,,,,,,,
2019-07-15 10:36:00,147.2,147.2,147.15,147.15,1223.0,,,,,,,,,,,,,,,
2019-07-15 10:37:00,147.2,147.2,147.2,147.2,2821.0,,,,,,,,,,,,,,,
2019-07-15 10:38:00,147.15,147.15,147.15,147.15,1632.0,,,,,,,,,,,,,,,
2019-07-15 10:39:00,147.15,147.2,147.15,147.2,2446.0,,,,,,,,,,,,,,,
2019-07-15 10:40:00,147.2,147.25,147.15,147.25,3704.0,,,,,,,,,,,,,,,
2019-07-15 10:41:00,147.25,147.3,147.25,147.25,2536.0,,,,,,,,,,,,,,,
2019-07-15 10:42:00,147.25,147.4,147.25,147.4,6634.0,,,,,,,,,,,,,,,
2019-07-15 10:43:00,147.45,147.45,147.45,147.45,2425.0,,,,,,,,,,,,,,,
2019-07-15 10:44:00,147.5,147.5,147.45,147.45,7906.0,,,,,,,,,,,,,,,
2019-07-15 10:45:00,147.5,147.5,147.5,147.5,534.0,,,,,,,,,,,,,,,
2019-07-15 10:46:00,147.55,147.55,147.55,147.55,3711.0,,,,,,,,,,,,,,,
2019-07-15 10:47:00,147.55,147.55,147.55,147.55,1061.0,,,,,,,,,,,,,,,
2019-07-15 10:48:00,147.6,147.6,147.6,147.6,400.0,,,,,,,,,,,,,,,
2019-07-15 10:49:00,147.6,147.65,147.6,147.65,13734.0,,,,,,,,,,,,,,,
2019-07-15 10:50:00,147.7,147.85,147.7,147.85,10179.0,,,,,,,,,,,,,,,
2019-07-15 10:51:00,147.9,148.0,147.85,147.85,25075.0,,,,,,,,,,,,,,,
2019-07-15 10:52:00,147.85,147.9,147.8,147.8,1483.0,,,,,,,,,,,,,,,
2019-07-15 10:53:00,147.85,147.85,147.75,147.75,1724.0,,,,,,,,,,,,,,,
2019-07-15 10:54:00,147.75,147.75,147.75,147.75,1605.0,,,,,,,,,,,,,,,
2019-07-15 10:55:00,147.7,147.75,147.7,147.75,3327.0,,,,,,,,,,,,,,,
2019-07-15 10:56:00,147.75,147.75,147.75,147.75,300.0,,,,,,,,,,,,,,,
2019-07-15 10:57:00,147.7,147.7,147.7,147.7,2803.0,,,,,,,,,,,,,,,
2019-07-15 10:58:00,147.7,147.75,147.7,147.7,1498.0,,,,,,,,,,,,,,,
2019-07-15 10:59:00,147.7,147.7,147.65,147.7,3501.0,,,,,,,,,,,,,,,
2019-07-15 11:00:00,147.7,147.7,147.7,147.7,1454.0,,,,,,,,,,,,,,,
2019-07-15 11:01:00,147.7,147.7,147.6,147.65,1657.0,,,,,,,,,,,,,,,
2019-07-15 11:02:00,147.6,147.6,147.55,147.55,2231.0,,,,,,,,,,,,,,,
2019-07-15 11:03:00,147.55,147.6,147.5,147.5,4168.0,,,,,,,,,,,,,,,
2019-07-15 11:04:00,147.45,147.55,147.45,147.55,9345.0,,,,,,,,,,,,,,,
2019-07-15 11:05:00,147.5,147.5,147.5,147.5,1225.0,,,,,,,,,,,,,,,
2019-07-15 11:06:00,147.5,147.5,147.5,147.5,4907.0,,,,,,,,,,,,,,,
2019-07-15 11:07:00,147.4,147.4,147.35,147.35,615.0,,,,,,,,,,,,,,,
2019-07-15 11:08:00,147.4,147.4,147.4,147.4,2274.0,,,,,,,,,,,,,,,
2019-07-15 11:10:00,147.4,147.4,147.3,147.35,6999.0,,,,,,,,,,,,,,,
2019-07-15 11:11:00,147.4,147.4,147.4,147.4,167.0,,,,,,,,,,,,,,,
2019-07-15 11:12:00,147.4,147.4,147.4,147.4,326.0,,,,,,,,,,,,,,,
2019-07-15 11:13:00,147.4,147.4,147.4,147.4,1182.0,,,,,,,,,,,,,,,
2019-07-15 11:14:00,147.3,147.3,147.3,147.3,2200.0,,,,,,,,,,,,,,,
2019-07-15 11:15:00,147.3,147.3,147.2,147.2,1972.0,,,,,,,,,,,,,,,
2019-07-15 11:16:00,147.2,147.2,147.05,147.05,4594.0,,,,,,,,,,,,,,,
2019-07-15 11:17:00,147.1,147.15,147.1,147.1,6514.0,,,,,,,,,,,,,,,
2019-07-15 11:19:00,147.05,147.1,147.05,147.05,1392.0,,,,,,,,,,,,,,,
2019-07-15 11:20:00,147.0,147.0,146.95,146.95,6906.0,,,,,,,,,,,,,,,
2019-07-15 11:21:00,146.9,146.9,146.75,146.75,14289.0,,,,,,,,,,,,,,,
2019-07-15 11:22:00,146.8,146.85,146.8,146.85,2850.0,,,,,,,,,,,,,,,
2019-07-15 11:23:00,146.9,146.9,146.9,146.9,893.0,,,,,,,,,,,,,,,
2019-07-15 11:24:00,146.9,146.95,146.9,146.95,3200.0,,,,,,,,,,,,,,,
2019-07-15 11:27:00,146.85,146.85,146.8,146.8,2169.0,,,,,,,,,,,,,,,
2019-07-15 11:28:00,146.75,146.8,146.75,146.8,2848.0,,,,,,,,,,,,,,,
2019-07-15 11:29:00,146.8,146.8,146.75,146.75,723.0,,,,,,,,,,,,,,,
2019-07-15 11:30:00,146.75,146.75,146.65,146.65,4944.0,,,,,,,,,,,,,,,
2019-07-15 11:31:00,146.6,146.6,146.55,146.55,843.0,,,,,,,,,,,,,,,
2019-07-15 11:32:00,146.6,146.7,146.55,146.7,8175.0,,,,,,,,,,,,,,,
2019-07-15 11:33:00,146.7,146.7,146.7,146.7,1651.0,,,,,,,,,,,,,,,
2019-07-15 11:34:00,146.7,146.7,146.7,146.7,10.0,,,,,,,,,,,,,,,
2019-07-15 11:35:00,146.65,146.65,146.55,146.55,2918.0,,,,,,,,,,,,,,,
2019-07-15 11:36:00,146.55,146.6,146.45,146.45,11260.0,,,,,,,,,,,,,,,
2019-07-15 11:37:00,146.5,146.55,146.45,146.5,8719.0,,,,,,,,,,,,,,,
2019-07-15 11:38:00,146.45,146.55,146.45,146.5,4045.0,,,,,,,,,,,,,,,
2019-07-15 11:39:00,146.55,146.55,146.5,146.5,4809.0,,,,,,,,,,,,,,,
2019-07-15 11:40:00,146.55,146.6,146.55,146.6,2487.0,,,,,,,,,,,,,,,
2019-07-15 11:41:00,146.6,146.7,146.6,146.7,720.0,,,,,,,,,,,,,,,
2019-07-15 11:42:00,146.7,146.7,146.65,146.65,14564.0,,,,,,,,,,,,,,,
2019-07-15 11:43:00,146.6,146.6,146.55,146.55,2005.0,,,,,,,,,,,,,,,
2019-07-15 11:44:00,146.6,146.6,146.6,146.6,2421.0,,,,,,,,,,,,,,,
2019-07-15 11:45:00,146.65,146.65,146.65,146.65,203.0,,,,,,,,,,,,,,,
2019-07-15 11:46:00,146.65,146.65,146.65,146.65,100.0,,,,,,,,,,,,,,,
2019-07-15 11:47:00,146.6,146.6,146.6,146.6,2471.0,,,,,,,,,,,,,,,
2019-07-15 11:48:00,146.65,146.9,146.65,146.9,9823.0,,,,,,,,,,,,,,,
2019-07-15 11:49:00,146.9,146.9,146.8,146.8,3839.0,,,,,,,,,,,,,,,
2019-07-15 11:50:00,146.85,146.9,146.85,146.9,1214.0,,,,,,,,,,,,,,,
2019-07-15 11:51:00,146.9,146.9,146.9,146.9,5.0,,,,,,,,,,,,,,,
2019-07-15 11:52:00,146.9,147.0,146.9,147.0,2744.0,,,,,,,,,,,,,,,
2019-07-15 11:53:00,147.0,147.05,147.0,147.0,15087.0,,,,,,,,,,,,,,,
2019-07-15 11:54:00,146.95,147.0,146.95,147.0,4480.0,,,,,,,,,,,,,,,
2019-07-15 11:55:00,147.0,147.0,147.0,147.0,2966.0,,,,,,,,,,,,,,,
2019-07-15 11:56:00,146.95,146.95,146.9,146.95,3607.0,,,,,,,,,,,,,,,
2019-07-15 11:57:00,146.95,147.05,146.95,147.05,3065.0,,,,,,,,,,,,,,,
2019-07-15 11:58:00,147.05,147.05,147.05,147.05,1033.0,,,,,,,,,,,,,,,
2019-07-15 11:59:00,147.1,147.1,147.0,147.0,12706.0,,,,,,,,,,,,,,,
2019-07-15 12:00:00,146.95,147.05,146.95,147.05,3872.0,,,,,,,,,,,,,,,
2019-07-15 12:01:00,147.05,147.05,146.4,146.4,62485.0,,,,,,,,,,,,,,,
2019-07-15 12:02:00,146.45,146.6,146.0,146.05,40327.0,,,,,,,,,,,,,,,
2019-07-15 12:03:00,146.05,146.15,145.9,145.9,38986.0,,,,,,,,,,,,,,,
2019-07-15 12:04:00,145.9,146.0,145.8,145.95,21528.0,,,,,,,,,,,,,,,
2019-07-15 12:05:00,146.0,146.35,146.0,146.35,29295.0,,,,,,,,,,,,,,,
2019-07-15 12:06:00,146.3,146.35,146.25,146.35,16352.0,,,,,,,,,,,,,,,
2019-07-15 12:07:00,146.4,146.6,146.4,146.45,18659.0,,,,,,,,,,,,,,,
2019-07-15 12:08:00,146.55,146.7,146.55,146.55,8703.0,,,,,,,,,,,,,,,
2019-07-15 12:09:00,146.65,146.8,146.65,146.8,5725.0,,,,,,,,,,,,,,,
2019-07-15 12:10:00,146.8,147.15,146.8,147.05,23379.0,,,,,,,,,,,,,,,
2019-07-15 12:11:00,147.05,147.3,147.0,147.25,23972.0,,,,,,,,,,,,,,,
2019-07-15 12:12:00,147.3,147.5,147.3,147.5,16031.0,,,,,,,,,,,,,,,
2019-07-15 12:13:00,147.5,147.7,147.45,147.65,16355.0,,,,,,,,,,,,,,,
2019-07-15 12:14:00,147.6,147.7,147.55,147.6,16242.0,,,,,,,,,,,,,,,
2019-07-15 12:15:00,147.7,147.8,147.65,147.8,6252.0,,,,,,,,,,,,,,,
2019-07-15 12:16:00,147.8,147.95,147.8,147.95,14984.0,,,,,,,,,,,,,,,
2019-07-15 12:17:00,147.9,148.05,147.9,148.05,7724.0,,,,,,,,,,,,,,,
2019-07-15 12:18:00,148.1,148.2,148.05,148.15,10557.0,,,,,,,,,,,,,,,
2019-07-15 12:19:00,148.15,148.2,148.15,148.2,9422.0,,,,,,,,,,,,,,,
2019-07-15 12:20:00,148.15,148.3,148.15,148.3,6575.0,,,,,,,,,,,,,,,
2019-07-15 12:21:00,148.3,148.3,148.1,148.1,9515.0,,,,,,,,,,,,,,,
2019-07-15 12:22:00,148.05,148.05,147.95,148.05,8563.0,,,,,,,,,,,,,,,
