Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-07-24 09:01:00,149.9,150.0,149.55,149.55,21656.0,,,,,,,,,,,,,,,
2019-07-24 09:02:00,149.55,149.55,149.45,149.45,9698.0,,,,,,,,,,,,,,,
2019-07-24 09:03:00,149.55,149.6,149.55,149.6,897.0,,,,,,,,,,,,,,,
2019-07-24 09:04:00,149.55,149.8,149.55,149.8,10477.0,,,,,,,,,,,,,,,
2019-07-24 09:05:00,149.75,149.85,149.75,149.8,3429.0,,,,,,,,,,,,,,,
2019-07-24 09:06:00,149.65,150.05,149.65,150.0,17242.0,,,,,,,,,,,,,,,
2019-07-24 09:07:00,149.9,149.9,149.85,149.85,5008.0,,,,,,,,,,,,,,,
2019-07-24 09:08:00,149.85,149.85,149.75,149.85,1937.0,,,,,,,,,,,,,,,
2019-07-24 09:09:00,149.85,149.95,149.85,149.9,5973.0,,,,,,,,,,,,,,,
2019-07-24 09:10:00,149.9,149.9,149.9,149.9,161.0,,,,,,,,,,,,,,,
2019-07-24 09:11:00,149.85,149.9,149.85,149.9,2367.0,,,,,,,,,,,,,,,
2019-07-24 09:12:00,149.85,149.95,149.85,149.95,2763.0,,,,,,,,,,,,,,,
2019-07-24 09:13:00,149.95,150.0,149.85,149.85,3887.0,,,,,,,,,,,,,,,
2019-07-24 09:14:00,149.8,149.8,149.8,149.8,1886.0,,,,,,,,,,,,,,,
2019-07-24 09:15:00,149.75,149.85,149.75,149.8,970.0,,,,,,,,,,,,,,,
2019-07-24 09:16:00,149.8,149.8,149.3,149.4,9486.0,,,,,,,,,,,,,,,
2019-07-24 09:17:00,149.5,149.65,149.5,149.65,2233.0,,,,,,,,,,,,,,,
2019-07-24 09:18:00,149.75,149.8,149.75,149.8,649.0,,,,,,,,,,,,,,,
2019-07-24 09:19:00,149.7,149.7,149.6,149.65,5378.0,,,,,,,,,,,,,,,
2019-07-24 09:20:00,149.6,149.6,149.6,149.6,70.0,,,,,,,,,,,,,,,
2019-07-24 09:21:00,149.6,149.65,149.6,149.65,521.0,,,,,,,,,,,,,,,
2019-07-24 09:22:00,149.65,149.65,149.5,149.5,4365.0,,,,,,,,,,,,,,,
2019-07-24 09:23:00,149.55,149.55,149.35,149.4,3693.0,,,,,,,,,,,,,,,
2019-07-24 09:25:00,149.35,149.45,149.25,149.45,9998.0,,,,,,,,,,,,,,,
2019-07-24 09:26:00,149.5,149.5,149.4,149.4,6562.0,,,,,,,,,,,,,,,
2019-07-24 09:27:00,149.45,149.5,149.45,149.5,2757.0,,,,,,,,,,,,,,,
2019-07-24 09:28:00,149.4,149.4,149.35,149.35,3618.0,,,,,,,,,,,,,,,
2019-07-24 09:29:00,149.3,149.3,149.25,149.25,3231.0,,,,,,,,,,,,,,,
2019-07-24 09:30:00,149.25,149.25,149.25,149.25,1490.0,,,,,,,,,,,,,,,
2019-07-24 09:31:00,149.3,149.3,149.0,149.05,87306.0,,,,,,,,,,,,,,,
2019-07-24 09:32:00,149.05,149.2,149.05,149.1,8251.0,,,,,,,,,,,,,,,
2019-07-24 09:33:00,149.1,149.1,148.9,148.9,7789.0,,,,,,,,,,,,,,,
2019-07-24 09:34:00,149.0,149.05,148.95,149.05,6238.0,,,,,,,,,,,,,,,
2019-07-24 09:35:00,149.1,149.2,149.0,149.2,6192.0,,,,,,,,,,,,,,,
2019-07-24 09:36:00,149.25,149.3,149.25,149.3,2026.0,,,,,,,,,,,,,,,
2019-07-24 09:37:00,149.25,149.3,149.2,149.3,7755.0,,,,,,,,,,,,,,,
2019-07-24 09:38:00,149.25,149.35,149.25,149.3,3224.0,,,,,,,,,,,,,,,
2019-07-24 09:39:00,149.35,149.4,149.35,149.4,5535.0,,,,,,,,,,,,,,,
2019-07-24 09:40:00,149.4,149.45,149.35,149.45,5875.0,,,,,,,,,,,,,,,
2019-07-24 09:41:00,149.4,149.4,149.35,149.35,3185.0,,,,,,,,,,,,,,,
2019-07-24 09:42:00,149.35,149.35,149.3,149.3,2416.0,,,,,,,,,,,,,,,
2019-07-24 09:43:00,149.25,149.25,149.25,149.25,3.0,,,,,,,,,,,,,,,
2019-07-24 09:44:00,149.3,149.3,149.25,149.25,4530.0,,,,,,,,,,,,,,,
2019-07-24 09:45:00,149.2,149.2,149.2,149.2,200.0,,,,,,,,,,,,,,,
2019-07-24 09:46:00,149.25,149.25,149.2,149.2,4756.0,,,,,,,,,,,,,,,
2019-07-24 09:47:00,149.2,149.2,149.1,149.1,1647.0,,,,,,,,,,,,,,,
2019-07-24 09:48:00,149.1,149.2,149.05,149.2,7559.0,,,,,,,,,,,,,,,
2019-07-24 09:49:00,149.15,149.3,149.15,149.3,9418.0,,,,,,,,,,,,,,,
2019-07-24 09:50:00,149.25,149.25,149.25,149.25,1291.0,,,,,,,,,,,,,,,
2019-07-24 09:51:00,149.3,149.35,149.3,149.35,7799.0,,,,,,,,,,,,,,,
2019-07-24 09:52:00,149.5,149.5,149.5,149.5,17029.0,,,,,,,,,,,,,,,
2019-07-24 09:53:00,149.55,149.55,149.5,149.5,1889.0,,,,,,,,,,,,,,,
2019-07-24 09:54:00,149.5,149.55,149.5,149.55,1457.0,,,,,,,,,,,,,,,
2019-07-24 09:55:00,149.5,149.6,149.5,149.6,2491.0,,,,,,,,,,,,,,,
