Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-01 09:01:00,138.25,138.3,137.95,137.95,72346.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:02:00,137.85,138.0,137.65,137.9,21075.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:03:00,137.65,137.75,137.25,137.25,29039.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:04:00,137.15,137.5,137.15,137.4,24770.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:05:00,137.45,137.5,137.45,137.45,4871.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:06:00,137.55,138.05,137.55,138.05,19850.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:07:00,138.0,138.4,137.95,138.4,14841.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:08:00,138.45,138.45,138.1,138.2,19190.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:09:00,138.25,138.25,138.15,138.2,10317.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:10:00,138.2,138.5,138.0,138.0,69332.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:11:00,138.0,138.25,138.0,138.1,22638.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:12:00,138.05,138.15,138.0,138.15,9373.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:13:00,138.1,138.25,138.1,138.25,19135.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:14:00,138.25,138.25,138.1,138.1,6176.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:15:00,138.15,138.25,138.15,138.25,12678.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:16:00,138.25,138.3,138.2,138.2,23558.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:17:00,138.25,138.3,138.1,138.1,18620.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:18:00,138.15,138.3,138.15,138.25,14199.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:19:00,138.3,138.3,138.15,138.15,22934.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:20:00,138.2,138.3,138.2,138.25,34958.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:21:00,138.25,138.75,138.25,138.75,43087.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:22:00,138.75,138.75,138.5,138.5,28094.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:23:00,138.55,138.65,138.55,138.65,11499.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:24:00,138.6,138.6,138.35,138.45,13591.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:25:00,138.45,138.45,138.4,138.4,5708.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:26:00,138.45,138.45,138.35,138.4,2787.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:27:00,138.3,138.3,138.25,138.3,4863.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:28:00,138.25,138.35,138.25,138.35,2554.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:29:00,138.4,138.65,138.4,138.6,4849.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:30:00,138.6,138.6,138.6,138.6,3926.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:31:00,138.65,138.75,138.65,138.7,8243.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:32:00,138.7,138.75,138.7,138.7,3307.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:33:00,138.75,138.75,138.7,138.75,2622.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:34:00,138.7,138.75,138.7,138.7,1426.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:35:00,138.75,138.75,138.7,138.75,7240.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:36:00,138.8,138.95,138.8,138.9,6526.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:37:00,138.95,138.95,138.85,138.95,8668.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:38:00,138.85,138.85,138.8,138.8,4882.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:39:00,138.85,138.85,138.75,138.75,6.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:40:00,138.8,138.8,138.75,138.75,2797.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:41:00,138.75,138.75,138.75,138.75,260.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:42:00,138.85,138.9,138.75,138.9,5986.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:43:00,138.95,138.95,138.95,138.95,2328.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:44:00,138.9,138.9,138.85,138.9,246.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:45:00,138.9,138.9,138.85,138.9,362.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:46:00,138.85,138.85,138.7,138.7,5434.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:47:00,138.7,138.7,138.65,138.65,1576.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:48:00,138.65,138.65,138.6,138.6,3762.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:49:00,138.6,138.7,138.6,138.6,2865.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:50:00,138.6,138.65,138.55,138.55,650.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:51:00,138.65,138.65,138.6,138.6,1509.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:52:00,138.65,138.8,138.65,138.8,6240.0,,,,,,,,,,,,,,,,,,,
2019-10-01 09:53:00,138.8,138.8,138.6,138.65,4175.0,,,,,,,,,,,,,,,,,,,
