Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-04-15 09:01:00,125.65,125.65,124.85,125.05,88054.0,,,,,,,,,,,,,,,
2020-04-15 09:02:00,125.0,125.2,124.6,125.0,23346.0,,,,,,,,,,,,,,,
2020-04-15 09:03:00,124.9,125.1,124.65,124.8,24816.0,,,,,,,,,,,,,,,
2020-04-15 09:04:00,124.8,124.8,124.3,124.35,18351.0,,,,,,,,,,,,,,,
2020-04-15 09:05:00,124.45,124.45,124.2,124.25,9623.0,,,,,,,,,,,,,,,
2020-04-15 09:06:00,124.25,124.25,124.0,124.0,30524.0,,,,,,,,,,,,,,,
2020-04-15 09:07:00,124.0,124.0,123.65,123.7,9531.0,,,,,,,,,,,,,,,
2020-04-15 09:08:00,123.8,123.8,123.5,123.65,36097.0,,,,,,,,,,,,,,,
2020-04-15 09:09:00,123.5,123.75,123.35,123.75,28305.0,,,,,,,,,,,,,,,
2020-04-15 09:10:00,123.75,123.75,123.5,123.55,12931.0,,,,,,,,,,,,,,,
2020-04-15 09:11:00,123.6,123.8,123.45,123.5,42519.0,,,,,,,,,,,,,,,
2020-04-15 09:12:00,123.5,123.55,123.25,123.35,19226.0,,,,,,,,,,,,,,,
2020-04-15 09:13:00,123.25,123.4,123.15,123.4,47255.0,,,,,,,,,,,,,,,
2020-04-15 09:14:00,123.4,123.6,123.35,123.4,22598.0,,,,,,,,,,,,,,,
2020-04-15 09:15:00,123.35,123.95,123.3,123.95,24616.0,,,,,,,,,,,,,,,
2020-04-15 09:16:00,123.9,124.0,123.55,123.95,21767.0,,,,,,,,,,,,,,,
2020-04-15 09:17:00,123.9,123.95,123.7,123.7,4516.0,,,,,,,,,,,,,,,
2020-04-15 09:18:00,123.7,123.8,123.7,123.8,5862.0,,,,,,,,,,,,,,,
2020-04-15 09:19:00,123.65,123.75,123.5,123.6,11609.0,,,,,,,,,,,,,,,
2020-04-15 09:20:00,123.6,123.6,123.25,123.3,11522.0,,,,,,,,,,,,,,,
2020-04-15 09:21:00,123.35,123.55,123.1,123.1,14030.0,,,,,,,,,,,,,,,
2020-04-15 09:22:00,123.05,123.1,122.85,122.9,21243.0,,,,,,,,,,,,,,,
2020-04-15 09:23:00,122.85,122.9,122.55,122.65,15610.0,,,,,,,,,,,,,,,
2020-04-15 09:24:00,122.5,122.7,122.5,122.5,30771.0,,,,,,,,,,,,,,,
2020-04-15 09:25:00,122.55,122.7,122.5,122.5,25989.0,,,,,,,,,,,,,,,
2020-04-15 09:26:00,122.55,122.65,122.4,122.6,18218.0,,,,,,,,,,,,,,,
2020-04-15 09:27:00,122.7,122.8,122.6,122.7,10711.0,,,,,,,,,,,,,,,
2020-04-15 09:28:00,122.7,122.75,122.4,122.45,13324.0,,,,,,,,,,,,,,,
2020-04-15 09:29:00,122.45,122.6,122.35,122.6,11676.0,,,,,,,,,,,,,,,
2020-04-15 09:30:00,122.7,122.8,122.4,122.6,15275.0,,,,,,,,,,,,,,,
2020-04-15 09:31:00,122.65,122.7,122.45,122.65,11592.0,,,,,,,,,,,,,,,
2020-04-15 09:32:00,122.55,122.6,122.25,122.35,46881.0,,,,,,,,,,,,,,,
2020-04-15 09:33:00,122.4,122.7,122.4,122.7,13209.0,,,,,,,,,,,,,,,
2020-04-15 09:34:00,122.75,122.9,122.75,122.8,20302.0,,,,,,,,,,,,,,,
2020-04-15 09:35:00,122.75,122.75,122.4,122.5,7380.0,,,,,,,,,,,,,,,
2020-04-15 09:36:00,122.5,122.65,122.4,122.45,14177.0,,,,,,,,,,,,,,,
2020-04-15 09:37:00,122.5,122.6,122.4,122.4,3094.0,,,,,,,,,,,,,,,
2020-04-15 09:38:00,122.35,122.5,122.35,122.4,5443.0,,,,,,,,,,,,,,,
2020-04-15 09:39:00,122.45,122.5,122.4,122.4,8251.0,,,,,,,,,,,,,,,
2020-04-15 09:40:00,122.45,122.55,122.35,122.4,7134.0,,,,,,,,,,,,,,,
2020-04-15 09:41:00,122.4,122.4,122.2,122.3,17176.0,,,,,,,,,,,,,,,
2020-04-15 09:42:00,122.2,122.25,122.1,122.1,9732.0,,,,,,,,,,,,,,,
2020-04-15 09:43:00,122.15,122.2,122.15,122.2,2539.0,,,,,,,,,,,,,,,
2020-04-15 09:44:00,122.25,122.4,122.15,122.3,16458.0,,,,,,,,,,,,,,,
2020-04-15 09:45:00,122.3,122.3,122.1,122.2,40221.0,,,,,,,,,,,,,,,
2020-04-15 09:46:00,122.3,122.35,122.15,122.15,5440.0,,,,,,,,,,,,,,,
2020-04-15 09:47:00,122.2,122.2,122.05,122.05,7111.0,,,,,,,,,,,,,,,
2020-04-15 09:48:00,122.1,122.15,122.05,122.05,12043.0,,,,,,,,,,,,,,,
2020-04-15 09:49:00,122.1,122.3,122.1,122.25,8274.0,,,,,,,,,,,,,,,
2020-04-15 09:50:00,122.2,122.25,122.1,122.1,4133.0,,,,,,,,,,,,,,,
2020-04-15 09:51:00,122.1,122.15,122.0,122.15,7501.0,,,,,,,,,,,,,,,
2020-04-15 09:52:00,122.1,122.1,121.85,121.85,23250.0,,,,,,,,,,,,,,,
2020-04-15 09:53:00,121.9,122.0,121.8,121.85,14828.0,,,,,,,,,,,,,,,
2020-04-15 09:54:00,121.85,121.85,121.65,121.75,8726.0,,,,,,,,,,,,,,,
