Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-16 09:01:00,160.0,160.0,159.45,159.8,56951.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:02:00,159.8,159.9,159.4,159.5,24562.0,-0.5,0,-32389.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:03:00,159.55,159.55,159.2,159.35,11248.0,-0.45000000000001705,0,-13314.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:04:00,159.25,159.4,159.0,159.15,17935.0,-0.4000000000000057,0,6687.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:05:00,159.1,159.5,159.1,159.4,11131.0,0.15000000000000568,1,-6804.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:06:00,159.45,159.45,159.25,159.4,20266.0,0.30000000000001137,1,9135.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:07:00,159.4,159.55,158.9,158.9,57147.0,-0.549999999999983,0,36881.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:08:00,159.0,159.4,158.95,159.3,21359.0,-0.09999999999999433,0,-35788.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:09:00,159.45,159.95,159.4,159.85,16596.0,0.8499999999999943,1,-4763.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:10:00,159.8,159.8,159.5,159.6,9450.0,0.15000000000000568,1,-7146.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:11:00,159.5,159.8,159.5,159.65,13770.0,-0.15000000000000568,0,4320.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:12:00,159.55,159.9,159.5,159.85,15144.0,0.3499999999999943,1,1374.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:13:00,160.0,160.15,159.95,160.0,26236.0,0.44999999999998863,1,11092.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:14:00,160.05,160.1,159.85,159.9,37199.0,-0.09999999999999433,0,10963.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:15:00,159.85,159.9,159.6,159.6,17914.0,-0.45000000000001705,0,-19285.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:16:00,159.6,159.9,159.55,159.8,17400.0,-0.04999999999998295,0,-514.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:17:00,159.75,159.75,159.5,159.55,25396.0,-0.04999999999998295,0,7996.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:18:00,159.55,159.55,159.4,159.45,9507.0,-0.30000000000001137,0,-15889.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:19:00,159.45,159.55,159.45,159.55,5250.0,0.0,0,-4257.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:20:00,159.55,159.55,159.5,159.5,15860.0,0.05000000000001137,1,10610.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:21:00,159.4,159.4,159.3,159.35,15456.0,-0.20000000000001705,0,-404.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:22:00,159.35,159.5,159.35,159.4,6743.0,0.0,0,-8713.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:23:00,159.45,159.7,159.4,159.7,16368.0,0.3499999999999943,1,9625.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:24:00,159.65,159.75,159.65,159.65,8078.0,0.20000000000001705,1,-8290.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:25:00,159.75,159.75,159.55,159.7,13972.0,0.04999999999998295,1,5894.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:26:00,159.7,159.7,159.6,159.6,7780.0,-0.15000000000000568,0,-6192.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:27:00,159.65,159.75,159.6,159.7,36892.0,0.0,0,29112.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:28:00,159.7,159.8,159.7,159.8,15112.0,0.15000000000000568,1,-21780.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:29:00,159.8,159.8,159.75,159.75,12480.0,0.05000000000001137,1,-2632.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:30:00,159.75,160.0,159.65,159.75,45170.0,-0.05000000000001137,0,32690.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:31:00,159.7,159.7,159.35,159.5,43891.0,-0.25,0,-1279.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:32:00,159.45,159.7,159.45,159.65,53142.0,-0.04999999999998295,0,9251.0,1,,,,,,,,,,,,,,,,,,,
