Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-29 09:01:00,144.4,145.35,144.4,144.95,68397.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:02:00,145.05,145.55,145.05,145.15,59896.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:03:00,145.25,146.0,145.25,145.7,14853.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:04:00,145.7,145.7,145.25,145.35,13791.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:05:00,145.4,145.4,145.0,145.15,17601.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:06:00,145.0,145.2,144.8,145.15,65407.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:07:00,145.0,145.55,145.0,145.5,11588.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:08:00,145.5,146.0,145.5,145.9,13665.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:09:00,145.9,145.9,145.65,145.7,8882.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:10:00,145.9,146.35,145.85,146.35,17291.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:11:00,146.4,146.6,146.4,146.55,27124.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:12:00,146.55,146.9,146.4,146.85,8702.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:13:00,146.85,147.0,146.7,146.95,22370.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:14:00,146.95,147.2,146.9,147.05,13031.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:15:00,147.1,147.2,146.85,146.85,32496.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:16:00,146.85,147.05,146.75,146.8,13952.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:17:00,146.85,146.9,146.7,146.75,18193.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:18:00,146.75,146.9,146.65,146.9,13964.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:19:00,146.95,147.05,146.9,147.05,6537.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:20:00,147.1,147.25,147.05,147.1,4998.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:21:00,147.1,147.45,147.05,147.4,10066.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:22:00,147.4,147.7,147.4,147.5,10620.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:23:00,147.5,147.5,147.15,147.25,7674.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:24:00,147.35,147.35,147.2,147.2,8619.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:25:00,147.2,147.4,147.1,147.3,32118.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:26:00,147.3,147.5,147.3,147.45,4958.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:27:00,147.4,147.55,147.35,147.45,22297.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:28:00,147.45,147.5,147.35,147.4,4242.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:29:00,147.4,147.45,147.1,147.1,6330.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:30:00,147.1,147.1,146.8,146.85,8752.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:31:00,146.9,146.95,146.7,146.75,16471.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:32:00,146.7,146.8,146.65,146.7,7204.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:33:00,146.75,146.9,146.75,146.8,24958.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:34:00,146.9,147.05,146.9,147.05,7001.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:35:00,147.15,147.15,146.9,146.9,5148.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:36:00,146.95,147.05,146.8,146.8,2859.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:37:00,146.85,146.9,146.75,146.9,7099.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:38:00,146.9,146.9,146.85,146.85,2894.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:39:00,146.9,146.9,146.9,146.9,385.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:40:00,146.95,146.95,146.75,146.8,3180.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:41:00,146.65,146.75,146.6,146.65,15888.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:42:00,146.65,146.9,146.65,146.8,34410.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:43:00,146.8,146.85,146.8,146.85,17096.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:44:00,146.9,147.1,146.9,146.9,41510.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:45:00,146.85,146.85,146.7,146.85,37591.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:46:00,146.8,146.85,146.8,146.85,3021.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:47:00,146.85,146.9,146.8,146.85,9021.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:48:00,146.9,146.9,146.6,146.6,10423.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:49:00,146.65,146.65,146.2,146.2,9276.0,,,,,,,,,,,,,,,,,,,
2020-06-29 09:50:00,146.1,146.1,145.8,145.8,34117.0,,,,,,,,,,,,,,,,,,,
