Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-18 09:01:00,103.3,103.8,102.75,103.75,245815.0,,,,,,,,,,,,,,,
2020-03-18 09:02:00,103.9,104.85,103.9,104.5,41779.0,,,,,,,,,,,,,,,
2020-03-18 09:03:00,104.25,104.25,103.8,103.8,16494.0,,,,,,,,,,,,,,,
2020-03-18 09:04:00,103.8,103.85,103.5,103.65,18651.0,,,,,,,,,,,,,,,
2020-03-18 09:05:00,103.65,103.7,102.95,102.95,54963.0,,,,,,,,,,,,,,,
2020-03-18 09:06:00,103.0,103.6,102.9,103.3,21451.0,,,,,,,,,,,,,,,
2020-03-18 09:07:00,103.35,103.35,102.6,102.8,26236.0,,,,,,,,,,,,,,,
2020-03-18 09:08:00,102.85,103.0,102.55,102.7,32034.0,,,,,,,,,,,,,,,
2020-03-18 09:09:00,102.75,102.85,102.35,102.35,26581.0,,,,,,,,,,,,,,,
2020-03-18 09:10:00,102.45,102.65,102.2,102.6,29708.0,,,,,,,,,,,,,,,
2020-03-18 09:11:00,102.55,102.75,102.45,102.45,18948.0,,,,,,,,,,,,,,,
2020-03-18 09:12:00,102.5,102.5,102.25,102.45,17223.0,,,,,,,,,,,,,,,
2020-03-18 09:13:00,102.45,102.8,102.4,102.5,36284.0,,,,,,,,,,,,,,,
2020-03-18 09:14:00,102.55,102.65,101.85,101.9,49475.0,,,,,,,,,,,,,,,
2020-03-18 09:15:00,101.9,102.0,101.7,101.85,7226.0,,,,,,,,,,,,,,,
2020-03-18 09:16:00,101.8,101.8,101.45,101.6,41668.0,,,,,,,,,,,,,,,
2020-03-18 09:17:00,101.65,102.0,101.6,101.9,23741.0,,,,,,,,,,,,,,,
2020-03-18 09:18:00,101.9,102.95,101.9,102.85,21824.0,,,,,,,,,,,,,,,
2020-03-18 09:19:00,102.9,102.9,102.55,102.8,34689.0,,,,,,,,,,,,,,,
2020-03-18 09:20:00,102.7,102.85,102.3,102.35,35456.0,,,,,,,,,,,,,,,
2020-03-18 09:21:00,102.2,102.3,101.85,101.9,20140.0,,,,,,,,,,,,,,,
2020-03-18 09:22:00,101.9,102.65,101.9,102.6,19061.0,,,,,,,,,,,,,,,
2020-03-18 09:23:00,102.5,102.75,102.5,102.7,26664.0,,,,,,,,,,,,,,,
2020-03-18 09:24:00,102.7,103.1,102.7,102.85,52741.0,,,,,,,,,,,,,,,
2020-03-18 09:25:00,102.95,102.95,102.55,102.7,24208.0,,,,,,,,,,,,,,,
2020-03-18 09:26:00,102.55,102.7,102.15,102.2,28952.0,,,,,,,,,,,,,,,
2020-03-18 09:27:00,102.15,102.4,101.9,102.0,25880.0,,,,,,,,,,,,,,,
2020-03-18 09:28:00,102.0,102.3,101.95,102.3,13189.0,,,,,,,,,,,,,,,
2020-03-18 09:29:00,102.2,102.45,102.1,102.35,37006.0,,,,,,,,,,,,,,,
2020-03-18 09:30:00,102.4,102.4,102.05,102.15,8377.0,,,,,,,,,,,,,,,
2020-03-18 09:31:00,102.15,102.15,101.8,102.0,40667.0,,,,,,,,,,,,,,,
2020-03-18 09:32:00,102.1,102.25,102.05,102.25,3786.0,,,,,,,,,,,,,,,
2020-03-18 09:33:00,102.3,102.4,102.2,102.2,8251.0,,,,,,,,,,,,,,,
2020-03-18 09:34:00,102.2,102.2,101.75,101.75,15124.0,,,,,,,,,,,,,,,
2020-03-18 09:35:00,101.7,101.85,101.5,101.5,44327.0,,,,,,,,,,,,,,,
2020-03-18 09:36:00,101.5,101.9,101.5,101.9,16990.0,,,,,,,,,,,,,,,
2020-03-18 09:37:00,101.95,102.15,101.75,101.95,39227.0,,,,,,,,,,,,,,,
2020-03-18 09:38:00,101.95,102.15,101.95,102.1,19489.0,,,,,,,,,,,,,,,
2020-03-18 09:39:00,102.05,102.2,102.0,102.2,23126.0,,,,,,,,,,,,,,,
2020-03-18 09:40:00,102.1,102.25,102.05,102.2,31286.0,,,,,,,,,,,,,,,
2020-03-18 09:41:00,102.3,102.35,101.85,102.2,30890.0,,,,,,,,,,,,,,,
2020-03-18 09:42:00,102.15,102.25,102.0,102.25,22037.0,,,,,,,,,,,,,,,
2020-03-18 09:43:00,102.15,102.2,102.0,102.05,4872.0,,,,,,,,,,,,,,,
2020-03-18 09:44:00,102.0,102.2,101.8,101.95,13187.0,,,,,,,,,,,,,,,
2020-03-18 09:45:00,102.0,102.05,101.95,102.0,14567.0,,,,,,,,,,,,,,,
2020-03-18 09:46:00,102.05,102.1,101.75,101.85,29188.0,,,,,,,,,,,,,,,
2020-03-18 09:47:00,101.95,102.1,101.9,101.9,32696.0,,,,,,,,,,,,,,,
2020-03-18 09:48:00,101.95,102.0,101.85,101.95,24039.0,,,,,,,,,,,,,,,
2020-03-18 09:49:00,102.0,102.0,101.9,102.0,16911.0,,,,,,,,,,,,,,,
2020-03-18 09:50:00,101.95,102.2,101.95,102.0,9887.0,,,,,,,,,,,,,,,
2020-03-18 09:51:00,102.0,102.0,101.8,101.95,40505.0,,,,,,,,,,,,,,,
2020-03-18 09:52:00,102.0,102.0,101.8,101.8,18147.0,,,,,,,,,,,,,,,
2020-03-18 09:53:00,101.75,102.0,101.75,101.85,12108.0,,,,,,,,,,,,,,,
