Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-20 08:11:00,153.0,153.0,153.0,153.0,75000.0,,,,,,,,,,,,,,,,,,,
2020-01-20 08:37:00,140.0,140.0,140.0,140.0,2000.0,,,,,,,,,,,,,,,,,,,
2020-01-20 08:41:00,160.0,160.0,145.0,155.0,35100.0,,,,,,,,,,,,,,,,,,,
2020-01-20 08:48:00,156.0,156.0,156.0,156.0,63700.0,,,,,,,,,,,,,,,,,,,
2020-01-20 08:52:00,157.0,157.0,157.0,157.0,30000.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:01:00,159.2,159.2,158.7,158.7,27358.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:02:00,158.65,159.05,158.6,159.05,3052.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:03:00,158.95,159.1,158.85,158.85,8966.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:04:00,158.85,158.85,158.7,158.75,1352.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:05:00,158.75,159.0,158.75,159.0,1141.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:06:00,158.95,159.1,158.95,159.1,5291.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:07:00,158.9,159.05,158.8,159.05,8814.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:08:00,159.0,159.05,158.95,159.05,8207.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:09:00,159.05,159.15,159.0,159.05,7907.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:10:00,159.2,159.35,159.2,159.35,15724.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:11:00,159.3,159.4,159.3,159.4,4783.0,,,,,,,,,,,,,,,,,,,
2020-01-20 09:12:00,159.4,159.45,159.4,159.45,2907.0,,,,,,,,,,,,,,,,,,,
