Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-23 09:01:00,161.05,161.5,160.95,160.95,56566.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:02:00,161.05,161.05,160.75,160.95,3169.0,-0.10000000000002274,0,-53397.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:03:00,160.9,160.95,160.8,160.8,3592.0,-0.25,0,423.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:04:00,160.9,161.05,160.7,160.75,6392.0,-0.15000000000000568,0,2800.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:05:00,160.8,161.05,160.75,160.95,18865.0,0.04999999999998295,1,12473.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:06:00,160.9,161.25,160.9,161.15,18771.0,0.3499999999999943,1,-94.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:07:00,161.1,161.2,160.85,160.85,6569.0,-0.05000000000001137,0,-12202.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:08:00,160.75,160.85,160.65,160.65,4454.0,-0.44999999999998863,0,-2115.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:09:00,160.65,160.75,160.5,160.5,6795.0,-0.25,0,2341.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:10:00,160.5,160.9,160.45,160.9,7698.0,0.25,1,903.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:11:00,161.0,161.0,160.9,160.9,10115.0,0.4000000000000057,1,2417.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:12:00,160.8,160.8,160.65,160.7,3475.0,-0.30000000000001137,0,-6640.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:13:00,160.75,160.85,160.75,160.75,7235.0,-0.05000000000001137,0,3760.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:14:00,160.75,160.8,160.7,160.75,3574.0,0.0,0,-3661.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:15:00,160.8,160.9,160.8,160.9,5460.0,0.15000000000000568,1,1886.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:16:00,160.85,160.9,160.8,160.9,5518.0,0.09999999999999433,1,58.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:17:00,160.8,161.0,160.8,161.0,8220.0,0.15000000000000568,1,2702.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:18:00,161.0,161.0,160.75,160.75,11564.0,-0.05000000000001137,0,3344.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:19:00,160.8,160.95,160.8,160.9,11297.0,-0.09999999999999433,0,-267.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:20:00,160.8,160.9,160.8,160.8,5369.0,0.0,0,-5928.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:21:00,160.75,160.8,160.65,160.75,22144.0,-0.05000000000001137,0,16775.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:22:00,160.7,160.7,160.5,160.5,15497.0,-0.25,0,-6647.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:23:00,160.5,160.55,160.45,160.55,9779.0,-0.14999999999997726,0,-5718.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:24:00,160.5,160.5,160.4,160.4,8816.0,-0.09999999999999433,0,-963.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:25:00,160.45,160.45,160.3,160.45,7871.0,-0.05000000000001137,0,-945.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:26:00,160.4,160.45,160.2,160.2,7724.0,-0.25,0,-147.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:27:00,160.2,160.35,160.2,160.25,8702.0,-0.15000000000000568,0,978.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:28:00,160.3,160.3,160.15,160.2,15479.0,0.0,0,6777.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:29:00,160.15,160.15,160.1,160.15,9039.0,-0.15000000000000568,0,-6440.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:30:00,160.2,160.4,160.2,160.35,6189.0,0.19999999999998866,1,-2850.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:31:00,160.4,160.45,160.35,160.4,9615.0,0.20000000000001705,1,3426.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:32:00,160.35,160.45,160.35,160.45,1395.0,0.04999999999998295,1,-8220.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:33:00,160.45,160.45,160.3,160.3,16116.0,-0.04999999999998295,0,14721.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:34:00,160.35,160.4,160.3,160.35,11876.0,-0.09999999999999433,0,-4240.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:35:00,160.45,160.7,160.4,160.7,12312.0,0.3499999999999943,1,436.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:36:00,160.65,160.8,160.6,160.75,11708.0,0.30000000000001137,1,-604.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:37:00,160.7,160.9,160.65,160.9,14284.0,0.25,1,2576.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:38:00,160.9,160.95,160.9,160.9,3340.0,0.20000000000001705,1,-10944.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:39:00,160.95,161.2,160.9,161.2,36649.0,0.2999999999999829,1,33309.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:40:00,161.2,161.2,161.1,161.1,5762.0,0.15000000000000568,1,-30887.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:41:00,161.15,161.15,160.95,161.0,8168.0,-0.19999999999998866,0,2406.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:42:00,160.95,161.0,160.95,161.0,1222.0,-0.15000000000000568,0,-6946.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:43:00,161.05,161.1,160.8,160.8,8814.0,-0.14999999999997726,0,7592.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:44:00,160.8,160.8,160.7,160.7,3976.0,-0.35000000000002274,0,-4838.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:45:00,160.65,160.65,160.4,160.4,9471.0,-0.4000000000000057,0,5495.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:46:00,160.4,160.4,160.3,160.35,9659.0,-0.30000000000001137,0,188.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:47:00,160.3,160.3,160.25,160.3,8454.0,-0.09999999999999433,0,-1205.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:48:00,160.6,160.65,160.5,160.6,11248.0,0.2999999999999829,1,2794.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:49:00,160.5,160.5,160.35,160.35,4615.0,-0.25,0,-6633.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:50:00,160.35,160.4,160.25,160.25,13515.0,-0.25,0,8900.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:51:00,160.2,160.5,160.2,160.5,7826.0,0.15000000000000568,1,-5689.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:52:00,160.45,160.45,160.35,160.35,3111.0,0.15000000000000568,1,-4715.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:53:00,160.3,160.35,160.25,160.35,4537.0,-0.09999999999999433,0,1426.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:54:00,160.35,160.4,160.35,160.4,8080.0,0.09999999999999433,1,3543.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:55:00,160.35,160.4,160.35,160.4,2919.0,0.05000000000001137,1,-5161.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:56:00,160.45,160.55,160.45,160.55,17959.0,0.20000000000001705,1,15040.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 09:57:00,160.55,160.8,160.55,160.8,9733.0,0.35000000000002274,1,-8226.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:58:00,160.75,160.8,160.75,160.75,4316.0,0.19999999999998866,1,-5417.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 09:59:00,160.8,160.8,160.7,160.7,7697.0,-0.05000000000001137,0,3381.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 10:00:00,160.75,160.8,160.7,160.7,8108.0,-0.10000000000002274,0,411.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 10:01:00,160.7,160.75,160.7,160.75,2670.0,0.0,0,-5438.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 10:02:00,160.75,160.8,160.75,160.8,6188.0,0.10000000000002274,1,3518.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 10:03:00,160.8,160.8,160.7,160.7,1218.0,-0.05000000000001137,0,-4970.0,0,,,,,,,,,,,,,,,,,,,
2020-07-23 10:04:00,160.7,160.75,160.65,160.65,4293.0,-0.15000000000000568,0,3075.0,1,,,,,,,,,,,,,,,,,,,
2020-07-23 10:05:00,160.65,160.65,160.55,160.55,869.0,-0.14999999999997726,0,-3424.0,0,,,,,,,,,,,,,,,,,,,
