Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-01-27 09:01:00,152.65,152.95,152.5,152.5,98925.0,,,,,,,,,,,,,,,
2020-01-27 09:02:00,152.75,152.75,151.6,152.05,51431.0,,,,,,,,,,,,,,,
2020-01-27 09:03:00,152.0,152.25,151.95,152.15,25564.0,,,,,,,,,,,,,,,
2020-01-27 09:04:00,152.35,152.7,152.05,152.5,59927.0,,,,,,,,,,,,,,,
2020-01-27 09:05:00,152.45,152.45,152.0,152.05,36936.0,,,,,,,,,,,,,,,
2020-01-27 09:06:00,152.05,152.35,151.85,151.85,51778.0,,,,,,,,,,,,,,,
2020-01-27 09:07:00,151.95,152.0,151.6,151.65,41728.0,,,,,,,,,,,,,,,
2020-01-27 09:08:00,151.7,152.1,151.7,152.05,17163.0,,,,,,,,,,,,,,,
2020-01-27 09:09:00,152.05,152.25,152.05,152.15,51867.0,,,,,,,,,,,,,,,
2020-01-27 09:10:00,152.15,152.3,152.05,152.1,43128.0,,,,,,,,,,,,,,,
2020-01-27 09:11:00,152.1,152.1,151.65,151.8,73905.0,,,,,,,,,,,,,,,
2020-01-27 09:12:00,151.8,151.9,151.7,151.9,16286.0,,,,,,,,,,,,,,,
2020-01-27 09:13:00,151.95,152.0,151.75,151.75,14754.0,,,,,,,,,,,,,,,
2020-01-27 09:14:00,151.8,152.0,151.75,152.0,18162.0,,,,,,,,,,,,,,,
2020-01-27 09:15:00,151.95,151.95,151.85,151.9,25279.0,,,,,,,,,,,,,,,
2020-01-27 09:16:00,151.85,152.1,151.85,152.0,27715.0,,,,,,,,,,,,,,,
2020-01-27 09:17:00,152.0,152.1,151.9,152.1,10116.0,,,,,,,,,,,,,,,
2020-01-27 09:18:00,152.15,152.2,152.1,152.15,7052.0,,,,,,,,,,,,,,,
2020-01-27 09:19:00,152.2,152.45,152.2,152.45,10670.0,,,,,,,,,,,,,,,
2020-01-27 09:20:00,152.4,152.75,152.4,152.75,19349.0,,,,,,,,,,,,,,,
2020-01-27 09:21:00,152.8,153.05,152.75,153.05,10168.0,,,,,,,,,,,,,,,
2020-01-27 09:22:00,153.1,153.1,152.95,153.05,12171.0,,,,,,,,,,,,,,,
2020-01-27 09:23:00,153.1,153.15,153.05,153.05,9897.0,,,,,,,,,,,,,,,
