Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-12-11 09:01:00,143.0,143.2,142.85,143.2,27888.0,,,,,,,,,,,,,,,
2019-12-11 09:02:00,143.25,143.6,143.25,143.5,12153.0,,,,,,,,,,,,,,,
2019-12-11 09:03:00,143.4,143.4,143.2,143.2,1815.0,,,,,,,,,,,,,,,
2019-12-11 09:04:00,143.1,143.5,143.1,143.5,2172.0,,,,,,,,,,,,,,,
2019-12-11 09:05:00,143.5,143.5,143.5,143.5,14523.0,,,,,,,,,,,,,,,
2019-12-11 09:06:00,143.45,143.85,143.45,143.7,17320.0,,,,,,,,,,,,,,,
2019-12-11 09:07:00,143.85,143.85,143.65,143.75,4332.0,,,,,,,,,,,,,,,
2019-12-11 09:08:00,143.65,143.7,143.55,143.55,1815.0,,,,,,,,,,,,,,,
2019-12-11 09:09:00,143.5,143.7,143.5,143.7,4157.0,,,,,,,,,,,,,,,
2019-12-11 09:10:00,143.7,143.9,143.7,143.9,6959.0,,,,,,,,,,,,,,,
2019-12-11 09:11:00,143.95,143.95,143.8,143.9,10811.0,,,,,,,,,,,,,,,
2019-12-11 09:12:00,143.85,143.85,143.8,143.85,10491.0,,,,,,,,,,,,,,,
2019-12-11 09:13:00,143.85,143.85,143.8,143.85,7714.0,,,,,,,,,,,,,,,
2019-12-11 09:14:00,143.9,144.1,143.85,144.05,20954.0,,,,,,,,,,,,,,,
2019-12-11 09:15:00,144.0,144.1,143.95,144.1,1643.0,,,,,,,,,,,,,,,
2019-12-11 09:16:00,144.0,144.0,143.95,144.0,1641.0,,,,,,,,,,,,,,,
2019-12-11 09:17:00,143.95,143.95,143.8,143.8,3981.0,,,,,,,,,,,,,,,
2019-12-11 09:18:00,143.8,143.8,143.6,143.6,1289.0,,,,,,,,,,,,,,,
2019-12-11 09:19:00,143.5,143.5,143.5,143.5,776.0,,,,,,,,,,,,,,,
2019-12-11 09:20:00,143.65,144.35,143.65,144.35,6082.0,,,,,,,,,,,,,,,
2019-12-11 09:21:00,144.35,144.35,144.05,144.05,9819.0,,,,,,,,,,,,,,,
2019-12-11 09:22:00,144.0,144.0,143.95,143.95,867.0,,,,,,,,,,,,,,,
2019-12-11 09:23:00,144.0,144.1,144.0,144.1,4262.0,,,,,,,,,,,,,,,
2019-12-11 09:24:00,144.0,144.15,144.0,144.15,2740.0,,,,,,,,,,,,,,,
2019-12-11 09:25:00,144.15,144.2,144.05,144.1,3922.0,,,,,,,,,,,,,,,
2019-12-11 09:26:00,144.15,144.3,144.15,144.3,4938.0,,,,,,,,,,,,,,,
2019-12-11 09:27:00,144.25,144.25,144.2,144.2,1773.0,,,,,,,,,,,,,,,
2019-12-11 09:28:00,144.25,144.3,144.25,144.3,729.0,,,,,,,,,,,,,,,
2019-12-11 09:29:00,144.2,144.3,144.15,144.2,9202.0,,,,,,,,,,,,,,,
2019-12-11 09:30:00,144.25,144.25,144.25,144.25,216.0,,,,,,,,,,,,,,,
2019-12-11 09:31:00,144.3,144.3,144.2,144.2,2773.0,,,,,,,,,,,,,,,
2019-12-11 09:32:00,144.15,144.15,144.05,144.1,6900.0,,,,,,,,,,,,,,,
2019-12-11 09:33:00,144.15,144.15,144.15,144.15,1044.0,,,,,,,,,,,,,,,
2019-12-11 09:34:00,144.2,144.2,144.1,144.1,324.0,,,,,,,,,,,,,,,
2019-12-11 09:35:00,144.05,144.05,144.05,144.05,1140.0,,,,,,,,,,,,,,,
2019-12-11 09:36:00,144.1,144.1,144.05,144.05,1566.0,,,,,,,,,,,,,,,
2019-12-11 09:37:00,144.05,144.1,144.0,144.0,2005.0,,,,,,,,,,,,,,,
2019-12-11 09:38:00,143.95,143.95,143.95,143.95,457.0,,,,,,,,,,,,,,,
2019-12-11 09:39:00,143.9,144.0,143.85,143.85,17376.0,,,,,,,,,,,,,,,
2019-12-11 09:40:00,143.8,143.8,143.65,143.75,3327.0,,,,,,,,,,,,,,,
2019-12-11 09:41:00,143.75,143.75,143.6,143.6,5782.0,,,,,,,,,,,,,,,
2019-12-11 09:42:00,143.5,143.5,143.45,143.45,2637.0,,,,,,,,,,,,,,,
2019-12-11 09:43:00,143.5,143.5,143.3,143.35,6821.0,,,,,,,,,,,,,,,
2019-12-11 09:44:00,143.4,143.45,143.4,143.4,4779.0,,,,,,,,,,,,,,,
2019-12-11 09:45:00,143.35,143.4,143.25,143.25,4895.0,,,,,,,,,,,,,,,
2019-12-11 09:46:00,143.25,143.35,143.2,143.25,3583.0,,,,,,,,,,,,,,,
2019-12-11 09:47:00,143.2,143.25,143.05,143.05,1965.0,,,,,,,,,,,,,,,
2019-12-11 09:48:00,143.05,143.05,143.0,143.0,2200.0,,,,,,,,,,,,,,,
2019-12-11 09:49:00,143.0,143.1,143.0,143.1,5337.0,,,,,,,,,,,,,,,
2019-12-11 09:50:00,143.2,143.2,143.15,143.2,2324.0,,,,,,,,,,,,,,,
2019-12-11 09:51:00,143.1,143.15,143.1,143.1,1111.0,,,,,,,,,,,,,,,
2019-12-11 09:52:00,143.1,143.1,143.0,143.0,8120.0,,,,,,,,,,,,,,,
2019-12-11 09:53:00,143.0,143.0,142.95,142.95,7481.0,,,,,,,,,,,,,,,
2019-12-11 09:54:00,143.0,143.0,142.9,143.0,13325.0,,,,,,,,,,,,,,,
2019-12-11 09:55:00,142.9,143.0,142.65,142.8,5933.0,,,,,,,,,,,,,,,
2019-12-11 09:56:00,142.75,143.05,142.75,143.05,19839.0,,,,,,,,,,,,,,,
2019-12-11 09:57:00,142.95,143.0,142.85,142.85,9082.0,,,,,,,,,,,,,,,
2019-12-11 09:58:00,142.85,142.95,142.8,142.9,6096.0,,,,,,,,,,,,,,,
2019-12-11 09:59:00,142.9,143.0,142.9,142.95,1418.0,,,,,,,,,,,,,,,
2019-12-11 10:00:00,142.95,142.95,142.9,142.9,2227.0,,,,,,,,,,,,,,,
