Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-04 09:01:00,151.95,152.1,151.65,151.85,81631.0,,,,,,,,,,,,,,,
2020-03-04 09:02:00,151.65,151.75,150.95,151.45,39637.0,,,,,,,,,,,,,,,
2020-03-04 09:03:00,151.35,151.8,151.0,151.0,31909.0,,,,,,,,,,,,,,,
2020-03-04 09:04:00,151.0,151.4,150.7,150.7,23632.0,,,,,,,,,,,,,,,
2020-03-04 09:05:00,150.75,150.75,150.35,150.35,31892.0,,,,,,,,,,,,,,,
2020-03-04 09:06:00,150.25,150.8,150.05,150.8,22410.0,,,,,,,,,,,,,,,
2020-03-04 09:07:00,150.7,150.85,150.6,150.75,22787.0,,,,,,,,,,,,,,,
2020-03-04 09:08:00,150.7,151.15,150.5,151.1,16109.0,,,,,,,,,,,,,,,
2020-03-04 09:09:00,151.0,151.15,150.95,150.95,8735.0,,,,,,,,,,,,,,,
2020-03-04 09:10:00,150.95,151.0,150.4,150.5,17889.0,,,,,,,,,,,,,,,
2020-03-04 09:11:00,150.45,150.5,149.95,149.95,53658.0,,,,,,,,,,,,,,,
2020-03-04 09:12:00,149.95,150.1,149.85,150.0,23202.0,,,,,,,,,,,,,,,
2020-03-04 09:13:00,150.0,150.0,149.7,149.95,18627.0,,,,,,,,,,,,,,,
2020-03-04 09:14:00,149.9,149.95,149.8,149.85,12505.0,,,,,,,,,,,,,,,
2020-03-04 09:15:00,149.95,150.3,149.95,150.15,17795.0,,,,,,,,,,,,,,,
2020-03-04 09:16:00,150.15,150.3,150.1,150.1,27086.0,,,,,,,,,,,,,,,
2020-03-04 09:17:00,150.15,150.2,149.9,150.1,17180.0,,,,,,,,,,,,,,,
2020-03-04 09:18:00,150.05,150.35,150.05,150.2,7410.0,,,,,,,,,,,,,,,
2020-03-04 09:19:00,150.2,150.35,150.2,150.3,6864.0,,,,,,,,,,,,,,,
2020-03-04 09:20:00,150.4,150.5,150.25,150.5,3499.0,,,,,,,,,,,,,,,
2020-03-04 09:21:00,150.65,150.8,150.45,150.45,10548.0,,,,,,,,,,,,,,,
2020-03-04 09:22:00,150.5,150.65,150.45,150.65,4760.0,,,,,,,,,,,,,,,
2020-03-04 09:23:00,150.65,150.65,150.55,150.6,2895.0,,,,,,,,,,,,,,,
2020-03-04 09:24:00,150.65,150.65,150.6,150.65,5205.0,,,,,,,,,,,,,,,
2020-03-04 09:25:00,150.65,151.0,150.65,150.9,8986.0,,,,,,,,,,,,,,,
2020-03-04 09:26:00,150.85,150.85,150.6,150.75,16470.0,,,,,,,,,,,,,,,
2020-03-04 09:27:00,150.65,150.65,150.5,150.5,11873.0,,,,,,,,,,,,,,,
2020-03-04 09:28:00,150.5,150.85,150.5,150.85,10220.0,,,,,,,,,,,,,,,
2020-03-04 09:29:00,150.9,151.0,150.9,150.95,5077.0,,,,,,,,,,,,,,,
2020-03-04 09:30:00,151.0,151.15,150.9,151.15,9960.0,,,,,,,,,,,,,,,
2020-03-04 09:31:00,151.2,151.2,151.1,151.15,14476.0,,,,,,,,,,,,,,,
2020-03-04 09:32:00,151.15,151.35,151.15,151.3,23382.0,,,,,,,,,,,,,,,
2020-03-04 09:33:00,151.3,151.5,151.1,151.5,32268.0,,,,,,,,,,,,,,,
2020-03-04 09:34:00,151.6,151.6,151.4,151.45,14456.0,,,,,,,,,,,,,,,
2020-03-04 09:35:00,151.55,152.0,151.5,151.95,24113.0,,,,,,,,,,,,,,,
2020-03-04 09:36:00,151.8,151.85,151.6,151.7,46043.0,,,,,,,,,,,,,,,
2020-03-04 09:37:00,151.6,151.7,151.55,151.6,10508.0,,,,,,,,,,,,,,,
2020-03-04 09:38:00,151.65,151.85,151.65,151.85,5911.0,,,,,,,,,,,,,,,
2020-03-04 09:39:00,151.9,151.95,151.75,151.75,6731.0,,,,,,,,,,,,,,,
2020-03-04 09:40:00,151.75,151.95,151.75,151.85,6766.0,,,,,,,,,,,,,,,
2020-03-04 09:41:00,151.9,151.9,151.65,151.7,11727.0,,,,,,,,,,,,,,,
2020-03-04 09:42:00,151.6,151.65,151.45,151.45,22443.0,,,,,,,,,,,,,,,
2020-03-04 09:43:00,151.4,151.45,151.2,151.2,8433.0,,,,,,,,,,,,,,,
2020-03-04 09:44:00,151.25,151.35,151.05,151.35,6227.0,,,,,,,,,,,,,,,
2020-03-04 09:45:00,151.4,151.4,151.2,151.4,9663.0,,,,,,,,,,,,,,,
2020-03-04 09:46:00,151.35,151.45,151.1,151.1,12983.0,,,,,,,,,,,,,,,
2020-03-04 09:47:00,151.15,151.15,151.05,151.1,7870.0,,,,,,,,,,,,,,,
2020-03-04 09:48:00,151.15,151.4,151.15,151.4,11159.0,,,,,,,,,,,,,,,
2020-03-04 09:49:00,151.4,151.45,151.35,151.35,9186.0,,,,,,,,,,,,,,,
2020-03-04 09:50:00,151.35,151.35,151.3,151.35,1942.0,,,,,,,,,,,,,,,
2020-03-04 09:51:00,151.35,151.6,151.35,151.55,8268.0,,,,,,,,,,,,,,,
2020-03-04 09:52:00,151.55,151.7,151.55,151.65,9370.0,,,,,,,,,,,,,,,
2020-03-04 09:53:00,151.65,151.9,151.65,151.8,3353.0,,,,,,,,,,,,,,,
2020-03-04 09:54:00,151.85,151.9,151.75,151.8,18398.0,,,,,,,,,,,,,,,
2020-03-04 09:55:00,151.9,151.9,151.8,151.85,22657.0,,,,,,,,,,,,,,,
2020-03-04 09:56:00,151.8,151.8,151.5,151.55,12794.0,,,,,,,,,,,,,,,
2020-03-04 09:57:00,151.45,151.55,151.45,151.5,4803.0,,,,,,,,,,,,,,,
2020-03-04 09:58:00,151.4,151.4,151.3,151.35,3245.0,,,,,,,,,,,,,,,
2020-03-04 09:59:00,151.35,151.45,151.35,151.45,1618.0,,,,,,,,,,,,,,,
2020-03-04 10:00:00,151.45,151.5,151.4,151.4,5188.0,,,,,,,,,,,,,,,
2020-03-04 10:01:00,151.4,151.7,151.4,151.65,6514.0,,,,,,,,,,,,,,,
2020-03-04 10:02:00,151.7,151.85,151.7,151.85,19709.0,,,,,,,,,,,,,,,
2020-03-04 10:03:00,151.8,151.85,151.75,151.85,4940.0,,,,,,,,,,,,,,,
2020-03-04 10:04:00,151.85,151.95,151.8,151.95,62428.0,,,,,,,,,,,,,,,
2020-03-04 10:05:00,151.95,151.95,151.9,151.95,3853.0,,,,,,,,,,,,,,,
2020-03-04 10:06:00,151.95,152.0,151.9,151.9,49091.0,,,,,,,,,,,,,,,
