Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-09 09:01:00,129.0,129.15,128.85,129.0,39631.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:02:00,129.25,129.45,129.25,129.3,10145.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:03:00,129.3,129.35,129.2,129.2,5690.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:04:00,129.25,129.25,128.8,128.85,5924.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:05:00,128.85,129.0,128.85,129.0,9995.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:06:00,129.0,129.0,128.7,128.75,9749.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:07:00,128.8,128.9,128.75,128.8,4971.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:08:00,128.7,128.75,128.5,128.55,8091.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:09:00,128.6,128.7,128.6,128.7,2658.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:10:00,128.75,128.75,128.6,128.6,11008.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:11:00,128.65,128.75,128.6,128.7,4253.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:12:00,128.8,128.9,128.8,128.9,6020.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:13:00,129.0,129.15,129.0,129.1,11267.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:14:00,129.1,129.2,129.1,129.2,705.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:15:00,129.2,129.3,129.2,129.3,2128.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:16:00,129.25,129.3,129.15,129.25,5958.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:17:00,129.3,129.45,129.3,129.45,4367.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:18:00,129.45,129.75,129.4,129.65,22947.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:19:00,129.7,129.7,129.6,129.7,7788.0,,,,,,,,,,,,,,,,,,,
2019-10-09 09:20:00,129.8,130.0,129.8,130.0,8013.0,,,,,,,,,,,,,,,,,,,
