Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-11 09:01:00,127.2,127.8,127.0,127.05,51244.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:02:00,127.0,127.3,127.0,127.1,17157.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:03:00,127.2,127.35,127.05,127.1,14702.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:04:00,127.15,127.3,127.0,127.05,23594.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:05:00,127.0,127.25,127.0,127.15,12369.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:06:00,127.15,127.15,126.5,126.5,28120.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:07:00,126.55,126.65,126.45,126.65,17773.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:08:00,126.8,126.9,126.75,126.75,17939.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:09:00,126.75,126.75,126.5,126.7,14776.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:10:00,126.75,126.95,126.7,126.95,14166.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:11:00,126.95,127.05,126.9,127.05,12203.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:12:00,127.0,127.15,127.0,127.15,8318.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:13:00,127.25,127.3,127.2,127.2,6287.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:14:00,127.2,127.25,127.15,127.15,13453.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:15:00,127.1,127.1,126.65,126.9,18592.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:16:00,126.8,126.95,126.75,126.85,84983.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:17:00,126.75,126.75,126.6,126.6,9028.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:18:00,126.6,126.6,126.2,126.3,27842.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:19:00,126.25,126.55,126.25,126.55,16179.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:20:00,126.6,126.75,126.6,126.7,3184.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:21:00,126.8,126.8,126.65,126.65,6418.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:22:00,126.6,126.6,126.5,126.6,11597.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:23:00,126.55,126.6,126.55,126.55,6853.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:24:00,126.55,126.6,126.45,126.6,10669.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:25:00,126.6,126.65,126.55,126.65,7759.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:26:00,126.75,126.75,126.7,126.7,3544.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:27:00,126.7,126.75,126.65,126.65,9313.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:28:00,126.65,126.75,126.65,126.75,6620.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:29:00,126.75,126.75,126.55,126.55,14186.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:30:00,126.55,126.55,126.55,126.55,2861.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:31:00,126.6,126.6,126.45,126.5,15650.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:32:00,126.45,126.6,126.4,126.55,16772.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:33:00,126.55,126.6,126.45,126.55,4418.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:34:00,126.4,126.45,126.4,126.4,8257.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:35:00,126.3,126.3,126.1,126.15,5407.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:36:00,126.15,126.45,126.15,126.4,12258.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:37:00,126.35,126.4,126.2,126.2,10769.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:38:00,126.25,126.3,126.2,126.25,4287.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:39:00,126.25,126.65,126.25,126.65,5466.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:40:00,126.65,126.7,126.5,126.55,9103.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:41:00,126.5,126.5,126.4,126.45,9234.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:42:00,126.4,126.45,126.4,126.45,3860.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:43:00,126.45,126.55,126.45,126.55,7116.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:44:00,126.5,126.5,126.35,126.45,9086.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:45:00,126.35,126.35,126.25,126.25,24403.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:46:00,126.25,126.35,126.25,126.3,4661.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:47:00,126.3,126.45,126.3,126.45,6749.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:48:00,126.5,126.6,126.5,126.6,1762.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:49:00,126.6,126.6,126.5,126.55,8943.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:50:00,126.6,126.6,126.5,126.5,7384.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:51:00,126.5,126.7,126.5,126.55,8945.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:52:00,126.45,126.5,126.35,126.45,11903.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:53:00,126.4,126.4,126.25,126.3,10655.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:54:00,126.25,126.3,126.2,126.2,3199.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:55:00,126.15,126.15,126.1,126.15,4533.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:56:00,126.15,126.15,126.1,126.1,2911.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:57:00,126.1,126.2,126.1,126.15,1819.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:58:00,126.2,126.3,126.15,126.25,21167.0,,,,,,,,,,,,,,,,,,,
2020-05-11 09:59:00,126.2,126.2,126.15,126.2,2614.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:00:00,126.2,126.2,126.1,126.1,1579.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:01:00,126.15,126.2,126.0,126.0,39818.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:02:00,126.0,126.0,125.95,125.95,4145.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:03:00,125.9,125.95,125.75,125.8,13765.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:04:00,125.85,125.9,125.8,125.8,4260.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:05:00,125.75,125.85,125.75,125.8,9402.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:06:00,125.75,125.95,125.75,125.75,8826.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:07:00,125.75,125.75,125.7,125.75,6282.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:08:00,125.8,125.85,125.7,125.7,3550.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:09:00,125.65,125.7,125.6,125.7,2750.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:10:00,125.65,125.75,125.65,125.65,2295.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:11:00,125.75,125.85,125.75,125.85,8392.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:12:00,125.8,125.8,125.65,125.65,1703.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:13:00,125.6,125.65,125.5,125.6,12134.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:14:00,125.6,125.6,125.45,125.5,6317.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:15:00,125.4,125.4,125.35,125.35,2060.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:16:00,125.3,125.3,125.2,125.2,5627.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:17:00,125.15,125.25,125.15,125.25,8957.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:18:00,125.2,125.25,125.15,125.25,7287.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:19:00,125.2,125.2,125.15,125.15,2661.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:20:00,125.2,125.25,125.15,125.25,15161.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:21:00,125.3,125.35,125.25,125.3,5387.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:22:00,125.3,125.3,125.15,125.2,8227.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:23:00,125.2,125.3,125.15,125.3,29801.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:24:00,125.25,125.35,125.25,125.3,6513.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:25:00,125.4,125.4,125.2,125.3,10454.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:26:00,125.2,125.25,125.2,125.2,11211.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:27:00,125.2,125.25,125.1,125.2,7676.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:28:00,125.15,125.25,125.15,125.2,8961.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:29:00,125.2,125.25,125.2,125.25,867.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:30:00,125.2,125.2,125.15,125.2,5382.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:31:00,125.15,125.15,125.0,125.0,35092.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:32:00,125.0,125.05,124.95,125.0,7298.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:33:00,125.0,125.0,124.9,125.0,15778.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:34:00,125.05,125.1,125.05,125.1,9336.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:35:00,125.15,125.15,124.95,124.95,3903.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:36:00,124.95,124.95,124.85,124.85,2847.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:37:00,124.9,124.9,124.65,124.7,6843.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:38:00,124.75,124.75,124.7,124.75,3639.0,,,,,,,,,,,,,,,,,,,
2020-05-11 10:39:00,124.8,124.85,124.7,124.85,2142.0,,,,,,,,,,,,,,,,,,,
