Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-07-23 09:01:00,148.55,148.7,148.25,148.4,16540.0,,,,,,,,,,,,,,,
2019-07-23 09:02:00,148.7,148.95,148.6,148.75,15640.0,,,,,,,,,,,,,,,
2019-07-23 09:03:00,148.75,148.75,148.75,148.75,4.0,,,,,,,,,,,,,,,
2019-07-23 09:04:00,148.85,148.85,148.65,148.7,5961.0,,,,,,,,,,,,,,,
2019-07-23 09:05:00,148.65,148.65,148.4,148.45,14760.0,,,,,,,,,,,,,,,
2019-07-23 09:06:00,148.45,148.9,148.45,148.75,15718.0,,,,,,,,,,,,,,,
2019-07-23 09:07:00,148.75,148.9,148.65,148.65,8931.0,,,,,,,,,,,,,,,
2019-07-23 09:08:00,148.7,148.8,148.7,148.8,5444.0,,,,,,,,,,,,,,,
2019-07-23 09:09:00,148.85,149.1,148.85,149.0,57727.0,,,,,,,,,,,,,,,
2019-07-23 09:10:00,149.0,149.1,148.85,148.9,12787.0,,,,,,,,,,,,,,,
2019-07-23 09:11:00,148.95,149.0,148.75,148.75,7086.0,,,,,,,,,,,,,,,
2019-07-23 09:12:00,148.8,148.95,148.8,148.95,2179.0,,,,,,,,,,,,,,,
2019-07-23 09:13:00,149.0,149.05,149.0,149.0,3225.0,,,,,,,,,,,,,,,
2019-07-23 09:14:00,149.05,149.3,149.05,149.2,18503.0,,,,,,,,,,,,,,,
2019-07-23 09:15:00,149.15,149.15,149.15,149.15,1368.0,,,,,,,,,,,,,,,
2019-07-23 09:16:00,149.15,149.15,148.9,148.9,6673.0,,,,,,,,,,,,,,,
2019-07-23 09:17:00,148.85,149.1,148.85,149.1,28450.0,,,,,,,,,,,,,,,
2019-07-23 09:18:00,149.05,149.05,148.95,148.95,3082.0,,,,,,,,,,,,,,,
2019-07-23 09:19:00,148.95,149.1,148.95,149.1,24827.0,,,,,,,,,,,,,,,
2019-07-23 09:20:00,149.1,149.15,149.05,149.1,11752.0,,,,,,,,,,,,,,,
2019-07-23 09:21:00,149.05,149.15,149.05,149.15,7823.0,,,,,,,,,,,,,,,
2019-07-23 09:22:00,149.2,149.4,149.2,149.35,14677.0,,,,,,,,,,,,,,,
2019-07-23 09:23:00,149.35,149.35,149.3,149.35,1713.0,,,,,,,,,,,,,,,
2019-07-23 09:24:00,149.35,149.35,149.25,149.3,3007.0,,,,,,,,,,,,,,,
2019-07-23 09:25:00,149.35,149.4,149.25,149.3,8808.0,,,,,,,,,,,,,,,
2019-07-23 09:26:00,149.25,149.25,149.25,149.25,1400.0,,,,,,,,,,,,,,,
2019-07-23 09:27:00,149.3,149.3,149.25,149.25,3479.0,,,,,,,,,,,,,,,
2019-07-23 09:28:00,149.35,149.35,149.25,149.25,8991.0,,,,,,,,,,,,,,,
2019-07-23 09:29:00,149.4,149.4,149.3,149.3,4632.0,,,,,,,,,,,,,,,
2019-07-23 09:30:00,149.35,149.4,149.35,149.4,3480.0,,,,,,,,,,,,,,,
2019-07-23 09:31:00,149.35,149.35,149.35,149.35,4534.0,,,,,,,,,,,,,,,
2019-07-23 09:32:00,149.35,149.35,149.15,149.15,11045.0,,,,,,,,,,,,,,,
2019-07-23 09:33:00,149.15,149.15,149.15,149.15,3014.0,,,,,,,,,,,,,,,
2019-07-23 09:34:00,149.05,149.1,148.95,148.95,3923.0,,,,,,,,,,,,,,,
2019-07-23 09:35:00,149.0,149.15,149.0,149.15,4369.0,,,,,,,,,,,,,,,
2019-07-23 09:36:00,149.15,149.25,149.15,149.25,6139.0,,,,,,,,,,,,,,,
2019-07-23 09:37:00,149.25,149.35,149.25,149.25,21560.0,,,,,,,,,,,,,,,
2019-07-23 09:38:00,149.25,149.3,149.25,149.3,6627.0,,,,,,,,,,,,,,,
2019-07-23 09:39:00,149.3,149.35,149.1,149.1,4280.0,,,,,,,,,,,,,,,
2019-07-23 09:40:00,149.1,149.15,149.05,149.05,5096.0,,,,,,,,,,,,,,,
2019-07-23 09:41:00,149.1,149.1,148.95,149.0,3568.0,,,,,,,,,,,,,,,
2019-07-23 09:42:00,149.15,149.15,149.0,149.0,4857.0,,,,,,,,,,,,,,,
2019-07-23 09:43:00,149.0,149.0,148.9,148.9,3092.0,,,,,,,,,,,,,,,
2019-07-23 09:44:00,148.85,149.0,148.8,149.0,14873.0,,,,,,,,,,,,,,,
2019-07-23 09:45:00,149.05,149.05,148.95,148.95,3216.0,,,,,,,,,,,,,,,
2019-07-23 09:46:00,148.8,148.9,148.8,148.9,2485.0,,,,,,,,,,,,,,,
2019-07-23 09:47:00,148.8,148.8,148.7,148.7,2313.0,,,,,,,,,,,,,,,
2019-07-23 09:48:00,148.65,148.65,148.6,148.65,6845.0,,,,,,,,,,,,,,,
2019-07-23 09:49:00,148.6,148.6,148.45,148.5,18151.0,,,,,,,,,,,,,,,
2019-07-23 09:50:00,148.5,148.6,148.5,148.6,7177.0,,,,,,,,,,,,,,,
2019-07-23 09:51:00,148.7,148.7,148.6,148.6,5082.0,,,,,,,,,,,,,,,
2019-07-23 09:52:00,148.65,148.7,148.55,148.6,4570.0,,,,,,,,,,,,,,,
2019-07-23 09:53:00,148.55,148.75,148.55,148.75,4840.0,,,,,,,,,,,,,,,
2019-07-23 09:54:00,148.8,148.8,148.7,148.7,1318.0,,,,,,,,,,,,,,,
2019-07-23 09:55:00,148.75,148.8,148.75,148.75,3678.0,,,,,,,,,,,,,,,
2019-07-23 09:56:00,148.75,148.9,148.6,148.6,7475.0,,,,,,,,,,,,,,,
2019-07-23 09:57:00,148.55,148.65,148.55,148.6,6793.0,,,,,,,,,,,,,,,
2019-07-23 09:58:00,148.65,148.65,148.45,148.45,4232.0,,,,,,,,,,,,,,,
2019-07-23 09:59:00,148.4,148.5,148.4,148.5,2878.0,,,,,,,,,,,,,,,
2019-07-23 10:00:00,148.45,148.45,148.45,148.45,980.0,,,,,,,,,,,,,,,
2019-07-23 10:01:00,148.45,148.45,148.35,148.35,2557.0,,,,,,,,,,,,,,,
2019-07-23 10:02:00,148.3,148.4,148.25,148.3,11811.0,,,,,,,,,,,,,,,
2019-07-23 10:03:00,148.3,148.35,148.3,148.3,4462.0,,,,,,,,,,,,,,,
2019-07-23 10:04:00,148.35,148.4,148.35,148.35,7405.0,,,,,,,,,,,,,,,
2019-07-23 10:05:00,148.4,148.5,148.4,148.4,6845.0,,,,,,,,,,,,,,,
2019-07-23 10:06:00,148.4,148.4,148.35,148.35,2807.0,,,,,,,,,,,,,,,
2019-07-23 10:07:00,148.35,148.35,148.3,148.3,7530.0,,,,,,,,,,,,,,,
2019-07-23 10:08:00,148.3,148.3,148.2,148.2,17005.0,,,,,,,,,,,,,,,
2019-07-23 10:09:00,148.2,148.3,148.2,148.2,5421.0,,,,,,,,,,,,,,,
2019-07-23 10:10:00,148.25,148.25,148.25,148.25,2454.0,,,,,,,,,,,,,,,
2019-07-23 10:11:00,148.3,148.45,148.3,148.35,7317.0,,,,,,,,,,,,,,,
2019-07-23 10:12:00,148.4,148.4,148.3,148.4,14655.0,,,,,,,,,,,,,,,
2019-07-23 10:13:00,148.4,148.5,148.4,148.5,1394.0,,,,,,,,,,,,,,,
2019-07-23 10:14:00,148.45,148.7,148.45,148.7,1984.0,,,,,,,,,,,,,,,
2019-07-23 10:15:00,148.7,148.7,148.7,148.7,1886.0,,,,,,,,,,,,,,,
