Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-05 09:01:00,137.25,137.5,136.1,136.4,110445.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:02:00,136.5,136.7,136.4,136.5,28416.0,-0.75,0,-82029.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:03:00,136.7,136.7,135.85,136.0,22637.0,-0.5,0,-5779.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:04:00,136.1,136.55,136.0,136.45,26029.0,-0.25,0,3392.0,1,,,,,,,,,,,,,,,,,,,
2019-08-05 09:05:00,136.65,136.9,136.65,136.85,13641.0,0.75,1,-12388.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:06:00,136.7,137.2,136.7,136.95,22956.0,0.2999999999999829,1,9315.0,1,,,,,,,,,,,,,,,,,,,
2019-08-05 09:07:00,137.0,137.1,136.8,137.05,22398.0,0.35000000000002274,1,-558.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:08:00,137.05,137.2,136.9,137.2,15220.0,0.19999999999998866,1,-7178.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:09:00,137.2,137.2,136.95,137.05,10824.0,0.0,0,-4396.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:10:00,136.9,136.95,136.85,136.95,6715.0,-0.25,0,-4109.0,0,,,,,,,,,,,,,,,,,,,
2019-08-05 09:11:00,136.9,137.15,136.9,137.05,8894.0,0.15000000000000568,1,2179.0,1,,,,,,,,,,,,,,,,,,,
