Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-26 09:01:00,150.0,150.4,150.0,150.1,17983.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:02:00,150.35,150.35,150.2,150.2,9197.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:03:00,150.3,150.3,150.0,150.25,7474.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:04:00,150.3,150.3,149.65,149.65,15080.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:05:00,149.6,149.7,149.55,149.65,1965.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:06:00,149.8,149.95,149.6,149.65,16453.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:07:00,149.65,149.65,149.3,149.3,2787.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:08:00,149.35,149.5,149.25,149.25,5968.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:09:00,149.3,149.35,149.2,149.25,4559.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:10:00,149.25,149.25,149.15,149.15,2460.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:11:00,149.2,149.2,149.2,149.2,320.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:12:00,149.3,149.3,149.3,149.3,446.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:13:00,149.35,149.4,149.35,149.4,1310.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:14:00,149.45,149.45,149.4,149.4,622.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:15:00,149.35,149.4,149.25,149.25,3962.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:16:00,149.25,149.35,149.25,149.35,752.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:17:00,149.4,149.4,149.2,149.2,2581.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:18:00,149.25,149.3,149.2,149.3,965.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:19:00,149.3,149.45,149.25,149.35,7420.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:20:00,149.25,149.3,149.2,149.2,369.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:21:00,149.25,149.3,149.25,149.3,1633.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:22:00,149.35,149.35,149.3,149.3,1982.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:23:00,149.4,149.4,149.35,149.35,1017.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:24:00,149.4,149.4,149.35,149.35,720.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:25:00,149.35,149.4,149.35,149.35,1071.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:26:00,149.35,149.35,149.3,149.35,2148.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:27:00,149.25,149.3,149.15,149.15,4133.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:28:00,149.2,149.25,149.2,149.25,582.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:29:00,149.2,149.2,149.2,149.2,313.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:30:00,149.2,149.3,149.2,149.3,2304.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:31:00,149.35,149.4,149.3,149.3,597.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:32:00,149.3,149.3,149.3,149.3,2414.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:33:00,149.35,149.4,149.35,149.35,3150.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:34:00,149.45,149.45,149.4,149.45,6621.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:35:00,149.5,149.55,149.5,149.55,3957.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:36:00,149.55,149.7,149.55,149.6,5009.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:37:00,149.5,149.5,149.4,149.4,887.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:38:00,149.4,149.45,149.4,149.4,711.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:39:00,149.4,149.4,149.3,149.3,1809.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:40:00,149.25,149.3,149.25,149.3,1139.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:41:00,149.3,149.3,149.2,149.25,4466.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:42:00,149.25,149.25,149.25,149.25,389.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:43:00,149.25,149.25,149.25,149.25,769.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:44:00,149.25,149.3,149.25,149.25,420.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:45:00,149.2,149.25,149.2,149.25,1358.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:46:00,149.3,149.3,149.3,149.3,806.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:47:00,149.3,149.3,149.15,149.15,4105.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:48:00,149.15,149.2,149.15,149.2,713.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:49:00,149.2,149.25,149.2,149.25,1498.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:51:00,149.2,149.2,149.2,149.2,119.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:52:00,149.25,149.3,149.25,149.3,468.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:53:00,149.25,149.25,149.2,149.2,1537.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:54:00,149.2,149.2,149.1,149.2,1239.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:55:00,149.2,149.35,149.2,149.35,8923.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:56:00,149.25,149.25,149.25,149.25,1410.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:57:00,149.2,149.2,149.15,149.15,3778.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:58:00,149.2,149.2,149.15,149.15,1281.0,,,,,,,,,,,,,,,,,,,
2019-11-26 09:59:00,149.2,149.2,149.2,149.2,6.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:00:00,149.2,149.2,149.15,149.2,4027.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:01:00,149.2,149.25,149.2,149.25,3366.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:02:00,149.3,149.3,149.25,149.25,2588.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:03:00,149.2,149.2,149.1,149.15,2247.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:04:00,149.2,149.2,149.15,149.15,1468.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:05:00,149.1,149.1,149.1,149.1,2829.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:06:00,149.05,149.1,149.0,149.1,19580.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:07:00,149.15,149.2,149.15,149.15,4428.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:08:00,149.2,149.2,149.15,149.15,971.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:09:00,149.15,149.2,149.15,149.2,2356.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:10:00,149.2,149.2,149.0,149.0,8254.0,,,,,,,,,,,,,,,,,,,
2019-11-26 10:11:00,148.95,148.95,148.85,148.85,4793.0,,,,,,,,,,,,,,,,,,,
