Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-30 07:01:00,23.0,23.03,22.99,23.03,15635.0,0.0,0,0.0,0
2019-09-30 07:02:00,23.03,23.04,22.97,23.01,6206.0,0.010000000000001563,1,-9429.0,0
2019-09-30 07:03:00,22.99,22.99,22.95,22.95,890.0,-0.08000000000000185,0,-5316.0,0
2019-09-30 07:04:00,22.96,22.97,22.95,22.96,1224.0,-0.029999999999997584,0,334.0,1
2019-09-30 07:05:00,22.93,22.93,22.87,22.87,1745.0,-0.08999999999999986,0,521.0,1
2019-09-30 07:06:00,22.85,22.96,22.85,22.96,1271.0,0.030000000000001137,1,-474.0,0
2019-09-30 07:07:00,22.96,22.96,22.91,22.91,1440.0,0.05999999999999872,1,169.0,1
2019-09-30 07:08:00,22.92,22.96,22.92,22.96,1919.0,0.0,0,479.0,1
2019-09-30 07:09:00,22.94,22.94,22.94,22.94,48.0,0.019999999999999574,1,-1871.0,0
2019-09-30 07:10:00,22.93,22.93,22.89,22.89,1085.0,-0.05000000000000071,0,1037.0,1
2019-09-30 07:11:00,22.86,22.86,22.85,22.85,259.0,-0.0799999999999983,0,-826.0,0
2019-09-30 07:12:00,22.86,22.88,22.85,22.88,1666.0,0.019999999999999574,1,1407.0,1
2019-09-30 07:13:00,22.9,22.92,22.88,22.88,2254.0,0.019999999999999574,1,588.0,1
2019-09-30 07:14:00,22.89,22.89,22.87,22.87,1296.0,-0.029999999999997584,0,-958.0,0
2019-09-30 07:15:00,22.87,22.88,22.86,22.86,1751.0,-0.030000000000001137,0,455.0,1
2019-09-30 07:16:00,22.85,22.87,22.82,22.83,4813.0,-0.0400000000000027,0,3062.0,1
2019-09-30 07:17:00,22.83,22.84,22.8,22.82,6142.0,-0.030000000000001137,0,1329.0,1
2019-09-30 07:18:00,22.82,22.82,22.79,22.79,4866.0,-0.03999999999999915,0,-1276.0,0
2019-09-30 07:19:00,22.81,22.82,22.8,22.81,1196.0,-0.010000000000001563,0,-3670.0,0
2019-09-30 07:20:00,22.83,22.85,22.83,22.84,2264.0,0.030000000000001137,1,1068.0,1
2019-09-30 07:21:00,22.86,22.87,22.85,22.87,3915.0,0.0400000000000027,1,1651.0,1
2019-09-30 07:22:00,22.89,22.92,22.89,22.91,4088.0,0.05000000000000071,1,173.0,1
