Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-09 07:01:00,15.585,15.68,15.585,15.655,50273.0,0.0,0,0.0,0
2020-06-09 07:02:00,15.65,15.69,15.645,15.655,6855.0,0.06999999999999851,1,-43418.0,0
2020-06-09 07:03:00,15.645,15.75,15.645,15.75,5919.0,0.09999999999999964,1,-936.0,0
2020-06-09 07:04:00,15.745,15.795,15.725,15.75,20242.0,0.10500000000000043,1,14323.0,1
2020-06-09 07:05:00,15.765,15.84,15.765,15.83,11617.0,0.08500000000000085,1,-8625.0,0
2020-06-09 07:06:00,15.845,15.845,15.74,15.75,48700.0,-0.015000000000000568,0,37083.0,1
2020-06-09 07:07:00,15.77,15.8,15.725,15.735,46008.0,-0.11000000000000121,0,-2692.0,0
2020-06-09 07:08:00,15.67,15.68,15.615,15.615,5855.0,-0.15499999999999936,0,-40153.0,0
2020-06-09 07:09:00,15.6,15.605,15.42,15.42,18126.0,-0.25,0,12271.0,1
2020-06-09 07:10:00,15.435,15.445,15.345,15.355,21838.0,-0.24499999999999922,0,3712.0,1
2020-06-09 07:11:00,15.38,15.475,15.36,15.465,22656.0,0.02999999999999936,1,818.0,1
2020-06-09 07:12:00,15.48,15.48,15.425,15.45,11791.0,0.06999999999999851,1,-10865.0,0
2020-06-09 07:13:00,15.475,15.535,15.465,15.535,8654.0,0.054999999999999716,1,-3137.0,0
2020-06-09 07:14:00,15.545,15.545,15.45,15.455,7348.0,-0.019999999999999574,0,-1306.0,0
2020-06-09 07:15:00,15.475,15.48,15.43,15.45,2968.0,-0.09500000000000064,0,-4380.0,0
2020-06-09 07:16:00,15.45,15.455,15.38,15.38,9041.0,-0.09499999999999886,0,6073.0,1
2020-06-09 07:17:00,15.37,15.395,15.31,15.315,7309.0,-0.1349999999999998,0,-1732.0,0
2020-06-09 07:18:00,15.32,15.325,15.215,15.235,20724.0,-0.1349999999999998,0,13415.0,1
2020-06-09 07:19:00,15.21,15.25,15.11,15.11,48051.0,-0.21000000000000085,0,27327.0,1
2020-06-09 07:20:00,15.125,15.145,15.06,15.06,60158.0,-0.15000000000000036,0,12107.0,1
2020-06-09 07:21:00,15.05,15.13,15.04,15.105,10687.0,-0.019999999999999574,0,-49471.0,0
2020-06-09 07:22:00,15.13,15.13,15.055,15.08,10626.0,0.02999999999999936,1,-61.0,0
2020-06-09 07:23:00,15.08,15.08,14.955,14.98,34049.0,-0.15000000000000036,0,23423.0,1
2020-06-09 07:24:00,14.96,14.96,14.84,14.91,29327.0,-0.16999999999999993,0,-4722.0,0
2020-06-09 07:25:00,14.925,14.93,14.865,14.875,11933.0,-0.08500000000000085,0,-17394.0,0
2020-06-09 07:26:00,14.865,14.9,14.82,14.825,16629.0,-0.10000000000000142,0,4696.0,1
2020-06-09 07:27:00,14.85,14.865,14.805,14.805,19509.0,-0.0600000000000005,0,2880.0,1
2020-06-09 07:28:00,14.82,14.82,14.645,14.73,44508.0,-0.11999999999999922,0,24999.0,1
2020-06-09 07:29:00,14.695,14.775,14.69,14.775,21310.0,-0.04499999999999993,0,-23198.0,0
2020-06-09 07:30:00,14.75,14.835,14.75,14.775,11337.0,0.08000000000000007,1,-9973.0,0
2020-06-09 07:31:00,14.755,14.79,14.725,14.745,13000.0,-0.005000000000000782,0,1663.0,1
2020-06-09 07:32:00,14.735,14.765,14.695,14.715,24011.0,-0.040000000000000924,0,11011.0,1
2020-06-09 07:33:00,14.71,14.765,14.71,14.72,26051.0,-0.014999999999998792,0,2040.0,1
2020-06-09 07:34:00,14.71,14.775,14.71,14.775,23779.0,0.0649999999999995,1,-2272.0,0
2020-06-09 07:35:00,14.775,14.845,14.775,14.825,23224.0,0.11499999999999844,1,-555.0,0
2020-06-09 07:36:00,14.83,14.83,14.74,14.78,40721.0,0.004999999999999005,1,17497.0,1
2020-06-09 07:37:00,14.78,14.78,14.7,14.715,23417.0,-0.11500000000000021,0,-17304.0,0
2020-06-09 07:38:00,14.7,14.71,14.66,14.67,13510.0,-0.10999999999999943,0,-9907.0,0
2020-06-09 07:39:00,14.655,14.66,14.6,14.615,36095.0,-0.08499999999999908,0,22585.0,1
2020-06-09 07:40:00,14.605,14.615,14.51,14.51,23494.0,-0.14499999999999957,0,-12601.0,0
2020-06-09 07:41:00,14.515,14.545,14.51,14.51,28269.0,-0.09500000000000064,0,4775.0,1
2020-06-09 07:42:00,14.525,14.525,14.46,14.485,80285.0,-0.030000000000001137,0,52016.0,1
2020-06-09 07:43:00,14.485,14.505,14.42,14.435,42505.0,-0.08999999999999986,0,-37780.0,0
2020-06-09 07:44:00,14.44,14.53,14.44,14.48,26137.0,-0.004999999999999005,0,-16368.0,0
