Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-10 07:01:00,21.32,21.38,21.27,21.34,15602.0,0.0,0,0.0,0
2019-10-10 07:02:00,21.37,21.44,21.35,21.43,15906.0,0.10999999999999943,1,304.0,1
2019-10-10 07:03:00,21.4,21.41,21.38,21.4,12715.0,0.029999999999997584,1,-3191.0,0
2019-10-10 07:04:00,21.42,21.43,21.41,21.41,847.0,0.010000000000001563,1,-11868.0,0
2019-10-10 07:05:00,21.42,21.43,21.39,21.4,4991.0,-0.020000000000003126,0,4144.0,1
2019-10-10 07:06:00,21.39,21.45,21.39,21.44,1798.0,0.019999999999999574,1,-3193.0,0
2019-10-10 07:07:00,21.43,21.52,21.43,21.52,10230.0,0.129999999999999,1,8432.0,1
2019-10-10 07:08:00,21.51,21.51,21.49,21.5,16033.0,0.07000000000000028,1,5803.0,1
2019-10-10 07:09:00,21.51,21.51,21.45,21.45,7233.0,-0.060000000000002274,0,-8800.0,0
2019-10-10 07:10:00,21.47,21.48,21.47,21.48,2384.0,-0.030000000000001137,0,-4849.0,0
2019-10-10 07:11:00,21.49,21.49,21.47,21.47,2897.0,0.0,0,513.0,1
2019-10-10 07:12:00,21.44,21.44,21.44,21.44,703.0,-0.04999999999999716,0,-2194.0,0
2019-10-10 07:13:00,21.43,21.46,21.43,21.46,3530.0,0.019999999999999574,1,2827.0,1
2019-10-10 07:14:00,21.45,21.48,21.43,21.47,3275.0,0.03999999999999915,1,-255.0,0
2019-10-10 07:15:00,21.48,21.48,21.41,21.41,3946.0,-0.03999999999999915,0,671.0,1
2019-10-10 07:16:00,21.42,21.43,21.42,21.43,2616.0,-0.05000000000000071,0,-1330.0,0
2019-10-10 07:17:00,21.43,21.43,21.39,21.4,3615.0,-0.020000000000003126,0,999.0,1
2019-10-10 07:18:00,21.4,21.4,21.38,21.38,1265.0,-0.05000000000000071,0,-2350.0,0
2019-10-10 07:19:00,21.35,21.37,21.35,21.37,1105.0,-0.029999999999997584,0,-160.0,0
2019-10-10 07:20:00,21.37,21.41,21.37,21.41,2972.0,0.05999999999999872,1,1867.0,1
2019-10-10 07:21:00,21.41,21.42,21.41,21.42,2978.0,0.05000000000000071,1,6.0,1
2019-10-10 07:22:00,21.45,21.45,21.45,21.45,3391.0,0.03999999999999915,1,413.0,1
2019-10-10 07:23:00,21.44,21.44,21.42,21.44,3554.0,-0.00999999999999801,0,163.0,1
2019-10-10 07:24:00,21.43,21.43,21.43,21.43,52.0,-0.010000000000001563,0,-3502.0,0
2019-10-10 07:25:00,21.43,21.43,21.41,21.41,1503.0,-0.019999999999999574,0,1451.0,1
2019-10-10 07:26:00,21.4,21.41,21.4,21.4,402.0,-0.030000000000001137,0,-1101.0,0
2019-10-10 07:27:00,21.38,21.38,21.37,21.37,1664.0,-0.029999999999997584,0,1262.0,1
2019-10-10 07:28:00,21.37,21.38,21.37,21.38,831.0,0.0,0,-833.0,0
2019-10-10 07:29:00,21.37,21.38,21.36,21.36,649.0,-0.010000000000001563,0,-182.0,0
2019-10-10 07:30:00,21.36,21.36,21.31,21.32,18709.0,-0.05000000000000071,0,18060.0,1
2019-10-10 07:31:00,21.33,21.34,21.33,21.34,2554.0,-0.019999999999999574,0,-16155.0,0
