Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-12 08:01:00,149.15,149.15,149.15,149.15,3834.0
2019-12-12 08:03:00,149.2,149.2,149.05,149.05,213.0
2019-12-12 08:04:00,149.25,149.4,149.25,149.3,2095.0
2019-12-12 08:05:00,149.25,149.5,149.25,149.5,331.0
2019-12-12 08:06:00,149.4,149.6,149.4,149.6,316.0
2019-12-12 08:07:00,149.45,149.45,149.35,149.4,1418.0
2019-12-12 08:08:00,149.45,149.55,149.45,149.55,596.0
2019-12-12 08:09:00,149.55,149.55,149.5,149.5,127.0
2019-12-12 08:10:00,149.55,149.6,149.5,149.5,543.0
2019-12-12 08:11:00,149.55,149.55,149.4,149.4,509.0
2019-12-12 08:12:00,149.35,149.4,149.25,149.4,298.0
2019-12-12 08:13:00,149.35,149.35,149.3,149.3,67.0
2019-12-12 08:14:00,149.4,149.45,149.35,149.4,554.0
2019-12-12 08:15:00,149.35,149.35,149.2,149.25,506.0
2019-12-12 08:17:00,149.3,149.3,149.1,149.2,79.0
2019-12-12 08:18:00,149.1,149.15,149.1,149.1,420.0
2019-12-12 08:19:00,149.2,149.25,149.2,149.25,169.0
2019-12-12 08:20:00,149.25,149.35,149.25,149.35,318.0
2019-12-12 08:21:00,149.3,149.4,149.3,149.4,215.0
2019-12-12 08:22:00,149.35,149.4,149.35,149.4,319.0
2019-12-12 08:23:00,149.35,149.5,149.3,149.5,373.0
2019-12-12 08:24:00,149.55,149.6,149.5,149.6,590.0
2019-12-12 08:25:00,149.5,149.55,149.5,149.5,310.0
2019-12-12 08:26:00,149.5,149.5,149.45,149.45,133.0
2019-12-12 08:27:00,149.45,149.45,149.45,149.45,100.0
2019-12-12 08:28:00,149.55,149.55,149.45,149.45,154.0
2019-12-12 08:29:00,149.45,149.65,149.4,149.65,1644.0
2019-12-12 08:30:00,149.5,149.55,149.5,149.55,201.0
2019-12-12 08:31:00,149.55,149.6,149.55,149.6,122.0
2019-12-12 08:32:00,149.6,149.6,149.55,149.55,327.0
2019-12-12 08:33:00,149.5,149.5,149.45,149.45,352.0
2019-12-12 08:34:00,149.45,149.45,149.45,149.45,47.0
2019-12-12 08:35:00,149.4,149.4,149.35,149.35,248.0
2019-12-12 08:36:00,149.4,149.45,149.4,149.45,288.0
2019-12-12 08:37:00,149.45,149.6,149.4,149.4,1688.0
2019-12-12 08:38:00,149.5,149.65,149.5,149.6,772.0
2019-12-12 08:39:00,149.55,149.65,149.55,149.65,347.0
2019-12-12 08:40:00,149.6,149.65,149.6,149.6,330.0
2019-12-12 08:41:00,149.6,149.6,149.55,149.55,151.0
2019-12-12 08:42:00,149.55,149.55,149.45,149.45,207.0
2019-12-12 08:43:00,149.45,149.45,149.3,149.3,281.0
2019-12-12 08:45:00,149.35,149.45,149.35,149.45,235.0
2019-12-12 08:46:00,149.5,149.6,149.5,149.55,923.0
2019-12-12 08:47:00,149.5,149.55,149.5,149.55,390.0
2019-12-12 08:48:00,149.55,149.55,149.5,149.5,311.0
2019-12-12 08:49:00,149.6,149.6,149.55,149.55,265.0
2019-12-12 08:50:00,149.55,149.55,149.55,149.55,181.0
2019-12-12 08:51:00,149.6,149.85,149.6,149.85,5042.0
2019-12-12 08:52:00,149.8,149.8,149.8,149.8,50.0
2019-12-12 08:53:00,149.75,149.8,149.7,149.7,431.0
2019-12-12 08:54:00,149.75,149.75,149.75,149.75,151.0
2019-12-12 08:56:00,149.75,149.85,149.75,149.8,1385.0
2019-12-12 08:57:00,149.8,149.85,149.75,149.85,383.0
2019-12-12 08:58:00,149.85,149.9,149.85,149.9,3011.0
2019-12-12 08:59:00,149.95,149.95,149.8,149.85,1066.0
2019-12-12 09:00:00,149.85,149.85,149.7,149.7,387.0
2019-12-12 09:01:00,149.8,149.8,149.8,149.8,100.0
2019-12-12 09:03:00,149.8,149.8,149.75,149.8,217.0
2019-12-12 09:04:00,149.75,149.85,149.75,149.85,322.0
2019-12-12 09:05:00,149.8,149.8,149.8,149.8,38.0
2019-12-12 09:07:00,149.8,149.9,149.8,149.9,1507.0
2019-12-12 09:08:00,149.9,149.9,149.9,149.9,139.0
2019-12-12 09:09:00,149.9,149.95,149.9,149.9,337.0
2019-12-12 09:10:00,149.9,149.9,149.9,149.9,336.0
2019-12-12 09:11:00,149.9,149.95,149.9,149.95,258.0
2019-12-12 09:13:00,149.9,149.95,149.9,149.95,173.0
2019-12-12 09:14:00,149.9,149.9,149.85,149.85,1034.0
2019-12-12 09:16:00,149.8,149.8,149.8,149.8,277.0
2019-12-12 09:17:00,149.85,149.85,149.85,149.85,207.0
2019-12-12 09:18:00,149.85,149.85,149.75,149.85,367.0
2019-12-12 09:19:00,149.85,149.85,149.85,149.85,141.0
2019-12-12 09:20:00,149.85,149.85,149.85,149.85,157.0
2019-12-12 09:22:00,149.9,149.9,149.9,149.9,278.0
2019-12-12 09:23:00,149.9,149.9,149.9,149.9,52.0
2019-12-12 09:24:00,149.95,149.95,149.95,149.95,25.0
2019-12-12 09:25:00,149.9,149.9,149.9,149.9,204.0
2019-12-12 09:27:00,149.85,149.95,149.85,149.95,609.0
2019-12-12 09:28:00,150.0,150.0,150.0,150.0,2291.0
2019-12-12 09:29:00,150.05,150.05,150.0,150.0,295.0
2019-12-12 09:30:00,150.0,150.0,150.0,150.0,1.0
2019-12-12 09:31:00,150.0,150.0,150.0,150.0,21.0
2019-12-12 09:32:00,150.05,150.1,150.05,150.1,160.0
2019-12-12 09:33:00,150.05,150.05,150.05,150.05,17.0
2019-12-12 09:34:00,150.0,150.0,149.95,149.95,422.0
2019-12-12 09:36:00,150.0,150.05,150.0,150.05,1066.0
2019-12-12 09:37:00,150.1,150.15,150.1,150.15,386.0
2019-12-12 09:38:00,150.15,150.15,150.15,150.15,193.0
2019-12-12 09:39:00,150.1,150.1,149.95,150.05,4447.0
2019-12-12 09:41:00,150.1,150.1,150.1,150.1,134.0
2019-12-12 09:42:00,150.15,150.15,150.15,150.15,15.0
2019-12-12 09:43:00,150.1,150.1,150.05,150.05,210.0
2019-12-12 09:44:00,150.0,150.0,150.0,150.0,100.0
2019-12-12 09:45:00,149.95,150.0,149.95,150.0,300.0
2019-12-12 09:46:00,149.95,149.95,149.85,149.85,723.0
2019-12-12 09:47:00,149.85,149.9,149.85,149.9,190.0
2019-12-12 09:48:00,149.9,149.9,149.9,149.9,149.0
2019-12-12 09:50:00,149.95,149.95,149.9,149.95,283.0
2019-12-12 09:51:00,150.0,150.15,150.0,150.05,2021.0
2019-12-12 09:52:00,149.95,149.95,149.9,149.9,294.0
2019-12-12 09:55:00,149.85,149.85,149.85,149.85,357.0
2019-12-12 09:56:00,149.85,149.85,149.85,149.85,322.0
2019-12-12 09:57:00,149.9,149.9,149.9,149.9,15.0
2019-12-12 09:58:00,149.95,149.95,149.9,149.9,1147.0
2019-12-12 09:59:00,149.95,149.95,149.95,149.95,87.0
2019-12-12 10:00:00,149.9,149.95,149.9,149.95,451.0
2019-12-12 10:02:00,150.0,150.05,150.0,150.05,611.0
2019-12-12 10:03:00,150.0,150.0,150.0,150.0,367.0
2019-12-12 10:04:00,150.0,150.0,149.95,150.0,601.0
2019-12-12 10:05:00,150.0,150.05,150.0,150.05,309.0
2019-12-12 10:06:00,150.0,150.0,150.0,150.0,20.0
2019-12-12 10:07:00,150.0,150.0,150.0,150.0,300.0
2019-12-12 10:08:00,149.95,150.0,149.95,150.0,190.0
2019-12-12 10:09:00,149.9,149.9,149.9,149.9,90.0
2019-12-12 10:10:00,149.85,149.85,149.85,149.85,1154.0
2019-12-12 10:11:00,149.85,149.9,149.85,149.9,279.0
2019-12-12 10:12:00,149.95,149.95,149.95,149.95,150.0
2019-12-12 10:14:00,149.95,150.0,149.95,150.0,340.0
2019-12-12 10:15:00,150.0,150.0,149.65,149.75,2723.0
2019-12-12 10:16:00,149.8,149.8,149.8,149.8,100.0
2019-12-12 10:17:00,149.85,149.9,149.85,149.9,677.0
2019-12-12 10:18:00,149.9,150.0,149.9,149.95,966.0
2019-12-12 10:19:00,149.9,149.9,149.85,149.9,563.0
2019-12-12 10:20:00,149.85,149.85,149.75,149.75,376.0
2019-12-12 10:21:00,149.85,149.85,149.85,149.85,277.0
2019-12-12 10:22:00,149.85,149.85,149.85,149.85,10.0
2019-12-12 10:23:00,149.8,149.8,149.75,149.75,447.0
2019-12-12 10:24:00,149.65,149.65,149.6,149.6,257.0
2019-12-12 10:25:00,149.55,149.8,149.55,149.7,1743.0
2019-12-12 10:26:00,149.75,149.85,149.7,149.7,1418.0
2019-12-12 10:27:00,149.7,149.7,149.65,149.65,107.0
2019-12-12 10:28:00,149.7,149.7,149.55,149.55,933.0
2019-12-12 10:29:00,149.55,149.6,149.55,149.6,248.0
2019-12-12 10:30:00,149.55,149.6,149.55,149.6,78.0
2019-12-12 10:31:00,149.65,149.65,149.65,149.65,132.0
2019-12-12 10:32:00,149.6,149.6,149.55,149.55,443.0
2019-12-12 10:33:00,149.55,149.55,149.5,149.5,993.0
