Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-14 08:01:00,156.55,156.65,156.5,156.55,2158.0
2020-01-14 08:02:00,156.65,156.95,156.6,156.65,1948.0
2020-01-14 08:03:00,156.7,156.75,156.6,156.6,528.0
2020-01-14 08:04:00,156.55,156.65,156.45,156.65,1013.0
2020-01-14 08:05:00,156.55,156.6,156.4,156.45,387.0
2020-01-14 08:06:00,156.45,156.5,156.3,156.3,288.0
2020-01-14 08:07:00,156.25,156.3,156.2,156.2,262.0
2020-01-14 08:08:00,156.2,156.25,156.1,156.15,719.0
2020-01-14 08:09:00,156.2,156.25,156.2,156.25,487.0
2020-01-14 08:10:00,156.15,156.2,156.15,156.2,511.0
2020-01-14 08:11:00,156.25,156.45,156.15,156.15,1095.0
2020-01-14 08:12:00,156.2,156.2,156.2,156.2,13.0
2020-01-14 08:13:00,156.25,156.25,156.25,156.25,20.0
2020-01-14 08:14:00,156.25,156.25,156.15,156.15,362.0
2020-01-14 08:15:00,156.1,156.15,156.0,156.0,3488.0
2020-01-14 08:16:00,155.95,156.0,155.95,156.0,534.0
2020-01-14 08:17:00,156.0,156.0,155.9,155.9,1194.0
2020-01-14 08:18:00,155.95,156.2,155.95,156.1,3201.0
2020-01-14 08:19:00,156.1,156.25,156.05,156.25,1666.0
2020-01-14 08:20:00,156.25,156.4,156.25,156.4,976.0
2020-01-14 08:21:00,156.4,156.4,156.0,156.0,1352.0
2020-01-14 08:22:00,156.0,156.0,156.0,156.0,66.0
2020-01-14 08:23:00,155.9,155.9,155.75,155.8,1891.0
2020-01-14 08:24:00,155.75,155.85,155.7,155.7,1213.0
2020-01-14 08:25:00,155.7,155.95,155.7,155.95,1018.0
2020-01-14 08:26:00,155.8,155.8,155.7,155.7,680.0
2020-01-14 08:27:00,155.8,155.8,155.6,155.6,1021.0
2020-01-14 08:28:00,155.65,155.7,155.6,155.65,249.0
2020-01-14 08:29:00,155.6,155.6,155.6,155.6,265.0
2020-01-14 08:30:00,155.65,155.75,155.55,155.65,1635.0
2020-01-14 08:31:00,155.7,155.75,155.65,155.75,321.0
2020-01-14 08:32:00,155.75,155.95,155.75,155.95,349.0
2020-01-14 08:33:00,156.0,156.0,156.0,156.0,4.0
2020-01-14 08:34:00,156.0,156.05,156.0,156.05,814.0
2020-01-14 08:35:00,156.05,156.1,155.95,156.05,660.0
2020-01-14 08:36:00,155.95,156.0,155.95,155.95,329.0
