Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-04 08:01:00,143.35,143.35,142.8,142.8,4710.0
2020-03-04 08:02:00,142.5,142.6,141.85,142.05,2788.0
2020-03-04 08:03:00,141.9,142.05,141.5,141.55,4353.0
2020-03-04 08:04:00,141.5,141.8,141.3,141.35,2325.0
2020-03-04 08:05:00,141.4,141.55,141.15,141.15,3563.0
2020-03-04 08:06:00,141.1,141.7,141.0,141.55,4258.0
2020-03-04 08:07:00,141.6,141.85,141.55,141.8,2728.0
2020-03-04 08:08:00,141.75,142.15,141.7,142.15,3254.0
2020-03-04 08:09:00,142.05,142.3,141.9,142.1,1997.0
2020-03-04 08:10:00,142.1,142.1,141.55,141.6,2208.0
2020-03-04 08:11:00,141.65,141.65,141.35,141.5,3446.0
2020-03-04 08:12:00,141.35,141.5,141.3,141.45,1937.0
2020-03-04 08:13:00,141.35,141.35,141.2,141.35,5437.0
2020-03-04 08:14:00,141.4,141.65,141.2,141.65,2388.0
2020-03-04 08:15:00,141.75,141.8,141.7,141.7,345.0
2020-03-04 08:16:00,141.65,142.05,141.6,141.9,1434.0
2020-03-04 08:17:00,141.9,142.05,141.7,142.05,1963.0
2020-03-04 08:18:00,142.15,142.2,141.95,142.0,1298.0
2020-03-04 08:19:00,142.0,142.1,141.9,142.05,1980.0
2020-03-04 08:20:00,142.15,142.15,142.0,142.05,611.0
2020-03-04 08:21:00,142.05,142.4,142.0,142.2,1399.0
2020-03-04 08:22:00,142.15,142.35,142.05,142.35,1052.0
2020-03-04 08:23:00,142.45,142.5,142.35,142.5,937.0
2020-03-04 08:24:00,142.6,142.65,142.5,142.55,1195.0
2020-03-04 08:25:00,142.6,142.75,142.5,142.6,2043.0
2020-03-04 08:26:00,142.5,142.55,142.25,142.55,1978.0
2020-03-04 08:27:00,142.55,142.6,142.45,142.45,969.0
2020-03-04 08:28:00,142.45,142.7,142.45,142.6,1139.0
2020-03-04 08:29:00,142.6,142.85,142.6,142.8,2191.0
2020-03-04 08:30:00,142.7,142.95,142.7,142.95,484.0
2020-03-04 08:31:00,143.0,143.1,142.9,143.05,2172.0
2020-03-04 08:32:00,143.15,143.15,143.05,143.05,987.0
2020-03-04 08:33:00,143.1,143.45,143.05,143.25,4325.0
2020-03-04 08:34:00,143.25,143.35,143.2,143.2,1116.0
2020-03-04 08:35:00,143.15,143.5,143.15,143.5,2108.0
2020-03-04 08:36:00,143.4,143.45,143.3,143.3,1471.0
2020-03-04 08:37:00,143.4,143.4,143.15,143.15,688.0
2020-03-04 08:38:00,143.1,143.25,143.1,143.25,996.0
2020-03-04 08:39:00,143.3,143.35,143.0,143.0,1009.0
2020-03-04 08:40:00,143.15,143.2,143.15,143.2,948.0
2020-03-04 08:41:00,143.15,143.25,142.85,142.85,3815.0
2020-03-04 08:42:00,142.85,142.9,142.75,142.8,1240.0
2020-03-04 08:43:00,142.75,143.0,142.65,142.65,2158.0
2020-03-04 08:44:00,142.65,143.05,142.6,142.9,1952.0
2020-03-04 08:45:00,142.8,143.05,142.8,143.05,1845.0
2020-03-04 08:46:00,143.0,143.1,142.9,142.95,1128.0
2020-03-04 08:47:00,142.85,143.0,142.85,143.0,948.0
2020-03-04 08:48:00,143.1,143.25,143.1,143.2,915.0
2020-03-04 08:49:00,143.2,143.25,143.2,143.25,86.0
2020-03-04 08:50:00,143.15,143.15,143.0,143.05,4029.0
2020-03-04 08:51:00,143.05,143.4,143.05,143.4,5315.0
2020-03-04 08:52:00,143.4,143.55,143.4,143.55,1993.0
2020-03-04 08:53:00,143.5,143.5,143.4,143.4,708.0
2020-03-04 08:54:00,143.45,143.55,143.3,143.45,1561.0
2020-03-04 08:55:00,143.5,143.55,143.45,143.55,872.0
2020-03-04 08:56:00,143.45,143.45,143.25,143.25,344.0
2020-03-04 08:57:00,143.3,143.5,143.2,143.25,2358.0
2020-03-04 08:58:00,143.15,143.25,143.1,143.1,1894.0
2020-03-04 08:59:00,143.15,143.2,143.15,143.15,748.0
2020-03-04 09:00:00,143.2,143.2,143.0,143.0,2048.0
2020-03-04 09:01:00,142.95,143.1,142.9,143.1,1523.0
2020-03-04 09:02:00,143.1,143.2,143.1,143.2,1250.0
2020-03-04 09:03:00,143.15,143.2,143.1,143.15,1036.0
2020-03-04 09:04:00,143.1,143.3,143.05,143.3,2520.0
2020-03-04 09:05:00,143.25,143.3,143.1,143.15,912.0
2020-03-04 09:06:00,143.2,143.4,143.2,143.4,1518.0
2020-03-04 09:07:00,143.45,143.45,142.95,142.95,1823.0
2020-03-04 09:08:00,142.9,142.9,142.7,142.75,790.0
2020-03-04 09:09:00,142.75,142.85,142.55,142.55,3888.0
2020-03-04 09:10:00,142.5,142.55,142.5,142.5,1143.0
2020-03-04 09:11:00,142.45,142.45,142.3,142.35,10450.0
2020-03-04 09:12:00,142.25,142.35,142.2,142.3,1592.0
2020-03-04 09:13:00,142.3,142.3,142.1,142.1,692.0
2020-03-04 09:14:00,142.15,142.15,142.0,142.15,2100.0
2020-03-04 09:15:00,142.25,142.4,142.2,142.4,872.0
2020-03-04 09:16:00,142.4,142.5,142.4,142.5,716.0
2020-03-04 09:17:00,142.45,142.45,142.3,142.45,1593.0
2020-03-04 09:18:00,142.55,142.6,142.4,142.4,797.0
2020-03-04 09:19:00,142.4,142.6,142.4,142.5,2106.0
2020-03-04 09:20:00,142.55,142.8,142.55,142.8,1384.0
2020-03-04 09:21:00,143.0,143.0,142.85,142.85,619.0
2020-03-04 09:22:00,142.75,142.85,142.7,142.85,1070.0
2020-03-04 09:23:00,142.85,142.95,142.8,142.8,406.0
2020-03-04 09:24:00,142.85,142.9,142.85,142.85,1213.0
2020-03-04 09:25:00,142.9,143.05,142.9,142.95,2171.0
2020-03-04 09:26:00,142.95,143.2,142.95,143.2,2684.0
2020-03-04 09:27:00,143.1,143.1,142.9,142.9,458.0
2020-03-04 09:28:00,142.9,143.0,142.9,142.95,819.0
2020-03-04 09:29:00,143.0,143.0,142.95,142.95,340.0
2020-03-04 09:30:00,142.9,142.95,142.7,142.7,2320.0
2020-03-04 09:31:00,142.75,142.75,142.55,142.6,1676.0
2020-03-04 09:32:00,142.65,142.7,142.65,142.7,686.0
2020-03-04 09:33:00,142.7,142.7,142.55,142.55,1026.0
2020-03-04 09:34:00,142.6,142.6,142.45,142.55,2231.0
2020-03-04 09:35:00,142.6,142.65,142.6,142.65,540.0
2020-03-04 09:36:00,142.6,142.75,142.55,142.65,1441.0
2020-03-04 09:37:00,142.75,142.95,142.75,142.85,2158.0
2020-03-04 09:38:00,142.9,143.0,142.85,142.9,1781.0
2020-03-04 09:39:00,142.9,142.9,142.7,142.75,2051.0
2020-03-04 09:40:00,142.7,142.7,142.65,142.65,528.0
2020-03-04 09:41:00,142.7,142.75,142.65,142.65,1454.0
2020-03-04 09:42:00,142.7,142.85,142.7,142.85,4008.0
2020-03-04 09:43:00,142.85,142.85,142.6,142.6,2066.0
2020-03-04 09:44:00,142.55,142.55,142.4,142.4,1904.0
2020-03-04 09:45:00,142.4,142.45,142.35,142.45,1612.0
2020-03-04 09:46:00,142.45,142.45,142.35,142.35,738.0
2020-03-04 09:47:00,142.4,142.45,142.3,142.35,1679.0
2020-03-04 09:48:00,142.4,142.45,142.3,142.45,1046.0
2020-03-04 09:49:00,142.45,142.45,142.15,142.25,2507.0
2020-03-04 09:50:00,142.25,142.25,142.15,142.2,1002.0
2020-03-04 09:51:00,142.2,142.3,142.15,142.25,1247.0
2020-03-04 09:52:00,142.2,142.2,142.05,142.05,3130.0
2020-03-04 09:53:00,142.15,142.2,142.0,142.0,1084.0
2020-03-04 09:54:00,142.1,142.1,141.95,142.0,2515.0
2020-03-04 09:55:00,142.0,142.0,142.0,142.0,174.0
2020-03-04 09:56:00,142.05,142.1,142.0,142.05,1717.0
2020-03-04 09:57:00,142.15,142.2,142.1,142.2,824.0
2020-03-04 09:58:00,142.2,142.35,142.2,142.3,1296.0
2020-03-04 09:59:00,142.35,142.35,142.35,142.35,409.0
2020-03-04 10:00:00,142.35,142.55,142.35,142.55,2055.0
2020-03-04 10:01:00,142.45,142.45,142.2,142.2,1628.0
2020-03-04 10:02:00,142.15,142.2,142.15,142.2,233.0
2020-03-04 10:03:00,142.15,142.15,142.0,142.05,1867.0
2020-03-04 10:04:00,142.05,142.1,142.0,142.0,904.0
2020-03-04 10:05:00,142.1,142.15,142.05,142.1,1009.0
2020-03-04 10:06:00,142.1,142.1,142.0,142.05,2377.0
2020-03-04 10:07:00,142.0,142.0,141.9,141.9,1697.0
2020-03-04 10:08:00,141.8,142.0,141.7,141.85,2672.0
2020-03-04 10:09:00,141.85,142.1,141.85,142.0,2816.0
2020-03-04 10:10:00,141.95,141.95,141.95,141.95,108.0
2020-03-04 10:11:00,141.95,142.05,141.95,142.0,1428.0
2020-03-04 10:12:00,142.0,142.1,142.0,142.1,1822.0
2020-03-04 10:13:00,142.15,142.15,142.05,142.05,759.0
2020-03-04 10:14:00,142.0,142.05,141.7,142.05,2806.0
2020-03-04 10:15:00,142.1,142.1,141.85,141.85,904.0
2020-03-04 10:16:00,141.8,141.95,141.8,141.95,1256.0
2020-03-04 10:17:00,141.95,142.05,141.9,141.9,1291.0
2020-03-04 10:18:00,141.9,142.05,141.9,141.95,1420.0
2020-03-04 10:19:00,141.95,141.95,141.8,141.85,675.0
2020-03-04 10:20:00,141.8,142.0,141.75,141.9,1996.0
2020-03-04 10:21:00,141.85,141.85,141.8,141.8,1105.0
2020-03-04 10:22:00,141.85,141.95,141.8,141.8,1598.0
2020-03-04 10:23:00,141.85,142.0,141.85,142.0,1333.0
2020-03-04 10:24:00,142.0,142.1,142.0,142.1,705.0
2020-03-04 10:25:00,142.15,142.15,142.05,142.1,1206.0
2020-03-04 10:26:00,142.1,142.2,142.0,142.15,903.0
2020-03-04 10:27:00,142.1,142.2,142.1,142.15,1491.0
2020-03-04 10:28:00,142.1,142.3,142.1,142.3,1483.0
2020-03-04 10:29:00,142.3,142.45,142.3,142.3,1782.0
2020-03-04 10:30:00,142.25,142.35,142.1,142.35,1187.0
2020-03-04 10:31:00,142.35,142.55,142.35,142.55,2725.0
2020-03-04 10:32:00,142.5,142.55,142.45,142.45,1192.0
2020-03-04 10:33:00,142.45,142.45,142.3,142.3,974.0
2020-03-04 10:34:00,142.3,142.35,142.25,142.35,1125.0
2020-03-04 10:35:00,142.45,142.5,142.4,142.5,303.0
2020-03-04 10:36:00,142.45,142.45,142.3,142.35,1301.0
2020-03-04 10:37:00,142.35,142.4,142.3,142.3,465.0
2020-03-04 10:38:00,142.3,142.35,142.2,142.25,1032.0
2020-03-04 10:39:00,142.25,142.4,142.25,142.4,1013.0
2020-03-04 10:40:00,142.35,142.4,142.25,142.3,999.0
2020-03-04 10:41:00,142.2,142.2,142.1,142.15,651.0
2020-03-04 10:42:00,142.25,142.45,142.25,142.45,619.0
2020-03-04 10:43:00,142.4,142.5,142.4,142.4,730.0
2020-03-04 10:44:00,142.45,142.6,142.45,142.55,1658.0
2020-03-04 10:45:00,142.55,142.6,142.45,142.55,2030.0
2020-03-04 10:46:00,142.55,142.6,142.55,142.55,823.0
2020-03-04 10:47:00,142.5,142.55,142.45,142.45,1448.0
2020-03-04 10:48:00,142.4,142.5,142.3,142.5,1288.0
2020-03-04 10:49:00,142.4,142.45,142.4,142.4,716.0
2020-03-04 10:50:00,142.5,142.5,142.45,142.5,741.0
2020-03-04 10:51:00,142.5,142.5,142.5,142.5,168.0
2020-03-04 10:52:00,142.55,142.7,142.55,142.7,1425.0
2020-03-04 10:53:00,142.75,142.85,142.7,142.7,3902.0
2020-03-04 10:54:00,142.65,142.65,142.6,142.65,2081.0
2020-03-04 10:55:00,142.6,142.6,142.45,142.45,1483.0
2020-03-04 10:56:00,142.4,142.4,142.3,142.3,763.0
2020-03-04 10:57:00,142.25,142.25,142.25,142.25,1127.0
2020-03-04 10:58:00,142.25,142.3,142.15,142.25,1438.0
2020-03-04 10:59:00,142.25,142.25,142.25,142.25,200.0
2020-03-04 11:00:00,142.15,142.2,142.15,142.2,596.0
2020-03-04 11:01:00,142.2,142.25,142.2,142.25,1075.0
2020-03-04 11:02:00,142.2,142.25,142.2,142.25,663.0
2020-03-04 11:03:00,142.2,142.25,142.15,142.25,1019.0
2020-03-04 11:04:00,142.25,142.25,142.25,142.25,65.0
2020-03-04 11:05:00,142.2,142.2,142.05,142.1,866.0
2020-03-04 11:06:00,142.15,142.15,142.05,142.1,651.0
2020-03-04 11:07:00,142.05,142.05,142.0,142.05,2334.0
2020-03-04 11:08:00,142.05,142.05,141.95,142.0,1365.0
2020-03-04 11:09:00,142.0,142.1,142.0,142.1,1128.0
2020-03-04 11:10:00,142.05,142.05,141.9,142.0,1154.0
2020-03-04 11:11:00,142.0,142.0,141.9,141.95,470.0
2020-03-04 11:12:00,142.0,142.05,141.95,142.0,547.0
2020-03-04 11:13:00,142.05,142.05,142.05,142.05,110.0
2020-03-04 11:14:00,142.1,142.1,142.05,142.05,999.0
2020-03-04 11:15:00,142.1,142.15,142.05,142.05,874.0
2020-03-04 11:16:00,142.05,142.1,141.95,141.95,658.0
2020-03-04 11:17:00,141.95,142.0,141.95,141.95,362.0
2020-03-04 11:18:00,142.0,142.0,142.0,142.0,630.0
2020-03-04 11:19:00,141.95,141.95,141.8,141.85,1657.0
2020-03-04 11:20:00,141.8,141.8,141.75,141.75,360.0
2020-03-04 11:21:00,141.8,141.85,141.8,141.8,781.0
2020-03-04 11:22:00,141.85,141.95,141.8,141.95,1032.0
2020-03-04 11:23:00,141.95,141.95,141.8,141.9,1028.0
2020-03-04 11:24:00,141.95,142.05,141.95,142.05,1154.0
2020-03-04 11:25:00,142.1,142.1,142.0,142.0,849.0
2020-03-04 11:26:00,141.95,142.1,141.95,142.0,756.0
2020-03-04 11:27:00,142.0,142.05,141.95,141.95,609.0
2020-03-04 11:28:00,141.9,142.0,141.9,141.95,2487.0
2020-03-04 11:29:00,141.9,142.0,141.9,142.0,494.0
2020-03-04 11:30:00,142.0,142.1,142.0,142.05,403.0
2020-03-04 11:31:00,142.1,142.15,142.05,142.15,1791.0
2020-03-04 11:32:00,142.15,142.15,142.05,142.1,1219.0
2020-03-04 11:33:00,142.05,142.05,141.85,141.9,2045.0
2020-03-04 11:34:00,141.9,142.0,141.75,141.95,1607.0
2020-03-04 11:35:00,141.9,142.15,141.9,142.1,1621.0
2020-03-04 11:36:00,142.1,142.1,141.85,142.0,2068.0
2020-03-04 11:37:00,141.95,142.1,141.95,142.1,2232.0
2020-03-04 11:38:00,142.1,142.2,142.1,142.2,931.0
2020-03-04 11:39:00,142.15,142.25,142.0,142.0,3523.0
2020-03-04 11:40:00,142.1,142.15,142.05,142.15,981.0
2020-03-04 11:41:00,142.25,142.3,142.25,142.25,415.0
2020-03-04 11:42:00,142.35,142.55,142.35,142.55,2243.0
2020-03-04 11:43:00,142.5,142.5,142.5,142.5,452.0
2020-03-04 11:44:00,142.45,142.45,142.4,142.4,680.0
2020-03-04 11:45:00,142.35,142.35,142.25,142.25,522.0
2020-03-04 11:46:00,142.3,142.3,142.3,142.3,249.0
2020-03-04 11:47:00,142.3,142.3,142.2,142.2,419.0
2020-03-04 11:48:00,142.2,142.2,142.2,142.2,353.0
2020-03-04 11:49:00,142.25,142.25,142.15,142.2,861.0
2020-03-04 11:50:00,142.15,142.15,142.15,142.15,210.0
2020-03-04 11:51:00,142.2,142.2,142.1,142.1,838.0
2020-03-04 11:52:00,142.15,142.2,142.15,142.2,635.0
2020-03-04 11:53:00,142.25,142.25,142.2,142.2,83.0
2020-03-04 11:54:00,142.3,142.4,142.25,142.4,1829.0
2020-03-04 11:56:00,142.45,142.5,142.45,142.5,663.0
2020-03-04 11:57:00,142.5,142.5,142.45,142.45,1044.0
2020-03-04 11:58:00,142.4,142.4,142.35,142.4,389.0
2020-03-04 11:59:00,142.35,142.35,142.3,142.3,91.0
2020-03-04 12:00:00,142.35,142.35,142.25,142.3,341.0
2020-03-04 12:01:00,142.35,142.35,142.3,142.3,348.0
2020-03-04 12:02:00,142.25,142.3,142.25,142.25,750.0
2020-03-04 12:03:00,142.25,142.25,142.2,142.2,578.0
2020-03-04 12:04:00,142.2,142.2,142.2,142.2,185.0
2020-03-04 12:05:00,142.25,142.35,142.2,142.35,604.0
2020-03-04 12:06:00,142.4,142.4,142.35,142.35,450.0
2020-03-04 12:07:00,142.35,142.6,142.35,142.6,1365.0
2020-03-04 12:08:00,142.55,142.6,142.55,142.55,258.0
2020-03-04 12:09:00,142.6,142.7,142.6,142.7,894.0
2020-03-04 12:10:00,142.7,142.85,142.7,142.8,1366.0
2020-03-04 12:11:00,142.85,142.9,142.85,142.85,402.0
2020-03-04 12:12:00,142.9,142.95,142.9,142.95,505.0
2020-03-04 12:13:00,142.95,142.95,142.95,142.95,41.0
