Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-31 07:01:00,140.7,140.7,140.2,140.25,7207.0
2020-03-31 07:02:00,140.6,140.85,140.4,140.8,980.0
2020-03-31 07:03:00,140.65,140.7,140.15,140.3,2370.0
2020-03-31 07:04:00,140.4,140.4,139.7,139.7,2152.0
2020-03-31 07:05:00,139.75,139.75,139.1,139.55,1540.0
2020-03-31 07:06:00,139.5,140.35,139.5,140.35,1843.0
2020-03-31 07:07:00,140.4,140.7,140.25,140.7,2394.0
2020-03-31 07:08:00,140.65,140.85,140.4,140.4,1791.0
2020-03-31 07:09:00,140.4,140.45,140.15,140.25,600.0
2020-03-31 07:10:00,140.25,140.25,139.85,139.85,909.0
2020-03-31 07:11:00,139.85,139.85,139.75,139.85,1498.0
2020-03-31 07:12:00,139.8,140.05,139.8,140.0,1222.0
2020-03-31 07:13:00,140.1,140.2,139.9,140.2,1911.0
2020-03-31 07:14:00,140.2,140.4,140.2,140.4,751.0
2020-03-31 07:15:00,140.35,140.5,140.3,140.45,1325.0
2020-03-31 07:16:00,140.45,140.6,140.45,140.45,628.0
2020-03-31 07:17:00,140.4,140.4,140.4,140.4,132.0
2020-03-31 07:18:00,140.55,140.55,140.55,140.55,50.0
2020-03-31 07:19:00,140.35,140.35,139.8,139.8,1718.0
2020-03-31 07:20:00,139.8,139.85,139.65,139.75,1224.0
2020-03-31 07:21:00,139.6,139.95,139.5,139.95,1585.0
2020-03-31 07:22:00,139.95,140.4,139.95,140.2,761.0
2020-03-31 07:23:00,140.3,140.3,140.0,140.15,841.0
2020-03-31 07:24:00,140.15,140.25,140.05,140.05,348.0
2020-03-31 07:25:00,140.0,140.05,139.85,139.85,2264.0
2020-03-31 07:26:00,139.8,139.8,139.65,139.7,562.0
2020-03-31 07:27:00,139.8,139.9,139.7,139.9,571.0
2020-03-31 07:28:00,139.85,139.85,139.65,139.75,1215.0
2020-03-31 07:29:00,139.65,139.75,139.55,139.75,1124.0
2020-03-31 07:30:00,139.65,139.65,139.55,139.65,614.0
2020-03-31 07:31:00,139.7,139.8,139.7,139.7,410.0
2020-03-31 07:32:00,139.75,139.75,139.5,139.65,730.0
2020-03-31 07:33:00,139.55,139.6,139.35,139.45,2955.0
2020-03-31 07:34:00,139.45,139.55,139.35,139.4,1050.0
2020-03-31 07:35:00,139.4,139.4,139.3,139.3,1819.0
2020-03-31 07:36:00,139.3,139.4,139.25,139.3,1492.0
2020-03-31 07:37:00,139.25,139.3,139.1,139.15,2361.0
2020-03-31 07:38:00,139.15,139.4,139.1,139.35,2825.0
2020-03-31 07:39:00,139.4,139.4,139.3,139.3,345.0
2020-03-31 07:40:00,139.3,139.4,139.25,139.4,781.0
2020-03-31 07:41:00,139.4,139.45,139.4,139.4,578.0
2020-03-31 07:42:00,139.4,139.55,139.4,139.55,702.0
2020-03-31 07:43:00,139.65,139.65,139.4,139.4,2536.0
2020-03-31 07:44:00,139.3,139.35,139.2,139.3,1241.0
2020-03-31 07:45:00,139.35,139.5,139.35,139.5,544.0
2020-03-31 07:46:00,139.45,139.5,139.45,139.5,254.0
2020-03-31 07:47:00,139.5,139.55,139.35,139.4,4548.0
2020-03-31 07:48:00,139.45,139.65,139.45,139.6,1621.0
2020-03-31 07:49:00,139.55,139.8,139.55,139.75,1281.0
2020-03-31 07:50:00,139.95,140.2,139.95,140.2,840.0
2020-03-31 07:51:00,140.3,140.3,140.2,140.3,739.0
2020-03-31 07:52:00,140.25,140.45,140.25,140.4,1031.0
2020-03-31 07:53:00,140.45,140.45,140.2,140.3,1611.0
2020-03-31 07:54:00,140.4,140.4,140.1,140.15,2243.0
2020-03-31 07:55:00,140.1,140.15,140.0,140.05,289.0
2020-03-31 07:56:00,140.0,140.0,139.6,139.8,1285.0
2020-03-31 07:57:00,139.6,139.6,139.35,139.45,1450.0
2020-03-31 07:58:00,139.5,139.65,139.5,139.65,457.0
2020-03-31 07:59:00,139.7,139.7,139.5,139.6,1741.0
2020-03-31 08:00:00,139.6,139.6,139.6,139.6,107.0
2020-03-31 08:01:00,139.7,139.7,139.7,139.7,230.0
2020-03-31 08:02:00,139.65,139.65,139.45,139.55,579.0
2020-03-31 08:03:00,139.55,139.8,139.55,139.8,384.0
2020-03-31 08:04:00,139.8,139.8,139.65,139.75,730.0
2020-03-31 08:05:00,139.65,139.75,139.65,139.75,517.0
2020-03-31 08:06:00,139.85,139.85,139.8,139.8,201.0
2020-03-31 08:07:00,139.65,139.65,139.6,139.6,336.0
2020-03-31 08:08:00,139.65,139.65,139.65,139.65,943.0
2020-03-31 08:09:00,139.7,139.75,139.7,139.75,198.0
2020-03-31 08:10:00,139.75,139.8,139.75,139.8,412.0
2020-03-31 08:11:00,139.75,139.85,139.75,139.85,889.0
2020-03-31 08:12:00,139.9,139.9,139.9,139.9,20.0
2020-03-31 08:13:00,139.95,139.95,139.85,139.85,1417.0
2020-03-31 08:14:00,139.9,139.95,139.85,139.9,246.0
