Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-28 08:01:00,154.8,154.8,154.55,154.8,1686.0
2019-11-28 08:02:00,154.75,154.75,154.75,154.75,30.0
2019-11-28 08:03:00,154.55,154.55,154.25,154.25,3431.0
2019-11-28 08:04:00,154.25,154.25,154.1,154.1,1257.0
2019-11-28 08:05:00,154.0,154.15,154.0,154.05,1481.0
2019-11-28 08:06:00,154.15,154.35,154.15,154.2,717.0
2019-11-28 08:07:00,154.25,154.25,154.2,154.2,237.0
2019-11-28 08:08:00,154.35,154.35,154.2,154.25,724.0
2019-11-28 08:09:00,154.3,154.45,154.3,154.45,324.0
2019-11-28 08:10:00,154.35,154.35,154.35,154.35,1.0
2019-11-28 08:11:00,154.45,154.75,154.45,154.7,976.0
2019-11-28 08:12:00,154.7,154.75,154.7,154.7,53.0
2019-11-28 08:13:00,154.8,154.95,154.7,154.95,737.0
2019-11-28 08:14:00,154.85,154.85,154.8,154.8,299.0
2019-11-28 08:15:00,154.75,154.75,154.75,154.75,200.0
2019-11-28 08:16:00,154.8,154.8,154.8,154.8,29.0
2019-11-28 08:17:00,154.8,154.8,154.55,154.55,1816.0
2019-11-28 08:18:00,154.5,154.5,154.5,154.5,200.0
2019-11-28 08:19:00,154.5,154.5,154.45,154.45,558.0
2019-11-28 08:20:00,154.4,154.45,154.4,154.45,407.0
2019-11-28 08:21:00,154.45,154.5,154.45,154.5,155.0
2019-11-28 08:22:00,154.55,154.6,154.5,154.5,218.0
2019-11-28 08:23:00,154.6,154.75,154.6,154.75,255.0
2019-11-28 08:25:00,154.6,154.6,154.6,154.6,40.0
2019-11-28 08:26:00,154.75,154.75,154.75,154.75,591.0
2019-11-28 08:27:00,154.85,154.85,154.85,154.85,159.0
2019-11-28 08:28:00,154.85,154.9,154.85,154.9,57.0
2019-11-28 08:29:00,154.85,154.85,154.85,154.85,10.0
2019-11-28 08:30:00,154.9,154.9,154.8,154.8,1181.0
2019-11-28 08:31:00,154.75,154.75,154.75,154.75,45.0
2019-11-28 08:32:00,154.85,154.85,154.85,154.85,10.0
2019-11-28 08:33:00,154.8,154.85,154.8,154.85,26.0
2019-11-28 08:34:00,154.85,154.9,154.85,154.9,304.0
2019-11-28 08:35:00,154.9,155.0,154.9,155.0,698.0
2019-11-28 08:36:00,155.05,155.2,155.05,155.2,519.0
2019-11-28 08:37:00,155.2,155.35,155.2,155.3,667.0
2019-11-28 08:38:00,155.2,155.3,155.2,155.3,421.0
2019-11-28 08:39:00,155.3,155.3,155.2,155.2,112.0
2019-11-28 08:40:00,155.2,155.2,155.15,155.2,1626.0
2019-11-28 08:41:00,155.15,155.15,155.15,155.15,1.0
2019-11-28 08:42:00,155.15,155.15,155.15,155.15,60.0
2019-11-28 08:43:00,155.15,155.2,155.15,155.2,49.0
2019-11-28 08:44:00,155.1,155.15,155.1,155.15,512.0
2019-11-28 08:45:00,155.2,155.2,155.15,155.15,72.0
2019-11-28 08:46:00,155.15,155.15,155.15,155.15,30.0
2019-11-28 08:47:00,155.15,155.15,155.15,155.15,30.0
2019-11-28 08:49:00,155.1,155.1,155.1,155.1,67.0
2019-11-28 08:50:00,155.15,155.2,155.15,155.2,195.0
2019-11-28 08:52:00,155.15,155.2,155.1,155.15,765.0
2019-11-28 08:53:00,155.05,155.05,155.0,155.0,787.0
2019-11-28 08:54:00,155.0,155.0,154.95,154.95,390.0
2019-11-28 08:55:00,154.85,154.85,154.85,154.85,100.0
2019-11-28 08:57:00,154.85,154.85,154.8,154.8,158.0
